AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
219337535,4750,Rat Verleghstraat;Breda,8/7/2023 12:42,8/7/2023 13:10,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,8/8/2023 6:56,A1001458093,8/7/2023,DBEFC,0,0,0
219337536,4887,Nieuwe Bouwlingstraat;Oosterhout,8/7/2023 14:41,8/7/2023 13:37,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 6:59,A1001459027,8/7/2023,DBEFC,0,0,0
219337537,4886,Arkendonk;Oosterhout,8/7/2023 15:00,8/7/2023 14:02,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 6:58,A1001459027,8/7/2023,DBEFC,0,0,0
219337538,4825,Bart van Peltplein:Tilburg,8/7/2023 11:14,8/7/2023 9:58,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 7:00,A1001459027,8/7/2023,DBEFC,0,0,0
219337539,8841,Rosa Castellanosstraat;Tilburg Pup,8/7/2023 11:36,8/7/2023 10:22,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,8/8/2023 7:00,A1001459027,8/7/2023,DBEFC,0,0,0
219337540,4602,Mgr. Schaepmanlaan;Dongen,8/7/2023 12:51,8/7/2023 11:51,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,8/8/2023 7:00,A1001459027,8/7/2023,DBEFC,0,0,0
219337541,3781,Lange Wagenstraat;Gilze,8/7/2023 11:58,8/7/2023 11:02,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 7:00,A1001459027,8/7/2023,DBEFC,0,0,0
219337542,5792,Wilhelminaplein;Rijen,8/7/2023 12:24,8/7/2023 11:26,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 7:00,A1001459027,8/7/2023,DBEFC,0,0,0
219337543,3635,Scheperij;Teteringen,8/7/2023 13:27,8/7/2023 12:22,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,8/8/2023 6:59,A1001459027,8/7/2023,DBEFC,0,0,0
219337544,8864,Hub Neerloopweg;Breda,8/7/2023 13:53,8/7/2023 12:48,0,0,0,0,0,0,0,19,JUMBO\martinahrinova,8/8/2023 6:59,A1001459027,8/7/2023,DBEFC,0,0,0
219337545,8862,Hub Elektraweg;Middelburg,8/7/2023 12:00,8/7/2023 12:00,0,0,0,0,0,0,0,42,JUMBO\martinahrinova,8/8/2023 7:05,A1001457821,8/7/2023,DBEFC,0,0,0
219337546,8868,Hub Nijverheidsstraat;Bemmel,8/7/2023 11:00,8/7/2023 11:00,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,8/8/2023 7:12,A1001460458,8/7/2023,DBEFC,0,0,0
219337547,8868,Hub Nijverheidsstraat;Bemmel,8/7/2023 11:00,8/7/2023 11:00,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,8/9/2023 7:13,A1001452132,8/7/2023,DBEFC,0,0,0
219337598,8872,Hub Maastricht;Engelandlaan,8/7/2023 13:15,8/7/2023 13:05,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,8/8/2023 6:50,A1001457938,8/7/2023,DBEFC,0,0,0
219337599,8862,Hub Elektraweg;Middelburg,8/7/2023 14:04,8/7/2023 14:00,0,0,0,0,0,0,0,15,JUMBO\martinahrinova,8/8/2023 6:48,A1001457939,8/7/2023,DBEFC,0,0,0
219337600,5390,van Doornestraat;Goes,8/7/2023 13:18,8/7/2023 13:12,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 6:48,A1001457939,8/7/2023,DBEFC,0,0,0
219337601,4877,Churchillaan;Middelburg,8/7/2023 14:27,8/7/2023 14:44,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,8/8/2023 6:49,A1001457939,8/7/2023,DBEFC,0,0,0
219337602,3579,Dorpsstraat;Oud-Gastel,8/7/2023 12:15,8/7/2023 12:12,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 6:49,A1001457939,8/7/2023,DBEFC,0,0,0
219337603,4861,Marconistraat;Goes,8/7/2023 13:30,8/7/2023 13:23,0,0,0,0,0,0,0,7,JUMBO\martinahrinova,8/8/2023 6:49,A1001457939,8/7/2023,DBEFC,0,0,0
219337604,5476,van Hogendorpweg;Vlissingen,8/7/2023 14:58,8/7/2023 15:10,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,8/8/2023 6:49,A1001457939,8/7/2023,DBEFC,0,0,0
219337605,3459,Kadedijk;Fijnaart,8/7/2023 11:49,8/7/2023 11:40,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,8/8/2023 6:49,A1001457939,8/7/2023,DBEFC,0,0,0
219337606,8872,Hub Maastricht;Engelandlaan,8/7/2023 13:00,8/7/2023 12:57,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,8/8/2023 7:06,A1001459019,8/7/2023,DBEFC,0,0,0
219337607,4608,Drossaard;Uden,8/7/2023 13:27,8/7/2023 13:27,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 7:05,A1001455127,8/7/2023,DBEFC,0,0,0
219337608,3513,Kerkstraat;Zeeland,8/7/2023 13:02,8/7/2023 13:02,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 6:58,A1001455127,8/7/2023,DBEFC,0,0,0
219337609,6427,Wolfskooi;Oss,8/7/2023 12:16,8/7/2023 12:16,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,8/8/2023 6:58,A1001455127,8/7/2023,DBEFC,0,0,0
219337610,8870,Hub Kanaaldijk-Noord;Eindhoven,8/7/2023 14:21,8/7/2023 14:21,0,0,0,0,0,0,0,24,JUMBO\martinahrinova,8/8/2023 6:58,A1001455127,8/7/2023,DBEFC,0,0,0
219337611,8868,Hub Nijverheidsstraat;Bemmel,8/7/2023 12:39,8/7/2023 12:20,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,8/8/2023 7:12,A1001460471,8/7/2023,DBEFC,0,0,0
219337612,8862,Hub Elektraweg;Middelburg,8/7/2023 14:16,8/7/2023 13:58,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,8/10/2023 8:08,A1001458253,8/7/2023,DBEFC,0,0,0
219337613,4826,"Nieuwstraat,Son en Breugel",8/7/2023 14:48,8/7/2023 15:20,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,8/8/2023 6:52,A1001458984,8/7/2023,DBEFC,0,0,0
219337614,5117,Schoolstraat;Reusel,8/7/2023 13:18,8/7/2023 13:35,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,8/8/2023 6:52,A1001458984,8/7/2023,DBEFC,0,0,0
219337615,3451,Willibrorduslaan;Eersel,8/7/2023 13:53,8/7/2023 14:10,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,8/8/2023 6:52,A1001458984,8/7/2023,DBEFC,0,0,0
219337616,5133,Kreitenmolenstraat;Udenhout,8/7/2023 11:15,8/7/2023 11:10,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,8/8/2023 6:51,A1001458984,8/7/2023,DBEFC,0,0,0
219337617,8848,Materiaalweg;Best Solo Pup,8/7/2023 14:24,8/7/2023 14:50,0,0,0,0,0,0,0,3,JUMBO\mandybasilio,8/11/2023 15:02,A1001458984,8/7/2023,DBEFC,0,0,0
219337618,4905,Broekhovenseweg;Tilburg,8/7/2023 11:39,8/7/2023 11:40,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,8/8/2023 6:51,A1001458984,8/7/2023,DBEFC,0,0,0
219337619,3572,'T Ven;Middelbeers,8/7/2023 12:35,8/7/2023 12:40,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 6:52,A1001458984,8/7/2023,DBEFC,0,0,0
219337620,3179,de Loop;Oirschot,8/7/2023 12:11,8/7/2023 12:15,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,8/8/2023 6:52,A1001458984,8/7/2023,DBEFC,0,0,0
219337621,8870,Hub Kanaaldijk-Noord;Eindhoven,8/7/2023 13:00,8/7/2023 12:40,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,8/8/2023 7:11,A1001458131,8/7/2023,DBEFC,0,0,0
219337622,8868,Hub Nijverheidsstraat;Bemmel,8/7/2023 14:20,8/7/2023 14:20,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,8/8/2023 6:58,A1001460450,8/7/2023,DBEFC,0,0,0
219337623,8860,Hub Den Bosch;Balkweg,8/7/2023 14:18,8/7/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\peterfennema,8/8/2023 0:33,A1001459372,8/7/2023,DBEFC,0,0,0
219337624,8860,Hub Den Bosch;Balkweg,8/7/2023 14:16,8/7/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\peterfennema,8/8/2023 0:33,A1001459514,8/7/2023,DBEFC,0,0,0
219337625,8870,Hub Kanaaldijk-Noord;Eindhoven,8/7/2023 13:19,8/7/2023 13:19,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,8/8/2023 6:55,A1001460461,8/7/2023,DBEFC,0,0,0
219337626,8860,Hub Den Bosch;Balkweg,8/7/2023 14:15,8/7/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\peterfennema,8/8/2023 0:33,A1001459523,8/7/2023,DBEFC,0,0,0
219337627,3482,Stationsstraat;Made,8/7/2023 13:05,8/7/2023 13:13,0,0,0,0,0,0,0,0,JUMBO\liekevannunen2,8/14/2023 14:17,A1001452087,8/7/2023,DBEFC,0,0,0
219337628,8860,Hub Den Bosch;Balkweg,8/7/2023 14:17,8/7/2023 0:00,0,0,0,0,0,0,0,12,JUMBO\peterfennema,8/8/2023 0:33,A1001459467,8/7/2023,DBEFC,0,0,0
219337629,8860,Hub Den Bosch;Balkweg,8/7/2023 14:19,8/7/2023 0:00,0,0,0,0,0,0,0,13,JUMBO\peterfennema,8/8/2023 0:32,A1001459379,8/7/2023,DBEFC,0,0,0
219337646,8860,Hub Den Bosch;Balkweg,8/7/2023 14:21,8/7/2023 0:00,0,0,0,0,0,0,0,14,JUMBO\peterfennema,8/8/2023 0:32,A1001459638,8/7/2023,DBEFC,0,0,0
219337647,8860,Hub Den Bosch;Balkweg,8/7/2023 14:20,8/7/2023 0:00,0,0,0,0,0,0,0,14,JUMBO\peterfennema,8/8/2023 0:32,A1001459368,8/7/2023,DBEFC,0,0,0
219337648,8860,Hub Den Bosch;Balkweg,8/7/2023 14:22,8/7/2023 0:00,0,0,0,0,0,0,0,12,JUMBO\peterfennema,8/8/2023 0:32,A1001459611,8/7/2023,DBEFC,0,0,0
219364646,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:45,8/7/2023 4:45,0,0,0,0,0,0,0,15,JUMBO\wioletalegutko,8/7/2023 6:45,A1001450334,8/7/2023,BLWEFC,0,0,0
219364647,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:54,8/7/2023 4:54,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,8/7/2023 6:48,A1001455201,8/7/2023,BLWEFC,0,0,0
219364648,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:57,8/7/2023 4:57,0,0,0,0,0,0,0,12,JUMBO\wioletalegutko,8/7/2023 6:48,A1001455266,8/7/2023,BLWEFC,0,0,0
219364649,8861,Hub Gyroscoopweg;Amsterdam,8/7/2023 7:29,8/7/2023 7:22,0,0,0,0,0,0,0,7,JUMBO\aaddekoning,8/8/2023 10:37,A1001457245,8/7/2023,BLWEFC,0,0,0
219364650,8847,Westeinde;Oostzaan,8/7/2023 7:01,8/7/2023 6:36,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:37,A1001457245,8/7/2023,BLWEFC,0,0,0
219364651,8861,Hub Gyroscoopweg;Amsterdam,8/7/2023 7:39,8/7/2023 7:39,0,0,0,0,0,0,0,25,JUMBO\aaddekoning,8/8/2023 10:29,A1001452781,8/7/2023,BLWEFC,0,0,0
219364652,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:56,8/7/2023 4:56,0,0,0,0,0,0,0,12,JUMBO\wioletalegutko,8/7/2023 6:49,A1001455225,8/7/2023,BLWEFC,0,0,0
219364653,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:46,8/7/2023 4:46,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,8/7/2023 6:46,A1001450264,8/7/2023,BLWEFC,0,0,0
219364654,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:51,8/7/2023 4:51,0,0,0,0,0,0,0,15,JUMBO\wioletalegutko,8/7/2023 6:47,A1001455180,8/7/2023,BLWEFC,0,0,0
219364658,8861,Hub Gyroscoopweg;Amsterdam,8/7/2023 5:14,8/7/2023 5:10,0,0,0,0,0,0,0,28,JUMBO\jolientroost,8/7/2023 9:26,A1001452686,8/7/2023,BLWEFC,0,0,0
219364659,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:55,8/7/2023 4:55,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,8/7/2023 6:48,A1001455347,8/7/2023,BLWEFC,0,0,0
219364660,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:50,8/7/2023 4:50,0,0,0,0,0,0,0,16,JUMBO\wioletalegutko,8/7/2023 6:46,A1001455399,8/7/2023,BLWEFC,0,0,0
219364661,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:49,8/7/2023 4:49,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,8/7/2023 6:46,A1001455382,8/7/2023,BLWEFC,0,0,0
219364662,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:58,8/7/2023 4:58,0,0,0,0,0,0,0,12,JUMBO\wioletalegutko,8/7/2023 6:48,A1001455267,8/7/2023,BLWEFC,0,0,0
219364663,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:48,8/7/2023 4:48,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,8/7/2023 6:46,A1001450387,8/7/2023,BLWEFC,0,0,0
219364664,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:52,8/7/2023 4:52,0,0,0,0,0,0,0,13,JUMBO\wioletalegutko,8/7/2023 6:47,A1001455280,8/7/2023,BLWEFC,0,0,0
219364665,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:47,8/7/2023 4:47,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,8/7/2023 6:46,A1001450369,8/7/2023,BLWEFC,0,0,0
219364666,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:53,8/7/2023 4:53,0,0,0,0,0,0,0,17,JUMBO\wioletalegutko,8/7/2023 6:47,A1001455429,8/7/2023,BLWEFC,0,0,0
219364667,8865,Hub Laan van Mathenesse;Bleiswijk,8/7/2023 4:59,8/7/2023 4:59,0,0,0,0,0,0,0,11,JUMBO\wioletalegutko,8/7/2023 6:48,A1001455368,8/7/2023,BLWEFC,0,0,0
219364733,8861,Hub Gyroscoopweg;Amsterdam,8/7/2023 5:10,8/7/2023 5:00,0,0,0,0,0,0,0,28,JUMBO\jolientroost,8/7/2023 9:40,A1001457224,8/7/2023,BLWEFC,0,0,0
219364734,8863,Hub Sophialaan;Utrecht,8/7/2023 5:15,8/7/2023 5:20,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,8/8/2023 10:34,A1001457316,8/7/2023,BLWEFC,0,0,0
219364735,8861,Hub Gyroscoopweg;Amsterdam,8/7/2023 5:28,8/7/2023 5:15,0,0,0,0,0,0,0,28,JUMBO\jolientroost,8/7/2023 9:53,A1001453002,8/7/2023,BLWEFC,0,0,0
219364979,8863,Hub Sophialaan;Utrecht,8/7/2023 5:39,8/7/2023 5:52,0,0,0,0,0,0,0,28,JUMBO\jolientroost,8/7/2023 9:29,A1001452892,8/7/2023,BLWEFC,0,0,0
219364982,8867,Hub Celsiusstraat;Heerhugowaard,8/7/2023 6:33,8/7/2023 6:35,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,8/8/2023 10:22,A1001453066,8/7/2023,BLWEFC,0,0,0
219364983,8863,Hub Sophialaan;Utrecht,8/7/2023 5:25,8/7/2023 5:15,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,8/8/2023 10:56,A1001457335,8/7/2023,BLWEFC,0,0,0
219364984,8878,Hub Edisonlaan;Bergen Op Zoom,8/7/2023 6:00,8/7/2023 5:35,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,8/8/2023 10:21,A1001453115,8/7/2023,BLWEFC,0,0,0
219364985,8867,Hub Celsiusstraat;Heerhugowaard,8/7/2023 6:00,8/7/2023 6:00,0,0,0,0,0,0,0,28,JUMBO\jolientroost,8/9/2023 10:14,A1001457361,8/7/2023,BLWEFC,0,0,0
219364986,8875,Hub Heliotroopring;Dordrecht,8/7/2023 6:00,8/7/2023 5:45,0,0,0,0,0,0,0,28,JUMBO\jolientroost,8/7/2023 9:53,A1001452785,8/7/2023,BLWEFC,0,0,0
219365094,8845,Nebraskedreef;Utrecht Solo Pup,8/7/2023 7:11,8/7/2023 7:00,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 10:30,A1001452979,8/7/2023,BLWEFC,0,0,0
219365095,8867,Hub Celsiusstraat;Heerhugowaard,8/7/2023 9:18,8/7/2023 9:10,0,0,0,0,0,0,0,8,JUMBO\aaddekoning,8/8/2023 10:30,A1001452979,8/7/2023,BLWEFC,0,0,0
219365096,8861,Hub Gyroscoopweg;Amsterdam,8/7/2023 8:05,8/7/2023 7:55,0,0,0,0,0,0,0,18,JUMBO\aaddekoning,8/8/2023 10:30,A1001452979,8/7/2023,BLWEFC,0,0,0
219365097,8840,'s-Gravenlandseweg;Schiedam Solopup,8/7/2023 7:06,8/7/2023 6:55,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:13,A1001453023,8/7/2023,BLWEFC,0,0,0
219365098,8875,Hub Heliotroopring;Dordrecht,8/7/2023 6:00,8/7/2023 5:55,0,0,0,0,0,0,0,22,JUMBO\aaddekoning,8/8/2023 10:12,A1001453023,8/7/2023,BLWEFC,0,0,0
219365099,8878,Hub Edisonlaan;Bergen Op Zoom,8/7/2023 9:01,8/7/2023 8:14,0,0,0,0,0,0,0,22,JUMBO\aaddekoning,8/8/2023 10:29,A1001452739,8/7/2023,BLWEFC,0,0,0
219365100,8863,Hub Sophialaan;Utrecht,8/7/2023 7:07,8/7/2023 6:33,0,0,0,0,0,0,0,10,JUMBO\aaddekoning,8/8/2023 10:29,A1001452739,8/7/2023,BLWEFC,0,0,0
219365101,8875,Hub Heliotroopring;Dordrecht,8/7/2023 9:26,8/7/2023 9:40,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,8/8/2023 10:34,A1001457263,8/7/2023,BLWEFC,0,0,0
219365102,8863,Hub Sophialaan;Utrecht,8/7/2023 8:39,8/7/2023 8:30,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,8/8/2023 10:31,A1001457308,8/7/2023,BLWEFC,0,0,0
219365103,8867,Hub Celsiusstraat;Heerhugowaard,8/7/2023 6:14,8/7/2023 6:14,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,8/8/2023 10:21,A1001452815,8/7/2023,BLWEFC,0,0,0
219365104,8875,Hub Heliotroopring;Dordrecht,8/7/2023 6:29,8/7/2023 6:29,0,0,0,0,0,0,0,28,JUMBO\aaddekoning,8/8/2023 10:11,A1001453064,8/7/2023,BLWEFC,0,0,0
219367652,8861,Hub Gyroscoopweg;Amsterdam,8/7/2023 10:59,8/7/2023 11:10,0,0,0,0,0,0,0,16,JUMBO\jolientroost,8/9/2023 10:14,A1001457269,8/7/2023,BLWEFC,0,0,0
219367653,8861,Hub Gyroscoopweg;Amsterdam,8/7/2023 11:20,8/7/2023 11:20,0,0,0,0,0,0,0,0,JUMBO\jolientroost,8/9/2023 9:56,A1001452681,8/7/2023,BLWEFC,0,0,0
219367654,3605,Kerkstraat;S-Gravendeel,8/7/2023 12:20,8/7/2023 11:05,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 10:49,A1001453079,8/7/2023,BLWEFC,0,0,0
219367655,8875,Hub Heliotroopring;Dordrecht,8/7/2023 12:42,8/7/2023 11:25,0,0,0,0,0,0,0,12,JUMBO\aaddekoning,8/8/2023 10:49,A1001453079,8/7/2023,BLWEFC,0,0,0
219367656,6396,de Schoof 120;Hendrik Ido Ambacht,8/7/2023 9:28,8/7/2023 9:10,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 11:06,A1001453079,8/7/2023,BLWEFC,0,0,0
219367657,4922,Brabant;Zwijndrecht,8/7/2023 13:20,8/7/2023 12:10,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 10:50,A1001453079,8/7/2023,BLWEFC,0,0,0
219367658,4652,Kerkbuurt;Sliedrecht,8/7/2023 11:12,8/7/2023 10:05,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:48,A1001453079,8/7/2023,BLWEFC,0,0,0
219367659,7130,P.A.Dekokpein;Dordrecht,8/7/2023 11:51,8/7/2023 10:35,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:49,A1001453079,8/7/2023,BLWEFC,0,0,0
219367660,3748,Koninginneplein;Oud Beijerland,8/7/2023 14:04,8/7/2023 12:50,0,0,0,0,0,0,0,5,JUMBO\aaddekoning,8/8/2023 10:50,A1001453079,8/7/2023,BLWEFC,0,0,0
219367661,3138,Jan van Goijenstraat;Papendrecht,8/7/2023 10:38,8/7/2023 9:35,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:48,A1001453079,8/7/2023,BLWEFC,0,0,0
219367662,3677,Spuistraat;Stannaland,8/7/2023 14:50,8/7/2023 15:23,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 10:50,A1001452946,8/7/2023,BLWEFC,0,0,0
219367663,8840,'s-Gravenlandseweg;Schiedam Solopup,8/7/2023 10:01,8/7/2023 10:47,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 11:06,A1001452946,8/7/2023,BLWEFC,0,0,0
219367664,3177,Quirinegang;Zoetermeer,8/7/2023 9:07,8/7/2023 9:46,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:54,A1001452946,8/7/2023,BLWEFC,0,0,0
219367665,5381,Korendreef;Middelharnis,8/7/2023 12:36,8/7/2023 13:27,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:51,A1001452946,8/7/2023,BLWEFC,0,0,0
219367666,6525,"Thoelaverweg,Brielle",8/7/2023 11:07,8/7/2023 12:05,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:52,A1001452946,8/7/2023,BLWEFC,0,0,0
219367667,3762,Polderweg;Nieuwerkerk,8/7/2023 13:19,8/7/2023 14:40,0,0,0,0,0,0,0,3,JUMBO\aaddekoning,8/8/2023 10:51,A1001452946,8/7/2023,BLWEFC,0,0,0
219367668,3486,Molenweg;Ouddorp,8/7/2023 11:50,8/7/2023 12:47,0,0,0,0,0,0,0,3,JUMBO\aaddekoning,8/8/2023 10:52,A1001452946,8/7/2023,BLWEFC,0,0,0
219367669,4713,Westpolderstraat;Berkelenrodenrijs,8/7/2023 9:31,8/7/2023 10:16,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 10:53,A1001452946,8/7/2023,BLWEFC,0,0,0
219367670,3707,de Loper;Vlaardingen,8/7/2023 10:25,8/7/2023 11:30,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:53,A1001452946,8/7/2023,BLWEFC,0,0,0
219367671,4890,"Ridderhof,Ridderkerk",8/7/2023 10:43,8/7/2023 9:55,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:16,A1001453008,8/7/2023,BLWEFC,0,0,0
219367672,4741,Graaf Willem Ii;S-Gravenzande,8/7/2023 12:40,8/7/2023 12:40,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 10:14,A1001453008,8/7/2023,BLWEFC,0,0,0
219367673,3780,Patijnenburg;Naaldwijk,8/7/2023 12:19,8/7/2023 12:09,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:15,A1001453008,8/7/2023,BLWEFC,0,0,0
219367674,3752,Vliethof;Wateringen,8/7/2023 13:16,8/7/2023 13:20,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:14,A1001453008,8/7/2023,BLWEFC,0,0,0
219367675,3097,Oranjeplein;de Lier,8/7/2023 11:52,8/7/2023 11:30,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:15,A1001453008,8/7/2023,BLWEFC,0,0,0
219367676,3442,Vrijheidslaan;Delft,8/7/2023 11:30,8/7/2023 10:50,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 10:14,A1001453008,8/7/2023,BLWEFC,0,0,0
219367677,4833,Beuningenhaven;Barendrecht,8/7/2023 9:27,8/7/2023 9:15,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:15,A1001453008,8/7/2023,BLWEFC,0,0,0
219367678,3770,Planciusplantsoen;Voorschoten,8/7/2023 14:05,8/7/2023 11:20,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:13,A1001453008,8/7/2023,BLWEFC,0,0,0
219367679,6344,Korf;Krimpen Aan Den Ijssel,8/7/2023 11:13,8/7/2023 11:13,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:18,A1001452945,8/7/2023,BLWEFC,0,0,0
219367680,3403,Tournoysveld;Woerden,8/7/2023 14:35,8/7/2023 14:35,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:16,A1001452945,8/7/2023,BLWEFC,0,0,0
219367681,3717,Miereakker;Reeuwijk,8/7/2023 12:10,8/7/2023 12:10,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:18,A1001452945,8/7/2023,BLWEFC,0,0,0
219367682,3699,Reigerhof;Nieuwerkerk Ad Ijssel,8/7/2023 10:13,8/7/2023 10:13,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 10:19,A1001452945,8/7/2023,BLWEFC,0,0,0
219367683,8863,Hub Sophialaan;Utrecht,8/7/2023 13:00,8/7/2023 13:00,0,0,0,0,0,0,0,0,JUMBO\aaddekoning,8/8/2023 10:18,A1001452945,8/7/2023,BLWEFC,0,0,0
219367684,3663,La Fontaineplein;Woerden,8/7/2023 14:09,8/7/2023 14:09,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 10:17,A1001452945,8/7/2023,BLWEFC,0,0,0
219367685,3753,de Olm;Krimpen Aan Den Ijssel,8/7/2023 10:56,8/7/2023 10:56,0,0,0,0,0,0,0,1,JUMBO\aaddekoning,8/8/2023 10:19,A1001452945,8/7/2023,BLWEFC,0,0,0
219367686,3512,Molenvlietbrink;Woerden,8/7/2023 15:38,8/7/2023 0:00,0,0,0,0,0,0,0,1,JUMBO\hansderegt,8/14/2023 15:06,A1001452945,8/7/2023,BLWEFC,0,0,0
219367687,8845,Nebraskedreef;Utrecht Solo Pup,8/7/2023 13:29,8/7/2023 13:29,0,0,0,0,0,0,0,2,JUMBO\aaddekoning,8/8/2023 10:17,A1001452945,8/7/2023,BLWEFC,0,0,0
