AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
240002147,3595,Oldebarneveldtlaan;Zevenaar,8/28/2023 18:30,8/28/2023 18:20,6,11,1,0,0,11,5,0,JUMBO\MirandavanKessel,8/29/2023 11:16,11192,8/28/2023,VEGRDCVERS,0,0,0
240002148,6417,Brink;Huissen,8/28/2023 16:48,8/28/2023 16:48,5,15,10,0,0,10,4,0,JUMBO\MirandavanKessel,8/29/2023 11:26,11118,8/28/2023,VEGRDCVERS,0,0,0
240002155,3772,Broeklanden;Westervoort,8/28/2023 16:40,8/28/2023 16:31,5,8,1,0,0,1,3,0,JUMBO\MirandavanKessel,8/29/2023 11:30,11200,8/28/2023,VEGRDCVERS,0,0,0
240002163,8833,Efc Den Bosch:Balkweg,8/28/2023 14:55,8/28/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 11:33,11111,8/28/2023,VEGRDCVERS,0,0,166
240002168,8833,Efc Den Bosch:Balkweg,8/28/2023 13:01,8/28/2023 13:00,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 12:08,11207,8/28/2023,VEGRDCVERS,0,0,26
240002171,8833,Efc Den Bosch:Balkweg,8/28/2023 15:10,8/28/2023 15:56,0,17,0,0,0,0,28,0,JUMBO\MirandavanKessel,8/29/2023 10:57,11093,8/28/2023,VEGRDCDKW4,0,0,0
240002172,8833,Efc Den Bosch:Balkweg,8/28/2023 15:35,8/28/2023 16:50,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 10:59,11127,8/28/2023,VEGRDCDKW4,0,0,0
240002229,4604,Raadhuisplein;Stein,8/28/2023 16:05,8/28/2023 16:05,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 11:00,11603,8/28/2023,VEGRDCDKW4,0,0,0
240002232,4702,Gerretsonplein;Eindhoven,8/28/2023 14:40,8/28/2023 14:15,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 10:58,11604,8/28/2023,VEGRDCDKW4,0,0,0
240002243,4909,Muziekplein;Uden,8/28/2023 14:15,8/28/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 11:00,11503,8/28/2023,VEGRDCDKW6,0,0,0
240002249,3616,Rosendaalseweg;Arnhem,8/28/2023 15:15,8/28/2023 14:50,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 11:01,11503,8/28/2023,VEGRDCDKW6,0,0,0
240002250,6417,Brink;Huissen,8/28/2023 16:10,8/28/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 11:01,11503,8/28/2023,VEGRDCDKW6,0,0,0
240002251,3772,Broeklanden;Westervoort,8/28/2023 15:50,8/28/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 11:00,11503,8/28/2023,VEGRDCDKW6,0,0,0
240002412,4698,Oosterhof;Boxtel,8/28/2023 15:30,8/28/2023 16:30,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 11:02,11502,8/28/2023,VEGRDCDKW6,0,0,0
240002413,4864,Servatiusstraat;Heeswijk Dinther,8/28/2023 17:00,8/28/2023 17:40,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 11:01,11502,8/28/2023,VEGRDCDKW6,0,0,0
240002414,3114,Sint Jorisplein;Schijndel,8/28/2023 16:25,8/28/2023 17:00,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 11:01,11502,8/28/2023,VEGRDCDKW6,0,0,0
240002837,4608,Drossaard;Uden,8/28/2023 16:20,8/28/2023 16:20,20,23,0,0,0,1,6,0,JUMBO\MirandavanKessel,8/29/2023 11:01,11208,8/28/2023,VEGRDCDKW4,0,0,0
240004624,8833,Efc Den Bosch:Balkweg,8/28/2023 19:05,8/28/2023 19:05,0,3,0,0,0,10,42,0,JUMBO\MirandavanKessel,8/29/2023 10:58,11097,8/28/2023,VEGRDCDKW6,0,0,0
240004625,8833,Efc Den Bosch:Balkweg,8/28/2023 21:20,8/28/2023 21:03,0,17,0,0,0,0,28,0,JUMBO\MirandavanKessel,8/29/2023 11:00,11004,8/28/2023,VEGRDCDKW4,0,0,0
240007329,8833,Efc Den Bosch:Balkweg,8/28/2023 8:15,8/28/2023 8:25,0,17,0,0,0,0,28,0,JUMBO\MarcelVanLieshout,8/28/2023 14:15,11203,8/28/2023,VEGRDCDKW4,0,0,0
240007336,8833,Efc Den Bosch:Balkweg,8/28/2023 9:06,8/28/2023 9:40,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 11:03,11193,8/28/2023,VEGRDCDKW6,0,0,0
240007337,8833,Efc Den Bosch:Balkweg,8/28/2023 10:11,8/28/2023 10:00,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:15,11115,8/28/2023,VEGRDCDKW6,0,0,26
240007343,8833,Efc Den Bosch:Balkweg,8/28/2023 4:45,8/28/2023 4:22,100,28,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:45,11041,8/28/2023,VEGRDCVERS,0,0,0
240008635,4942,Fenikshof; Nijmegen,8/28/2023 9:30,8/28/2023 9:10,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:15,11204,8/28/2023,VEGRDCDKW4,0,0,0
240008636,3171,Verbrughweg;Lienden,8/28/2023 10:10,8/28/2023 10:20,0,12,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:16,11204,8/28/2023,VEGRDCDKW4,0,0,0
240008639,6536,Horsterweg;Sevenum,8/28/2023 8:13,8/28/2023 8:20,50,23,0,0,0,30,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:15,11128,8/28/2023,VEGRDCDKW4,0,0,0
240009422,6400,Loenenseweg;Eerbeek,8/28/2023 6:30,8/28/2023 6:15,30,19,9,0,0,20,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:40,11046,8/28/2023,VEGRDCVERS,0,0,0
240009423,3083,Stationsstraat;Deurne,8/28/2023 6:00,8/28/2023 6:15,50,17,1,0,0,11,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:23,11119,8/28/2023,VEGRDCVERS,0,0,0
240009424,3656,Bloemenmarkt;Geleen,8/28/2023 6:00,8/28/2023 5:59,11,14,7,0,0,0,12,0,JUMBO\MarcelVanLieshout,8/28/2023 14:43,11062,8/28/2023,VEGRDCVERS,0,0,0
240009425,6537,Speelheuvelstraat;Someren,8/28/2023 6:00,8/28/2023 6:15,55,16,1,0,0,11,12,0,JUMBO\MarcelVanLieshout,8/28/2023 14:41,11114,8/28/2023,VEGRDCVERS,0,0,0
240009426,8833,Efc Den Bosch:Balkweg,8/28/2023 5:41,8/28/2023 5:35,0,42,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:45,11181,8/28/2023,VEGRDCVERS,0,0,0
240009427,1028,Sportlaan;Bree,8/28/2023 6:19,8/28/2023 6:19,16,7,1,0,0,1,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:10,11161,8/28/2023,VEGRDCVERS,0,0,0
240009428,4828,Europalaan;Winterswijk,8/28/2023 7:00,8/28/2023 7:00,36,23,1,0,0,0,10,0,JUMBO\MarcelVanLieshout,8/28/2023 14:37,11133,8/28/2023,VEGRDCVERS,2,0,0
240009429,1009,Sinttruidersteenweg;Stlambrecht,8/28/2023 7:00,8/28/2023 7:00,0,18,1,1,0,0,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:11,11005,8/28/2023,VEGRDCVERS,0,0,0
240009430,7043,Carboonplein;Kerkrade,8/28/2023 6:00,8/28/2023 6:17,50,15,1,0,0,10,5,0,JUMBO\MarcelVanLieshout,8/28/2023 14:22,11001,8/28/2023,VEGRDCVERS,0,0,0
240009431,4670,Stadsplein;S-Heerenberg,8/28/2023 6:30,8/28/2023 6:30,56,17,1,0,0,9,8,0,JUMBO\MarcelVanLieshout,8/28/2023 14:35,11048,8/28/2023,VEGRDCVERS,0,0,0
240009433,4834,Rembrandtplein;Nieuw Bergen,8/28/2023 6:30,8/28/2023 6:30,21,16,1,0,0,2,8,0,JUMBO\MarcelVanLieshout,8/28/2023 14:42,11094,8/28/2023,VEGRDCVERS,0,0,0
240009434,1005,Steenweg;Lanaken,8/28/2023 7:00,8/28/2023 7:35,5,4,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/29/2023 13:10,11007,8/28/2023,VEGRDCVERS,0,0,0
240009435,3480,Brusselsepoort;Maastricht,8/28/2023 7:15,8/28/2023 7:05,30,21,1,0,0,11,9,0,JUMBO\MarcelVanLieshout,8/28/2023 14:31,11066,8/28/2023,VEGRDCVERS,0,0,0
240009436,4846,Rijksweg;Cadier en Keer,8/28/2023 7:45,8/28/2023 8:20,0,16,1,0,0,10,5,0,JUMBO\MarcelVanLieshout,8/28/2023 14:30,11126,8/28/2023,VEGRDCVERS,0,0,0
240009437,3487,Kerkstraat;Panningen,8/28/2023 6:15,8/28/2023 6:10,11,26,5,0,0,10,9,0,JUMBO\MarcelVanLieshout,8/28/2023 14:24,11086,8/28/2023,VEGRDCVERS,0,0,0
240009438,6487,Adm de Ruyterstraat;Aalten,8/28/2023 7:00,8/28/2023 6:50,81,16,0,0,0,1,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:28,11052,8/28/2023,VEGRDCVERS,0,0,0
240009439,6471,Bergstraat;Zelhem,8/28/2023 7:15,8/28/2023 7:15,25,21,1,0,0,1,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:28,11044,8/28/2023,VEGRDCVERS,0,0,0
240009441,4935,Kennedylaan;Doetinchem,8/28/2023 7:15,8/28/2023 7:15,21,15,1,0,0,0,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:35,11156,8/28/2023,VEGRDCVERS,0,0,0
240009442,3113,Portbeemden; Eygelshoven,8/28/2023 7:30,8/28/2023 7:40,20,11,2,0,0,10,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:31,11152,8/28/2023,VEGRDCVERS,0,0,0
240009443,3475,van Heijdenstraat;Lichtenvoorde,8/28/2023 7:30,8/28/2023 7:36,15,20,0,0,0,1,5,0,JUMBO\MarcelVanLieshout,8/28/2023 14:32,11154,8/28/2023,VEGRDCVERS,0,0,0
240009444,4698,Oosterhof;Boxtel,8/28/2023 6:14,8/28/2023 6:14,25,14,1,0,0,11,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:43,11017,8/28/2023,VEGRDCVERS,0,0,0
240009445,4891,Roersingelpassage;Roermond,8/28/2023 7:15,8/28/2023 7:30,65,9,1,0,0,11,4,0,JUMBO\MarcelVanLieshout,8/28/2023 14:34,11195,8/28/2023,VEGRDCVERS,0,0,0
240009446,7092,Vossenerlaan;Blerick,8/28/2023 7:00,8/28/2023 7:05,45,17,2,0,0,10,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:38,11150,8/28/2023,VEGRDCVERS,0,0,0
240009447,3147,Middelgraaf;Ulft,8/28/2023 7:30,8/28/2023 7:35,20,14,2,0,0,11,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:25,11050,8/28/2023,VEGRDCVERS,0,0,0
240009448,3600,Kapelweg;Born,8/28/2023 7:05,8/28/2023 7:05,35,24,1,0,0,14,11,0,JUMBO\MarcelVanLieshout,8/28/2023 14:37,11060,8/28/2023,VEGRDCVERS,0,0,0
240009449,6533,Malbergsingel;Maastricht,8/28/2023 7:30,8/28/2023 7:45,26,16,1,0,0,10,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:32,11068,8/28/2023,VEGRDCVERS,0,0,0
240009450,3188,Wieënpassage;Venlo,8/28/2023 7:00,8/28/2023 7:05,20,11,1,0,0,10,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:36,11084,8/28/2023,VEGRDCVERS,0,0,0
240009451,4884,Markt;Oirsbeek,8/28/2023 8:16,8/28/2023 8:20,26,20,1,0,0,10,9,0,JUMBO\MarcelVanLieshout,8/28/2023 14:26,11074,8/28/2023,VEGRDCVERS,0,0,0
240009454,3599,Capucijnerplein;Budel,8/28/2023 7:14,8/28/2023 7:25,25,11,4,0,0,10,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:44,11076,8/28/2023,VEGRDCVERS,0,0,0
240009455,5135,Leenderweg;Valkenswaard,8/28/2023 7:15,8/28/2023 7:20,0,30,2,0,0,11,8,0,JUMBO\MarcelVanLieshout,8/28/2023 14:38,11106,8/28/2023,VEGRDCVERS,0,0,0
240009456,6427,Wolfskooi;Oss,8/28/2023 6:30,8/28/2023 6:40,35,24,1,0,0,11,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:43,11023,8/28/2023,VEGRDCVERS,0,0,0
240009457,4893,Kuilenstraat;Meerssen,8/28/2023 8:52,8/28/2023 8:50,30,0,0,0,0,0,5,0,JUMBO\MarcelVanLieshout,8/28/2023 14:48,11072,8/28/2023,VEGRDCVERS,0,0,0
240009458,4860,Past.Poellplein;Gemert,8/28/2023 6:36,8/28/2023 6:52,35,26,1,0,0,10,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:44,11098,8/28/2023,VEGRDCVERS,0,0,0
240009459,3455,Europaplein;Elst,8/28/2023 7:00,8/28/2023 7:50,65,22,0,0,0,30,4,0,JUMBO\MarcelVanLieshout,8/28/2023 14:34,11038,8/28/2023,VEGRDCVERS,0,0,0
240009460,4757,Op het Toneel;Arnhem,8/28/2023 7:00,8/28/2023 7:10,21,15,1,0,0,11,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:34,11123,8/28/2023,VEGRDCVERS,0,0,0
240009461,3116,Vinckenhofstraat;Venlo,8/28/2023 8:00,8/28/2023 7:40,30,5,0,0,0,7,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:33,11081,8/28/2023,VEGRDCVERS,0,0,0
240009462,3406,Markt;Hapert,8/28/2023 7:15,8/28/2023 7:50,16,16,1,0,0,11,4,0,JUMBO\MarcelVanLieshout,8/28/2023 14:30,11103,8/28/2023,VEGRDCVERS,0,0,0
240009463,4874,Laag Mosae Forum;Maastricht,8/28/2023 8:09,8/28/2023 8:18,25,18,11,0,0,0,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:29,11064,8/28/2023,VEGRDCVERS,0,0,0
240009464,3763,Dempseystraat;Sittard,8/28/2023 7:37,8/28/2023 7:36,25,13,2,0,0,6,9,0,JUMBO\MarcelVanLieshout,8/28/2023 14:31,11058,8/28/2023,VEGRDCVERS,0,0,0
240009466,7008,Boschdijk;Eindhoven,8/28/2023 7:15,8/28/2023 7:18,25,10,3,0,0,20,10,0,JUMBO\MarcelVanLieshout,8/28/2023 14:40,11109,8/28/2023,VEGRDCVERS,0,0,0
240009467,3435,Thorbeckeplein;Beuningen,8/28/2023 7:25,8/28/2023 7:20,41,8,1,0,0,11,2,0,JUMBO\MarcelVanLieshout,8/28/2023 14:38,11029,8/28/2023,VEGRDCVERS,3,0,0
240009468,7066,Coevering;Geldrop,8/28/2023 7:40,8/28/2023 7:30,45,12,0,0,0,11,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:39,11142,8/28/2023,VEGRDCVERS,0,0,0
240009469,3462,Dorpsstraat;Heel,8/28/2023 8:00,8/28/2023 8:00,11,17,1,0,0,7,8,0,JUMBO\MirandavanKessel,8/29/2023 12:05,11079,8/28/2023,VEGRDCVERS,0,3,0
240009470,3685,Elsenhof;Bergeijk,8/28/2023 7:19,8/28/2023 7:20,6,17,5,0,0,10,8,0,JUMBO\MarcelVanLieshout,8/28/2023 14:37,11137,8/28/2023,VEGRDCVERS,0,0,0
240009471,6386,Roserije;Maastricht,8/28/2023 8:55,8/28/2023 9:05,15,11,2,0,0,7,8,0,JUMBO\MarcelVanLieshout,8/28/2023 14:19,11070,8/28/2023,VEGRDCVERS,0,0,0
240009472,3454,Basilica;Elst,8/28/2023 7:45,8/28/2023 8:00,30,14,1,0,0,10,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:30,11035,8/28/2023,VEGRDCVERS,0,0,0
240009473,5747,Den Koem;Groenlo,8/28/2023 8:30,8/28/2023 8:31,10,33,1,0,0,11,8,0,JUMBO\MarcelVanLieshout,8/28/2023 14:28,11135,8/28/2023,VEGRDCVERS,0,0,0
240009474,4942,Fenikshof; Nijmegen,8/28/2023 7:21,8/28/2023 7:15,15,26,1,0,0,11,10,0,JUMBO\MarcelVanLieshout,8/28/2023 14:41,11026,8/28/2023,VEGRDCVERS,0,0,0
240009475,3416,Julianaplein;Zetten,8/28/2023 7:19,8/28/2023 7:30,30,18,1,0,0,10,5,0,JUMBO\MarcelVanLieshout,8/28/2023 14:45,11056,8/28/2023,VEGRDCVERS,0,0,0
240009476,5748,Diderna;Dieren,8/28/2023 8:50,8/28/2023 9:15,20,18,2,0,0,10,9,0,JUMBO\MarcelVanLieshout,8/28/2023 14:27,11054,8/28/2023,VEGRDCVERS,0,10,0
240009477,3451,Willibrorduslaan;Eersel,8/28/2023 8:07,8/28/2023 8:10,16,20,5,0,0,10,9,0,JUMBO\MarcelVanLieshout,8/28/2023 14:31,11100,8/28/2023,VEGRDCVERS,0,0,0
240009478,6600,Maaskantje;Den Dungen,8/28/2023 7:30,8/28/2023 7:33,31,24,1,0,0,11,8,0,JUMBO\MarcelVanLieshout,8/28/2023 14:39,11014,8/28/2023,VEGRDCVERS,0,0,0
240009479,6531,Dorpsstraat;Lieshout,8/28/2023 7:57,8/28/2023 8:08,0,24,1,0,0,6,10,0,JUMBO\MarcelVanLieshout,8/28/2023 14:36,11139,8/28/2023,VEGRDCVERS,0,0,0
240009480,6406,Kloosterplaats;Bemmel,8/28/2023 9:00,8/28/2023 9:35,25,21,6,0,0,10,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:26,11163,8/28/2023,VEGRDCVERS,0,0,0
240009481,3179,de Loop;Oirschot,8/28/2023 7:27,8/28/2023 7:35,21,23,1,0,0,1,8,0,JUMBO\MarcelVanLieshout,8/28/2023 14:39,11112,8/28/2023,VEGRDCVERS,0,0,0
240009482,4611,Biarritzplein;Eindhoven,8/28/2023 8:10,8/28/2023 8:30,45,17,2,0,0,12,7,0,JUMBO\MirandavanKessel,8/29/2023 12:08,11147,8/28/2023,VEGRDCVERS,0,0,0
240009483,3739,Aloysiusplein;Geffen,8/28/2023 7:45,8/28/2023 8:15,16,16,3,0,0,0,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:35,11158,8/28/2023,VEGRDCVERS,0,0,0
240009484,6526,Lavendel:Cuijk,8/28/2023 7:44,8/28/2023 7:50,15,20,1,0,0,0,8,0,JUMBO\MarcelVanLieshout,8/28/2023 14:32,11091,8/28/2023,VEGRDCVERS,0,0,0
240009485,3588,de Smidse;Nuenen,8/28/2023 7:30,8/28/2023 7:53,25,30,2,0,0,20,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:35,11144,8/28/2023,VEGRDCVERS,0,0,0
240009486,5749,Heuvelplein;Beek en Donk,8/28/2023 7:51,8/28/2023 9:35,21,24,1,0,0,10,10,0,JUMBO\MarcelVanLieshout,8/28/2023 14:30,11116,8/28/2023,VEGRDCVERS,0,0,0
240009487,3171,Verbrughweg;Lienden,8/28/2023 6:54,8/28/2023 7:07,0,24,1,0,0,0,19,0,JUMBO\MarcelVanLieshout,8/28/2023 14:36,11009,8/28/2023,VEGRDCVERS,0,0,0
240009488,6480,Ekershof; Dreumel,8/28/2023 8:30,8/28/2023 9:10,26,21,1,0,0,7,8,0,JUMBO\MarcelVanLieshout,8/28/2023 14:25,11032,8/28/2023,VEGRDCVERS,0,0,0
240009489,3775,Onze Lieve Vrouwenstraat;Kerkrade,8/28/2023 10:19,8/28/2023 10:31,35,9,1,0,0,10,5,0,JUMBO\MirandavanKessel,8/29/2023 12:18,11189,8/28/2023,VEGRDCVERS,0,0,0
240009490,4875,Franciscus Romanusweg;Maastricht,8/28/2023 10:50,8/28/2023 11:10,30,21,0,0,0,12,12,0,JUMBO\MirandavanKessel,8/29/2023 12:12,11170,8/28/2023,VEGRDCVERS,0,0,0
240009491,3686,Tarthorst;Wageningen,8/28/2023 8:58,8/28/2023 8:41,20,20,3,0,0,20,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:32,11042,8/28/2023,VEGRDCVERS,3,0,0
240009492,6485,Burg. Verkuijlstraat;Boxmeer,8/28/2023 6:43,8/28/2023 6:47,35,22,0,0,0,10,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:44,11088,8/28/2023,VEGRDCVERS,0,0,0
240009493,4608,Drossaard;Uden,8/28/2023 7:51,8/28/2023 7:50,20,26,2,0,0,21,9,0,JUMBO\MarcelVanLieshout,8/28/2023 14:22,11130,8/28/2023,VEGRDCVERS,0,0,0
240009494,4607,Beekstraat;Meerssen,8/28/2023 8:00,8/28/2023 8:05,6,7,0,0,0,12,4,0,JUMBO\MarcelVanLieshout,8/28/2023 14:21,11072,8/28/2023,VEGRDCVERS,0,0,0
240009495,8019,Stationsplein;Eindhoven,8/28/2023 8:35,8/28/2023 8:35,7,6,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:33,11125,8/28/2023,VEGRDCVERS,0,0,0
240009496,3537,Helftheuvelpassage;Den Bosch,8/28/2023 6:40,8/28/2023 6:40,40,11,0,0,0,2,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:22,11011,8/28/2023,VEGRDCVERS,0,0,0
240009497,6527,Middelkampseweg;Bommelerwaard,8/28/2023 7:52,8/28/2023 8:00,30,27,0,0,0,10,9,0,JUMBO\MarcelVanLieshout,8/28/2023 14:34,11020,8/28/2023,VEGRDCVERS,0,0,0
240009498,5137,Stationsstraat;Veghel,8/28/2023 7:53,8/28/2023 8:56,21,23,1,0,0,9,8,0,JUMBO\MirandavanKessel,8/29/2023 11:13,11165,8/28/2023,VEGRDCVERS,0,0,0
240009701,6702,Jumbo Huus Vers,8/28/2023 6:00,8/28/2023 6:00,10,3,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,9/6/2023 8:15,19112,8/28/2023,VEGRDCVERS,0,0,0
240009704,6598,Jumbo-Huus,8/28/2023 6:00,8/28/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,9/6/2023 8:17,19110,8/28/2023,VEGRDCDKW4,0,0,0
240009707,7055,Jumbo Huus Pal,8/28/2023 6:00,8/28/2023 7:00,35,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,9/6/2023 8:17,19113,8/28/2023,VEGRDCDKW4,0,0,10
240009769,3783,Heelweg;Dinxperlo,8/28/2023 11:36,8/28/2023 11:39,42,22,1,0,0,10,7,0,JUMBO\MirandavanKessel,8/29/2023 12:10,11183,8/28/2023,VEGRDCVERS,0,0,0
240009770,3535,Schubertplein;Apeldoorn,8/28/2023 11:11,8/28/2023 11:25,15,13,0,0,0,1,5,0,JUMBO\MirandavanKessel,8/29/2023 11:46,11177,8/28/2023,VEGRDCVERS,0,0,0
240009771,1069,Luikersteenweg;Sinttruiden,8/28/2023 12:00,8/28/2023 12:21,30,9,0,0,0,10,0,0,JUMBO\MarcelVanLieshout,8/29/2023 13:09,11182,8/28/2023,VEGRDCVERS,0,0,0
240009772,6170,Rijksweg;Mook,8/28/2023 11:55,8/28/2023 12:25,17,6,0,0,0,0,1,0,JUMBO\MirandavanKessel,8/29/2023 12:12,11120,8/28/2023,VEGRDCVERS,0,0,0
240009773,4661,Azalealaan;Helmond,8/28/2023 9:41,8/28/2023 9:40,25,8,0,0,0,1,7,0,JUMBO\MarcelVanLieshout,8/28/2023 14:28,11174,8/28/2023,VEGRDCVERS,0,0,0
240009774,3114,Sint Jorisplein;Schijndel,8/28/2023 10:02,8/28/2023 9:58,35,17,1,0,0,10,6,0,JUMBO\MarcelVanLieshout,8/28/2023 14:29,11206,8/28/2023,VEGRDCVERS,5,0,0
240009775,6540,Leegstraat;Winssen,8/28/2023 11:05,8/28/2023 11:00,2,28,1,0,0,8,10,0,JUMBO\MirandavanKessel,8/29/2023 11:25,11039,8/28/2023,VEGRDCVERS,0,0,1
240009776,3642,Korianderplein;Apeldoorn,8/28/2023 11:48,8/28/2023 11:37,10,17,0,0,0,21,10,0,JUMBO\MirandavanKessel,8/29/2023 12:09,11187,8/28/2023,VEGRDCVERS,0,0,0
240009777,7122,Molenakkerplein;Weert,8/28/2023 11:19,8/28/2023 10:37,25,20,1,0,0,11,8,0,JUMBO\MirandavanKessel,8/29/2023 12:17,11089,8/28/2023,VEGRDCVERS,0,0,0
240009778,5127,Hertog Hendrikstraat;St. Oedenrode,8/28/2023 10:30,8/28/2023 11:20,6,26,0,0,0,1,9,0,JUMBO\MirandavanKessel,8/29/2023 12:16,11095,8/28/2023,VEGRDCVERS,0,0,0
240009779,4930,Huiskensstraat;Helmond,8/28/2023 10:59,8/28/2023 11:35,25,9,1,0,0,10,7,0,JUMBO\MirandavanKessel,8/29/2023 12:13,11121,8/28/2023,VEGRDCVERS,0,0,0
240009807,4828,Europalaan;Winterswijk,8/28/2023 10:50,8/28/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/31/2023 9:13,11500,8/28/2023,VEGRDCDKW4,0,0,0
240009809,6487,Adm de Ruyterstraat;Aalten,8/28/2023 11:50,8/28/2023 12:00,0,15,0,0,0,11,4,0,JUMBO\MirandavanKessel,8/29/2023 10:59,11500,8/28/2023,VEGRDCDKW4,0,0,0
240010089,3616,Rosendaalseweg;Arnhem,8/28/2023 7:30,8/28/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:27,11054,8/28/2023,VEGRDCVERS,0,0,0
240011512,7111,Zurichstraat;Sittard,8/28/2023 10:45,8/28/2023 11:03,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 12:05,11168,8/28/2023,VEGRDCVERS,0,0,0
240011520,4929,Ruys de Beerenbrouckstraat;Zutphen,8/28/2023 12:33,8/28/2023 12:45,15,6,0,0,0,10,8,0,JUMBO\MirandavanKessel,8/29/2023 11:45,11177,8/28/2023,VEGRDCVERS,0,0,0
240011534,3535,Schubertplein;Apeldoorn,8/28/2023 12:30,8/28/2023 12:39,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 12:09,11187,8/28/2023,VEGRDCVERS,0,0,0
240011541,3451,Willibrorduslaan;Eersel,8/28/2023 10:30,8/28/2023 10:51,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:20,11196,8/28/2023,VEGRDCVERS,0,0,0
240011542,4728,Gindrapassage;Bladel,8/28/2023 10:00,8/28/2023 10:12,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/28/2023 14:20,11196,8/28/2023,VEGRDCVERS,0,0,0
240011545,1005,Steenweg;Lanaken,8/28/2023 10:47,8/28/2023 11:06,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/29/2023 13:09,11182,8/28/2023,VEGRDCVERS,0,0,0
240011556,4834,Rembrandtplein;Nieuw Bergen,8/28/2023 10:40,8/28/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 12:12,11120,8/28/2023,VEGRDCVERS,0,0,0
240011557,6485,Burg. Verkuijlstraat;Boxmeer,8/28/2023 11:15,8/28/2023 11:35,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,8/29/2023 12:12,11120,8/28/2023,VEGRDCVERS,0,0,0
