AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
64004888,1010,Koolmijnlaan;Heusden-Zolder,3/4/2024 12:19,3/4/2024 13:40,30,12,1,0,0,11,0,0,JUMBO\wesselthoonen,3/5/2024 10:36,11089,3/4/2024,VEGRDCVERS,0,0,0
64004889,4728,Gindrapassage;Bladel,3/4/2024 11:12,3/4/2024 11:05,25,16,0,0,0,0,6,0,JUMBO\wesselthoonen,3/5/2024 8:15,11076,3/4/2024,VEGRDCVERS,0,0,0
64004890,6170,Rijksweg;Mook,3/4/2024 12:10,3/4/2024 12:36,0,9,0,0,0,0,3,0,JUMBO\wesselthoonen,3/5/2024 8:05,11038,3/4/2024,VEGRDCVERS,0,0,0
64004891,4651,Europaplein;Gennep,3/4/2024 12:50,3/4/2024 13:13,15,14,0,0,0,0,4,0,JUMBO\wesselthoonen,3/5/2024 8:05,11038,3/4/2024,VEGRDCVERS,0,0,0
64004892,5951,Kardinaal de Jongstraat;Oss,3/4/2024 12:16,3/4/2024 13:00,31,16,1,0,0,1,8,0,JUMBO\wesselthoonen,3/5/2024 10:49,11164,3/4/2024,VEGRDCVERS,0,0,0
64004893,4930,Huiskensstraat;Helmond,3/4/2024 12:00,3/4/2024 12:00,21,21,1,0,0,10,10,0,JUMBO\wesselthoonen,3/5/2024 8:12,11004,3/4/2024,VEGRDCVERS,0,0,0
64004894,3642,Korianderplein;Apeldoorn,3/4/2024 13:00,3/4/2024 12:50,31,11,1,0,0,20,10,0,JUMBO\wesselthoonen,3/5/2024 7:45,11149,3/4/2024,VEGRDCVERS,0,0,0
64004895,3812,Smits van Oyenlaan;Maarheeze,3/4/2024 11:00,3/4/2024 11:25,5,2,1,0,0,0,0,0,JUMBO\wesselthoonen,3/5/2024 7:59,11042,3/4/2024,VEGRDCVERS,0,0,0
64004896,4866,Hoofdstraat;Helmond,3/4/2024 12:30,3/4/2024 12:37,1,17,1,40,0,12,7,0,JUMBO\wesselthoonen,3/5/2024 8:05,11602,3/4/2024,VEGRDCVERS,0,0,0
64004897,1045,Vaartstraa;Balen,3/4/2024 13:15,3/4/2024 13:20,35,14,1,0,0,10,0,0,JUMBO\wesselthoonen,3/5/2024 7:24,11104,3/4/2024,VEGRDCVERS,0,0,0
64004898,5136,Nieuwe Waalreseweg;Valkenswaard,3/4/2024 12:01,3/4/2024 12:16,26,17,1,0,0,1,8,0,JUMBO\wesselthoonen,3/5/2024 8:12,11193,3/4/2024,VEGRDCVERS,0,0,0
64004899,4897,Rooiseheide;Schijndel,3/4/2024 12:31,3/4/2024 12:50,0,16,0,0,0,0,0,0,JUMBO\wesselthoonen,3/5/2024 8:08,11168,3/4/2024,VEGRDCVERS,0,0,0
64004900,5023,Hofvijver;Den Bosch,3/4/2024 11:35,3/4/2024 11:41,0,12,0,0,0,0,0,0,JUMBO\wesselthoonen,3/5/2024 8:08,11168,3/4/2024,VEGRDCVERS,0,0,0
64004901,6373,Lokerenpassage;Den Bosch,3/4/2024 11:43,3/4/2024 11:50,36,13,0,0,0,11,4,0,JUMBO\wesselthoonen,3/5/2024 7:56,11120,3/4/2024,VEGRDCVERS,0,0,0
64004902,3133,Sint Jacobslaan;Nijmegen,3/4/2024 11:52,3/4/2024 11:52,26,15,1,0,0,11,7,0,JUMBO\wesselthoonen,3/5/2024 7:57,11052,3/4/2024,VEGRDCVERS,0,0,1
64004903,6232,Ganzzeweide;Heerlen,3/4/2024 13:45,3/4/2024 13:50,20,19,1,0,0,10,6,0,JUMBO\wesselthoonen,3/6/2024 8:20,11209,3/4/2024,VEGRDCVERS,0,0,0
64004904,4929,Ruys de Beerenbrouckstraat;Zutphen,3/4/2024 13:30,3/4/2024 13:40,10,17,1,0,0,11,11,0,JUMBO\wesselthoonen,3/5/2024 8:03,11029,3/4/2024,VEGRDCVERS,0,0,0
64004905,7101,Straelseweg;Venlo,3/4/2024 12:38,3/4/2024 12:40,21,16,1,0,0,10,9,0,JUMBO\wesselthoonen,3/5/2024 7:47,11096,3/4/2024,VEGRDCVERS,0,0,1
64004906,3607,Veltumse Kleffen;Venray,3/4/2024 13:24,3/4/2024 13:40,5,7,1,0,0,10,1,0,JUMBO\wesselthoonen,3/5/2024 8:03,11102,3/4/2024,VEGRDCVERS,0,0,0
64004907,4661,Azalealaan;Helmond,3/4/2024 12:40,3/4/2024 12:40,25,14,0,0,0,10,9,0,JUMBO\wesselthoonen,3/5/2024 7:48,11009,3/4/2024,VEGRDCVERS,0,0,0
64004908,6375,Muldersplein;Belfeld,3/4/2024 13:00,3/4/2024 13:10,10,12,3,0,0,10,4,0,JUMBO\wesselthoonen,3/5/2024 7:49,11178,3/4/2024,VEGRDCVERS,0,0,0
64004909,1088,Diesterstraat;Tessenderlo,3/4/2024 13:15,3/4/2024 14:05,40,14,1,0,0,10,0,0,JUMBO\wesselthoonen,3/5/2024 7:24,11205,3/4/2024,VEGRDCVERS,0,0,0
64004910,4755,Harry Coppensstraat;Rosmalen,3/4/2024 13:28,3/4/2024 13:45,32,12,1,0,0,11,4,0,JUMBO\wesselthoonen,3/5/2024 8:06,11036,3/4/2024,VEGRDCVERS,0,0,0
64004911,3555,Pettelaarseweg;Den Bosch,3/4/2024 12:15,3/4/2024 12:25,5,16,1,0,0,10,6,0,JUMBO\wesselthoonen,3/5/2024 8:09,11113,3/4/2024,VEGRDCVERS,0,0,0
64004912,4900,Nieuwstraat;St. Michielsgestel,3/4/2024 14:42,3/4/2024 14:42,0,8,7,0,0,0,5,0,JUMBO\wesselthoonen,3/5/2024 10:56,11083,3/4/2024,VEGRDCVERS,0,0,0
64004913,6002,Kloosterpad;St. Michielsgestel,3/4/2024 13:57,3/4/2024 13:57,20,14,1,0,0,10,3,0,JUMBO\wesselthoonen,3/5/2024 10:57,11083,3/4/2024,VEGRDCVERS,0,0,0
64004914,4610,Marktpassage;Druten,3/4/2024 13:45,3/4/2024 14:14,15,12,1,0,0,0,4,0,JUMBO\wesselthoonen,3/5/2024 8:02,11090,3/4/2024,VEGRDCVERS,0,0,0
64004915,4873,Heierveldlaan;Maasbree,3/4/2024 13:04,3/4/2024 13:05,15,10,1,0,0,11,5,0,JUMBO\wesselthoonen,3/5/2024 7:51,11074,3/4/2024,VEGRDCVERS,0,0,0
64004916,3572,'T Ven;Middelbeers,3/4/2024 12:31,3/4/2024 12:25,15,27,0,0,0,1,9,0,JUMBO\wesselthoonen,3/5/2024 8:09,11124,3/4/2024,VEGRDCVERS,0,0,0
64004917,5139,de Bleek;Venray,3/4/2024 13:41,3/4/2024 14:20,25,20,1,0,0,11,8,0,JUMBO\wesselthoonen,3/5/2024 7:54,11604,3/4/2024,VEGRDCVERS,0,0,0
64004918,7113,Kerkstraat;Meijel,3/4/2024 13:41,3/4/2024 13:40,45,11,1,0,0,10,6,0,JUMBO\wesselthoonen,3/5/2024 8:04,11017,3/4/2024,VEGRDCVERS,0,0,0
64004919,5117,Schoolstraat;Reusel,3/4/2024 12:44,3/4/2024 13:05,0,24,1,0,0,1,8,0,JUMBO\wesselthoonen,3/5/2024 8:07,11013,3/4/2024,VEGRDCVERS,0,0,0
64004920,3172,Kastelenplein;Eindhoven,3/4/2024 12:09,3/4/2024 12:40,31,12,2,0,0,11,5,0,JUMBO\wesselthoonen,3/5/2024 8:10,11188,3/4/2024,VEGRDCVERS,0,0,1
64004921,5140,Plein;Vlijmen,3/4/2024 12:02,3/4/2024 11:50,45,13,0,0,0,11,5,0,JUMBO\wesselthoonen,3/5/2024 8:10,11127,3/4/2024,VEGRDCVERS,0,0,0
64004922,5122,Kapelanieplein;Schaijk,3/4/2024 14:12,3/4/2024 15:00,20,11,0,0,0,0,5,0,JUMBO\wesselthoonen,3/5/2024 7:53,11022,3/4/2024,VEGRDCVERS,0,0,1
64004923,4836,"Burg van Erpstraat,Berghem",3/4/2024 13:15,3/4/2024 14:15,0,15,0,0,0,0,9,0,JUMBO\wesselthoonen,3/5/2024 7:53,11022,3/4/2024,VEGRDCVERS,0,0,0
64004924,3422,Vivaldipassage;Landgraaf,3/4/2024 13:16,3/4/2024 14:06,25,9,1,0,0,10,7,0,JUMBO\wesselthoonen,3/5/2024 7:53,11110,3/4/2024,VEGRDCVERS,0,0,0
64004925,4881,Hoge Brake;Nuenen,3/4/2024 12:55,3/4/2024 12:50,25,25,1,0,0,11,11,0,JUMBO\wesselthoonen,3/5/2024 7:57,11171,3/4/2024,VEGRDCVERS,0,0,0
64004926,3189,de Kranshof;Tiel,3/4/2024 13:05,3/4/2024 13:45,15,14,0,0,0,10,15,0,JUMBO\wesselthoonen,3/5/2024 10:56,11026,3/4/2024,VEGRDCVERS,0,0,0
64004927,4892,Pastoor van Thiellaan;Rosmalen,3/4/2024 12:10,3/4/2024 13:10,20,26,1,0,0,11,11,0,JUMBO\wesselthoonen,3/5/2024 8:07,11144,3/4/2024,VEGRDCVERS,0,0,0
64004928,4831,Dr.C.Lelyweg;Arnhem,3/4/2024 14:33,3/4/2024 14:15,0,16,0,0,0,0,8,0,JUMBO\wesselthoonen,3/5/2024 7:54,11070,3/4/2024,VEGRDCVERS,0,0,0
64004929,3535,Schubertplein;Apeldoorn,3/4/2024 13:30,3/4/2024 13:30,0,6,0,0,0,7,0,0,JUMBO\wesselthoonen,3/5/2024 10:57,11181,3/4/2024,VEGRDCVERS,0,0,0
64004930,4748,de Eglantier;Apeldoorn,3/4/2024 12:50,3/4/2024 12:50,5,11,1,0,0,0,4,0,JUMBO\wesselthoonen,3/5/2024 10:57,11181,3/4/2024,VEGRDCVERS,0,0,0
64004931,6489,Ambachtstraat;Brummen,3/4/2024 13:31,3/4/2024 13:55,30,13,0,0,0,0,5,0,JUMBO\wesselthoonen,3/5/2024 7:54,11503,3/4/2024,VEGRDCVERS,0,0,0
64004932,1003,de Koel;Pelt,3/4/2024 13:17,,0,0,0,0,0,0,0,0,,,11072,3/4/2024,VEGRDCVERS,0,0,0
64004933,3114,Sint Jorisplein;Schijndel,3/4/2024 12:25,3/4/2024 12:50,28,20,0,0,0,10,7,0,JUMBO\wesselthoonen,3/5/2024 8:09,11129,3/4/2024,VEGRDCVERS,0,0,0
64004934,3553,Beemdhof;Heteren,3/4/2024 14:41,3/4/2024 15:40,10,13,1,0,0,0,4,0,JUMBO\wesselthoonen,3/5/2024 7:43,11066,3/4/2024,VEGRDCVERS,0,0,0
64004935,6212,Frankrijkstraat;Lent,3/4/2024 13:41,3/4/2024 14:50,20,17,1,0,0,0,4,0,JUMBO\wesselthoonen,3/5/2024 7:51,11166,3/4/2024,VEGRDCVERS,0,0,0
64004936,4859,Belgieplein;Eindhoven,3/4/2024 11:56,3/4/2024 12:20,35,15,2,0,0,11,4,0,JUMBO\wesselthoonen,3/5/2024 7:57,11175,3/4/2024,VEGRDCVERS,0,0,0
64004937,7131,Markt;Mill,3/4/2024 12:35,3/4/2024 13:20,15,20,1,0,0,11,7,0,JUMBO\wesselthoonen,3/5/2024 7:47,11140,3/4/2024,VEGRDCVERS,0,0,0
64004938,4645,Ijsselstraat;Velp,3/4/2024 13:55,3/4/2024 14:30,30,13,1,0,0,1,6,0,JUMBO\wesselthoonen,3/5/2024 7:52,11190,3/4/2024,VEGRDCVERS,0,0,0
64004939,3076,Malvert;Nijmegen,3/4/2024 12:45,3/4/2024 13:30,0,6,0,0,0,0,6,0,JUMBO\wesselthoonen,3/5/2024 7:52,11190,3/4/2024,VEGRDCVERS,0,0,0
64004940,6434,Elderveldplein;Arnhem,3/4/2024 15:27,3/4/2024 15:05,35,10,0,0,0,0,1,0,JUMBO\wesselthoonen,3/5/2024 7:54,11070,3/4/2024,VEGRDCVERS,0,0,0
64004941,4854,Schelde;Deurne,3/4/2024 14:38,3/4/2024 14:23,0,11,1,0,0,0,7,0,JUMBO\wesselthoonen,3/5/2024 7:54,11058,3/4/2024,VEGRDCVERS,0,0,0
64004942,3556,Rivierenplein;Den Bosch,3/4/2024 14:10,3/4/2024 15:16,15,11,1,0,0,10,6,0,JUMBO\wesselthoonen,3/5/2024 7:33,11135,3/4/2024,VEGRDCVERS,0,0,0
64004943,4989,Parkstraat;Nistelrode,3/4/2024 14:22,3/4/2024 14:04,21,16,0,0,0,2,8,0,JUMBO\wesselthoonen,3/5/2024 7:42,11132,3/4/2024,VEGRDCVERS,0,0,0
64004944,6536,Horsterweg;Sevenum,3/4/2024 13:48,3/4/2024 13:25,41,19,0,0,0,10,9,0,JUMBO\wesselthoonen,3/5/2024 8:02,11011,3/4/2024,VEGRDCVERS,0,0,0
64004945,4697,Vreeburg;Rosmalen,3/4/2024 15:18,3/4/2024 14:30,15,18,0,0,0,1,7,0,JUMBO\wesselthoonen,3/5/2024 8:04,11046,3/4/2024,VEGRDCVERS,0,0,0
64004946,6421,Vierhoeksingel;Oss,3/4/2024 15:20,3/4/2024 15:23,15,19,1,0,0,1,7,0,JUMBO\wesselthoonen,3/5/2024 7:55,11155,3/4/2024,VEGRDCVERS,0,0,0
64004947,5087,2E Haagstraat;Helmond,3/4/2024 15:32,3/4/2024 15:44,16,15,1,0,0,10,9,0,JUMBO\wesselthoonen,3/5/2024 7:44,11005,3/4/2024,VEGRDCVERS,0,0,0
64004948,4674,Mercuriusplein; Berlicum,3/4/2024 14:52,3/4/2024 14:29,25,14,0,0,0,0,6,0,JUMBO\wesselthoonen,3/5/2024 8:03,11094,3/4/2024,VEGRDCVERS,0,0,0
64004949,4864,Servatiusstraat;Heeswijk Dinther,3/4/2024 14:20,3/4/2024 14:20,25,23,1,0,0,0,9,0,JUMBO\wesselthoonen,3/5/2024 8:04,11056,3/4/2024,VEGRDCVERS,0,0,0
64004950,3585,Dorpsstraat;Stiphout,3/4/2024 14:25,3/4/2024 15:05,12,12,7,0,0,0,9,0,JUMBO\wesselthoonen,3/5/2024 7:51,11107,3/4/2024,VEGRDCVERS,0,0,3
64005440,4615,Bunders;Veghel,3/4/2024 15:22,3/4/2024 15:29,22,14,1,0,0,10,7,0,JUMBO\wesselthoonen,3/5/2024 7:53,11152,3/4/2024,VEGRDCVERS,0,0,0
64005441,4902,Pieter Christiaanstr;St. Oedenrode,3/4/2024 12:10,3/4/2024 12:55,16,3,3,0,0,10,4,0,JUMBO\wesselthoonen,3/5/2024 7:45,11041,3/4/2024,VEGRDCVERS,0,0,0
64005442,3126,Nederlandplein;Eindhoven,3/4/2024 11:00,3/4/2024 11:25,6,11,1,0,0,10,7,0,JUMBO\wesselthoonen,3/5/2024 7:45,11041,3/4/2024,VEGRDCVERS,0,0,0
64005443,6237,Molenakkerplein;Weert,3/4/2024 15:45,3/4/2024 16:20,35,19,1,0,0,0,6,0,JUMBO\wesselthoonen,3/5/2024 10:55,11121,3/4/2024,VEGRDCVERS,0,0,0
64005444,3704,Schoonstraat;Heesch,3/4/2024 14:22,3/4/2024 14:30,20,17,1,0,0,10,11,0,JUMBO\wesselthoonen,3/5/2024 8:04,11197,3/4/2024,VEGRDCVERS,0,0,0
64005447,6329,Pastoor Vonckenstraat;Geleen,3/4/2024 16:46,3/4/2024 17:30,13,19,4,0,0,6,6,0,JUMBO\wesselthoonen,3/5/2024 10:50,11159,3/4/2024,VEGRDCVERS,0,0,0
64005448,6529,Essinklaan;Grave,3/4/2024 15:42,3/4/2024 16:40,11,18,2,0,0,7,5,0,JUMBO\wesselthoonen,3/5/2024 10:50,11118,3/4/2024,VEGRDCVERS,0,0,0
64005449,7121,Burgemeester Hobusstraat;Nederweert,3/4/2024 16:11,3/4/2024 16:15,42,20,2,0,0,10,7,0,JUMBO\wesselthoonen,3/5/2024 7:34,11138,3/4/2024,VEGRDCVERS,0,0,1
64005450,5791,Herenstraat;Wijchen,3/4/2024 16:30,3/4/2024 16:30,20,14,1,0,0,11,6,0,JUMBO\wesselthoonen,3/5/2024 7:40,11145,3/4/2024,VEGRDCVERS,0,0,0
64005451,6568,Zuiderpoort;Wijchen,3/4/2024 16:05,3/4/2024 16:12,20,16,8,0,0,8,6,0,JUMBO\wesselthoonen,3/5/2024 7:45,11177,3/4/2024,VEGRDCVERS,0,0,0
64005452,5148,Westledeplein;Tiel,3/4/2024 17:58,3/4/2024 18:55,25,0,0,0,0,1,9,0,JUMBO\wesselthoonen,3/5/2024 7:40,11050,3/4/2024,VEGRDCVERS,0,0,0
64005453,3767,Raadhuisstraat;Maurik,3/4/2024 14:04,3/4/2024 14:48,25,8,1,0,0,7,10,0,JUMBO\wesselthoonen,3/5/2024 7:43,11024,3/4/2024,VEGRDCVERS,0,0,0
64005454,1053,Tongersestraat;Bilzen,3/4/2024 13:22,3/4/2024 13:20,25,14,1,0,0,11,0,0,JUMBO\wesselthoonen,3/5/2024 7:24,11078,3/4/2024,VEGRDCVERS,0,0,0
64005455,3128,Nijverheidsstraat;Beneden-Leeuwen,3/4/2024 12:34,3/4/2024 11:20,35,19,6,0,0,1,7,0,JUMBO\wesselthoonen,3/5/2024 7:41,11192,3/4/2024,VEGRDCVERS,0,0,0
64005456,3755,Voltastraat;Maastricht,3/4/2024 13:00,3/4/2024 13:30,20,10,0,0,0,0,7,0,JUMBO\wesselthoonen,3/5/2024 8:03,11109,3/4/2024,VEGRDCVERS,0,0,0
64005457,3513,Kerkstraat;Zeeland,3/4/2024 13:14,3/4/2024 13:05,40,16,1,0,0,12,5,0,JUMBO\wesselthoonen,3/5/2024 8:13,11147,3/4/2024,VEGRDCVERS,0,0,0
64005458,7009,Plantsoenstraat;Rhenen,3/4/2024 13:03,3/4/2024 13:35,10,9,1,0,0,10,4,0,JUMBO\wesselthoonen,3/5/2024 7:42,11024,3/4/2024,VEGRDCVERS,0,10,0
64006122,6417,Brink;Huissen,3/4/2024 16:45,3/4/2024 17:31,35,14,7,0,0,10,3,0,JUMBO\wesselthoonen,3/5/2024 10:58,11194,3/4/2024,VEGRDCVERS,0,0,0
64006123,3616,Rosendaalseweg;Arnhem,3/4/2024 18:07,3/4/2024 18:15,10,10,6,0,0,0,5,0,JUMBO\wesselthoonen,3/5/2024 10:49,11157,3/4/2024,VEGRDCVERS,0,0,0
64006124,3595,Oldebarneveldtlaan;Zevenaar,3/4/2024 16:59,3/4/2024 17:34,40,8,1,0,0,13,3,0,JUMBO\wesselthoonen,3/5/2024 7:38,11020,3/4/2024,VEGRDCVERS,0,0,0
64006125,3772,Broeklanden;Westervoort,3/4/2024 17:01,3/4/2024 18:09,10,10,1,0,0,11,5,0,JUMBO\wesselthoonen,3/5/2024 10:50,11043,3/4/2024,VEGRDCVERS,0,0,0
64006126,3402,Oostburgwal;Arnhem,3/4/2024 18:00,3/4/2024 17:55,10,10,0,0,0,10,5,0,JUMBO\wesselthoonen,3/5/2024 10:50,11173,3/4/2024,VEGRDCVERS,0,0,0
64006127,4909,Muziekplein;Uden,3/4/2024 15:28,3/4/2024 15:04,35,20,1,0,0,1,7,0,JUMBO\wesselthoonen,3/5/2024 7:42,11169,3/4/2024,VEGRDCVERS,0,0,0
64006129,3596,Kampsingel;Zevenaar,3/4/2024 18:35,3/4/2024 18:35,34,2,0,0,0,11,9,0,JUMBO\wesselthoonen,3/5/2024 10:50,11179,3/4/2024,VEGRDCVERS,0,0,0
64006247,4608,Drossaard;Uden,3/4/2024 13:50,3/4/2024 14:00,45,14,0,0,0,10,3,0,JUMBO\wesselthoonen,3/5/2024 7:28,11100,3/4/2024,VEGRDCDKW4,0,0,0
64006258,4698,Oosterhof;Boxtel,3/4/2024 14:45,3/4/2024 14:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/5/2024 10:46,11504,3/4/2024,VEGRDCDKW4,0,0,0
64006259,3537,Helftheuvelpassage;Den Bosch,3/4/2024 15:20,3/4/2024 15:20,0,10,0,0,0,0,2,0,JUMBO\wesselthoonen,3/5/2024 10:46,11504,3/4/2024,VEGRDCDKW4,0,0,0
64006268,4717,Verlengde Noordkade;Veghel,3/4/2024 14:16,3/4/2024 14:11,40,22,1,0,0,10,8,0,JUMBO\wesselthoonen,3/5/2024 7:59,11035,3/4/2024,VEGRDCVERS,0,0,0
64006269,5086,Wederhof;Helmond,3/4/2024 16:17,3/4/2024 16:15,0,16,1,0,0,0,10,0,JUMBO\wesselthoonen,3/5/2024 10:55,11053,3/4/2024,VEGRDCVERS,0,0,0
64006317,3127,Winkelcentrum Woensel;Eindhoven,3/4/2024 16:17,3/4/2024 16:40,49,10,1,0,0,11,4,0,JUMBO\wesselthoonen,3/5/2024 7:46,11125,3/4/2024,VEGRDCVERS,0,0,0
64006318,6713,Romeinenstraat;Sittard,3/4/2024 16:54,3/4/2024 16:45,5,15,1,0,0,10,4,0,JUMBO\wesselthoonen,3/5/2024 7:34,11080,3/4/2024,VEGRDCVERS,0,0,0
64006320,4718,Spoorsingel;Heerlen,3/4/2024 18:05,3/4/2024 18:05,45,18,1,0,0,10,4,0,JUMBO\wesselthoonen,3/5/2024 10:50,11039,3/4/2024,VEGRDCVERS,0,0,0
64006321,6386,Roserije;Maastricht,3/4/2024 17:10,3/4/2024 17:11,30,12,2,0,0,9,6,0,JUMBO\wesselthoonen,3/5/2024 7:38,11015,3/4/2024,VEGRDCVERS,0,0,0
64006322,4911,Paalweg;Urmond,3/4/2024 16:28,3/4/2024 16:37,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/5/2024 7:38,11015,3/4/2024,VEGRDCVERS,0,0,0
64006323,4702,Gerretsonplein;Eindhoven,3/4/2024 16:54,3/4/2024 17:06,10,9,0,0,0,10,3,0,JUMBO\wesselthoonen,3/5/2024 7:37,11014,3/4/2024,VEGRDCVERS,0,0,0
64006327,3657,Dr Schaepmanstraat;Stramproy,3/4/2024 17:41,3/4/2024 18:30,10,6,0,0,0,0,7,0,JUMBO\wesselthoonen,3/5/2024 10:49,11085,3/4/2024,VEGRDCVERS,0,0,0
64006330,4826,"Nieuwstraat,Son en Breugel",3/4/2024 18:05,3/4/2024 17:55,30,21,0,0,0,0,7,0,JUMBO\wesselthoonen,3/5/2024 10:57,11111,3/4/2024,VEGRDCVERS,0,0,0
64006331,4914,Pleintjes;Veldhoven,3/4/2024 17:19,3/4/2024 17:55,16,15,1,0,0,10,6,0,JUMBO\wesselthoonen,3/5/2024 7:37,11037,3/4/2024,VEGRDCVERS,0,0,0
64006332,5146,Victoriapark;Eindhoven,3/4/2024 17:18,3/4/2024 17:37,0,14,2,0,0,0,6,0,JUMBO\wesselthoonen,3/5/2024 10:55,11059,3/4/2024,VEGRDCVERS,0,0,0
64006333,4699,Pagelaan;Eindhoven,3/4/2024 18:20,3/4/2024 19:43,45,10,1,0,0,1,7,0,JUMBO\wesselthoonen,3/5/2024 7:41,11030,3/4/2024,VEGRDCVERS,0,0,0
64006336,4604,Raadhuisplein;Stein,3/4/2024 18:30,3/4/2024 17:50,30,15,1,0,0,1,4,0,JUMBO\wesselthoonen,3/5/2024 7:39,11091,3/4/2024,VEGRDCVERS,0,0,0
64006338,4943,Boutenslaan; Eindhoven,3/4/2024 17:00,3/4/2024 18:00,0,7,2,0,0,0,4,0,JUMBO\wesselthoonen,3/5/2024 10:49,11097,3/4/2024,VEGRDCVERS,0,0,0
64006339,4927,Meerwater; Eindhoven,3/4/2024 18:08,3/4/2024 18:50,15,0,0,0,0,1,0,0,JUMBO\wesselthoonen,3/5/2024 10:49,11097,3/4/2024,VEGRDCVERS,0,0,0
64006352,8833,Efc Den Bosch:Balkweg,3/4/2024 12:50,3/4/2024 13:30,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,3/7/2024 12:00,11161,3/4/2024,VEGRDCDKW4,0,0,312
64006355,8833,Efc Den Bosch:Balkweg,3/4/2024 16:25,3/4/2024 14:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/5/2024 7:28,11162,3/4/2024,VEGRDCDKW6,0,0,26
64006358,8833,Efc Den Bosch:Balkweg,3/4/2024 13:00,3/4/2024 13:15,135,0,0,0,0,100,0,0,JUMBO\wesselthoonen,3/5/2024 7:46,11186,3/4/2024,VEGRDCVERS,0,0,0
64006360,8833,Efc Den Bosch:Balkweg,3/4/2024 13:00,3/4/2024 13:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/5/2024 7:57,11184,3/4/2024,VEGRDCVERS,0,0,26
64006487,3767,Raadhuisstraat;Maurik,3/4/2024 18:00,3/4/2024 18:07,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/5/2024 7:29,11505,3/4/2024,VEGRDCDKW4,0,0,0
64006489,3126,Nederlandplein;Eindhoven,3/4/2024 17:30,3/4/2024 17:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/5/2024 10:45,11605,3/4/2024,VEGRDCDKW4,0,0,0
64006493,4943,Boutenslaan; Eindhoven,3/4/2024 17:50,3/4/2024 17:50,20,3,0,0,0,10,0,0,JUMBO\wesselthoonen,3/5/2024 10:45,11605,3/4/2024,VEGRDCDKW4,0,0,0
64006494,4927,Meerwater; Eindhoven,3/4/2024 16:55,3/4/2024 16:35,15,6,1,0,0,3,2,0,JUMBO\wesselthoonen,3/5/2024 10:45,11605,3/4/2024,VEGRDCDKW4,0,0,0
64010727,4943,Boutenslaan; Eindhoven,3/4/2024 19:20,3/4/2024 20:59,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/5/2024 7:40,11030,3/4/2024,VEGRDCVERS,0,0,0
64013923,6487,Adm de Ruyterstraat;Aalten,3/4/2024 7:45,3/4/2024 8:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/4/2024 13:11,11160,3/4/2024,VEGRDCVERS,0,0,0
64013924,4670,Stadsplein;S-Heerenberg,3/4/2024 8:40,3/4/2024 10:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/4/2024 13:11,11160,3/4/2024,VEGRDCVERS,0,0,0
64013937,6400,Loenenseweg;Eerbeek,3/4/2024 8:05,3/4/2024 8:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/4/2024 11:10,11163,3/4/2024,VEGRDCVERS,0,0,0
64013938,3171,Verbrughweg;Lienden,3/4/2024 7:45,3/4/2024 8:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/4/2024 11:11,11071,3/4/2024,VEGRDCVERS,0,0,0
64013939,6231,Maastrichterlaan;Beek,3/4/2024 8:00,3/4/2024 7:50,5,16,1,0,0,20,4,0,JUMBO\wesselthoonen,3/4/2024 11:06,11122,3/4/2024,VEGRDCVERS,0,0,0
64013940,3480,Brusselsepoort;Maastricht,3/4/2024 7:15,3/4/2024 7:06,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/4/2024 11:10,11010,3/4/2024,VEGRDCVERS,0,0,0
64013941,7101,Straelseweg;Venlo,3/4/2024 8:30,3/4/2024 9:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/4/2024 13:13,11207,3/4/2024,VEGRDCVERS,0,0,0
64013942,4828,Europalaan;Winterswijk,3/4/2024 8:14,3/4/2024 8:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/4/2024 13:12,11069,3/4/2024,VEGRDCVERS,0,0,0
64013943,3462,Dorpsstraat;Heel,3/4/2024 7:15,3/4/2024 7:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/4/2024 13:12,11021,3/4/2024,VEGRDCVERS,0,0,0
64013944,7008,Boschdijk;Eindhoven,3/4/2024 8:30,3/4/2024 8:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/4/2024 13:20,11001,3/4/2024,VEGRDCVERS,0,0,0
