AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
125622262,4770,Brusselplein;Utrecht,5/5/2023 15:10,5/5/2023 15:10,50,22,1,0,0,11,4,0,JUMBO\annevanaart,5/6/2023 9:46,35156,5/5/2023,WOERVERS,0,0,0
125622263,3427,Oostelijke Handelskade;Amsterdam,5/5/2023 16:49,5/5/2023 16:53,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:35,35248,5/5/2023,WOERVERS,0,0,0
125622264,4623,Sluisplein;Ouderkerk Ad Amstel,5/5/2023 17:37,5/5/2023 17:40,27,11,0,0,0,0,2,0,JUMBO\annevanaart,5/6/2023 9:40,35248,5/5/2023,WOERVERS,0,0,0
125622388,5022,Vianensestraat;Culemborg,5/5/2023 16:17,5/5/2023 16:20,20,11,0,0,0,10,2,0,JUMBO\annevanaart,5/6/2023 9:44,35200,5/5/2023,WOERVERS,0,0,0
125622389,4822,Groenhof;Amstelveen,5/5/2023 16:59,5/5/2023 16:35,10,8,11,0,0,10,4,0,JUMBO\annevanaart,5/6/2023 9:42,35228,5/5/2023,WOERVERS,0,0,0
125622390,7081,Langestraat;Schagen,5/5/2023 17:20,5/5/2023 18:10,20,11,7,0,0,10,3,0,JUMBO\annevanaart,5/6/2023 9:38,35058,5/5/2023,WOERVERS,0,0,0
125622391,3403,Tournoysveld;Woerden,5/5/2023 16:13,5/5/2023 16:30,35,5,6,0,0,0,2,0,JUMBO\annevanaart,5/6/2023 9:43,35104,5/5/2023,WOERVERS,1,0,0
125622393,8032,Markelerbergpad;Amsterdam,5/5/2023 16:51,5/5/2023 16:50,16,9,1,0,0,4,1,0,JUMBO\annevanaart,5/6/2023 9:43,35009,5/5/2023,WOERVERS,0,0,0
125622426,7097,Marktlaan;Hoofddorp,5/5/2023 16:45,5/5/2023 16:44,56,11,1,0,0,10,2,0,JUMBO\annevanaart,5/6/2023 9:42,35070,5/5/2023,WOERVERS,0,0,0
125622427,6330,Ruigenburg;Gouda,5/5/2023 16:44,5/5/2023 16:30,40,23,2,0,0,14,6,0,JUMBO\annevanaart,5/6/2023 9:43,35040,5/5/2023,WOERVERS,0,0,0
125622428,6570,Paradeplein;Nootdorp,5/5/2023 16:56,5/5/2023 17:30,46,6,0,0,0,8,3,0,JUMBO\annevanaart,5/6/2023 9:37,35219,5/5/2023,WOERVERS,0,0,0
125622429,3752,Vliethof;Wateringen,5/5/2023 17:12,5/5/2023 16:35,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 11:21,35025,5/5/2023,WOERVERS,0,0,0
125622430,3539,Promenade;Waddinxveen,5/5/2023 17:07,5/5/2023 17:07,10,25,2,0,0,20,7,0,JUMBO\TillyLanza,5/6/2023 10:17,35046,5/5/2023,WOERVERS,1,0,0
125622794,6413,Melis Stokelaan;Uitgeest,5/5/2023 17:48,5/5/2023 18:21,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,5/6/2023 10:18,35264,5/5/2023,WOERVERS,0,0,0
125622841,3541,Laanstraat;Baarn,5/5/2023 15:24,5/5/2023 15:24,1,13,0,0,0,1,2,0,JUMBO\annevanaart,5/6/2023 9:39,35089,5/5/2023,WOERDKW,0,0,0
125622842,3192,Langevoort;Oegstgeest,5/5/2023 15:35,5/5/2023 15:00,10,18,0,0,0,10,1,0,JUMBO\annevanaart,5/6/2023 11:45,35162,5/5/2023,WOERDKW,0,0,1
125622845,3159,Spoorhaag;Houten,5/5/2023 15:20,5/5/2023 14:55,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,5/6/2023 10:16,35634,5/5/2023,WOERDKW,0,0,0
125622846,5035,Stadspoort;Ede.,5/5/2023 16:55,5/5/2023 17:30,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,5/6/2023 10:16,35634,5/5/2023,WOERDKW,0,0,0
125622853,4605,Bellestein;Ede,5/5/2023 16:15,5/5/2023 17:17,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,5/6/2023 10:16,35634,5/5/2023,WOERDKW,0,0,0
125622914,3546,Herenhof;Alphen Aan Den Rijn,5/5/2023 15:30,5/5/2023 15:10,0,16,3,0,0,10,4,0,JUMBO\annevanaart,5/6/2023 9:46,35080,5/5/2023,WOERDKW,0,0,0
125622915,3403,Tournoysveld;Woerden,5/5/2023 15:07,5/5/2023 15:00,1,15,3,0,0,10,4,0,JUMBO\annevanaart,5/6/2023 9:39,35147,5/5/2023,WOERDKW,0,0,2
125622917,4689,Trambaan;Nieuwe Niedorp,5/5/2023 16:32,5/5/2023 16:32,21,18,0,0,0,11,3,0,JUMBO\annevanaart,5/6/2023 9:38,35052,5/5/2023,WOERDKW,0,0,0
125623052,3770,Planciusplantsoen;Voorschoten,5/5/2023 16:40,5/5/2023 16:40,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/8/2023 11:03,35625,5/5/2023,WOERDKW,0,0,0
125623053,3708,Dorpsstraat;Zoeterwoude,5/5/2023 16:00,5/5/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/8/2023 11:02,35625,5/5/2023,WOERDKW,0,0,0
125623078,3742,Dorpsstraat;Bergschenhoek,5/5/2023 16:38,5/5/2023 16:50,40,15,1,1,0,1,6,0,JUMBO\annevanaart,5/6/2023 9:43,35225,5/5/2023,WOERVERS,0,0,0
125623079,3177,Quirinegang;Zoetermeer,5/5/2023 15:40,5/5/2023 15:20,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:32,35623,5/5/2023,WOERDKW,0,0,0
125623080,3428,Reigersbos;Amsterdam,5/5/2023 17:00,5/5/2023 17:15,41,14,10,0,0,10,6,0,JUMBO\annevanaart,5/6/2023 9:45,35254,5/5/2023,WOERVERS,0,0,0
125623081,7078,de Raaphorst;Kwintsheul,5/5/2023 17:30,5/5/2023 17:30,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/8/2023 11:03,35625,5/5/2023,WOERDKW,0,0,0
125623099,3669,Meeuwenveld;Zoetermeer,5/5/2023 16:35,5/5/2023 16:10,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:32,35623,5/5/2023,WOERDKW,0,0,0
125623100,3463,Haydnplein;Heemskerk,5/5/2023 17:38,5/5/2023 13:30,21,4,1,0,0,1,3,0,JUMBO\AnoesjkaPels,5/8/2023 9:17,35049,5/5/2023,WOERVERS,0,0,0
125623101,3756,de Sluis;Driebergen,5/5/2023 16:45,5/5/2023 17:00,26,11,0,0,0,1,3,0,JUMBO\annevanaart,5/6/2023 9:42,35043,5/5/2023,WOERVERS,0,0,0
125623102,3159,Spoorhaag;Houten,5/5/2023 16:46,5/5/2023 16:44,30,11,1,0,0,11,3,0,JUMBO\annevanaart,5/6/2023 9:44,35064,5/5/2023,WOERVERS,0,0,0
125623103,4688,Paardenmarkt;Alkmaar,5/5/2023 17:47,5/5/2023 17:45,35,16,1,0,0,11,4,0,JUMBO\TillyLanza,5/6/2023 10:17,35260,5/5/2023,WOERVERS,0,0,0
125623104,4605,Bellestein;Ede,5/5/2023 17:19,5/5/2023 17:00,41,20,1,0,0,10,3,0,JUMBO\annevanaart,5/6/2023 9:41,35031,5/5/2023,WOERVERS,2,0,0
125623315,3539,Promenade;Waddinxveen,5/5/2023 15:49,5/5/2023 17:25,65,0,0,0,0,1,0,0,JUMBO\annevanaart,5/6/2023 9:34,35239,5/5/2023,WOERDKW,3,0,0
125623316,3421,Gildeplein;Purmerend,5/5/2023 16:34,5/5/2023 16:34,21,24,5,0,0,20,5,0,JUMBO\annevanaart,5/6/2023 9:41,35171,5/5/2023,WOERDKW,0,0,0
125623317,3716,Triasplein;Harderwijk,5/5/2023 16:21,5/5/2023 17:22,10,18,0,0,0,11,5,0,JUMBO\annevanaart,5/6/2023 9:40,35083,5/5/2023,WOERDKW,0,0,0
125623318,3091,Middelwaard;Zoetermeer,5/5/2023 15:50,5/5/2023 15:54,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:33,35626,5/5/2023,WOERDKW,0,0,0
125623319,3722,Dorpsstraat;Zevenhuizen,5/5/2023 16:33,5/5/2023 16:38,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:33,35626,5/5/2023,WOERDKW,0,0,0
125623320,3426,Zonnewijzer;Amersfoort,5/5/2023 17:10,5/5/2023 17:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:35,35618,5/5/2023,WOERDKW,0,0,0
125623321,4655,Hoofdstraat;Voorthuizen,5/5/2023 16:20,5/5/2023 16:50,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:35,35618,5/5/2023,WOERDKW,0,0,0
125623359,6454,Buitenveldertselaan;Amsterdam,5/5/2023 17:00,5/5/2023 17:00,5,13,2,0,0,0,1,0,JUMBO\annevanaart,5/6/2023 9:41,35077,5/5/2023,WOERDKW,0,0,0
125623360,4739,Mereveldplein;Demeern,5/5/2023 16:00,5/5/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:35,35077,5/5/2023,WOERDKW,0,0,0
125623361,3633,Raadhuisplein;Bodegraven,5/5/2023 16:00,5/5/2023 16:21,5,23,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:43,35632,5/5/2023,WOERDKW,0,0,0
125623363,4761,Linnaeusstraat;Amsterdam,5/5/2023 17:18,5/5/2023 18:34,10,4,4,0,0,0,2,0,JUMBO\TillyLanza,5/6/2023 11:54,35014,5/5/2023,WOERVERS,0,0,0
125623365,3782,Loosdrecht;Nootweg,5/5/2023 17:19,5/5/2023 17:19,40,13,4,0,0,11,2,0,JUMBO\TillyLanza,5/6/2023 10:16,35028,5/5/2023,WOERVERS,0,0,0
125623366,4679,Verlengde Houtrakgracht; Utrecht,5/5/2023 17:30,5/5/2023 17:30,31,15,1,0,0,11,3,0,JUMBO\annevanaart,5/6/2023 9:31,35034,5/5/2023,WOERVERS,0,0,0
125623367,3091,Middelwaard;Zoetermeer,5/5/2023 17:26,5/5/2023 18:05,40,15,2,0,0,1,7,0,JUMBO\TillyLanza,5/6/2023 10:19,35213,5/5/2023,WOERVERS,3,0,0
125623368,3512,Molenvlietbrink;Woerden,5/5/2023 17:01,5/5/2023 17:05,20,17,2,0,0,11,5,0,JUMBO\annevanaart,5/6/2023 9:44,35635,5/5/2023,WOERDKW,0,0,0
125623369,3470,de Biezen;Ijsselstein,5/5/2023 16:10,5/5/2023 16:10,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:33,35635,5/5/2023,WOERDKW,0,0,0
125623371,3064,P. Stastokerf;Amersfoort,5/5/2023 17:45,5/5/2023 17:45,41,13,1,0,0,0,2,0,JUMBO\TillyLanza,5/6/2023 10:21,35262,5/5/2023,WOERVERS,1,0,0
125623372,3717,Miereakker;Reeuwijk,5/5/2023 17:13,5/5/2023 18:15,45,17,0,0,0,11,3,0,JUMBO\TillyLanza,5/6/2023 10:18,35055,5/5/2023,WOERVERS,2,0,0
125623373,3427,Oostelijke Handelskade;Amsterdam,5/5/2023 18:20,5/5/2023 18:25,55,11,1,0,0,1,3,0,JUMBO\annevanaart,5/6/2023 9:38,35246,5/5/2023,WOERVERS,0,0,0
125623374,5107,Westwal;Leerdam,5/5/2023 17:12,5/5/2023 17:38,45,15,2,0,0,11,3,0,JUMBO\TillyLanza,5/6/2023 10:17,35215,5/5/2023,WOERVERS,0,0,0
125623475,4739,Mereveldplein;Demeern,5/5/2023 17:50,5/5/2023 17:50,50,17,0,0,0,10,4,0,JUMBO\annevanaart,5/6/2023 9:37,35109,5/5/2023,WOERVERS,0,0,0
125623476,3119,Wiekslag;Amersfoort,5/5/2023 18:04,5/5/2023 18:04,36,12,1,0,0,2,5,0,JUMBO\annevanaart,5/6/2023 9:37,35234,5/5/2023,WOERVERS,0,0,4
125623478,3696,'Tplein;Leusden,5/5/2023 17:56,5/5/2023 18:30,36,8,2,0,0,1,0,0,JUMBO\TillyLanza,5/6/2023 11:43,35251,5/5/2023,WOERVERS,2,0,0
125623479,8836,Efc Bleiswijk:Laanvanmathenesse,5/5/2023 17:30,5/5/2023 17:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 9:47,35212,5/5/2023,WOERVERS,0,0,24
125623480,3054,Buikslotermeerplein;Amsterdam,5/5/2023 18:45,5/5/2023 18:45,5,18,1,0,0,0,5,0,JUMBO\TillyLanza,5/6/2023 10:17,35257,5/5/2023,WOERVERS,0,0,0
125623481,3470,de Biezen;Ijsselstein,5/5/2023 18:19,5/5/2023 18:45,48,17,0,0,0,12,5,0,JUMBO\AnoesjkaPels,5/8/2023 9:40,35067,5/5/2023,WOERVERS,0,0,2
125623482,6348,Kennedyplein;Nieuwkoop,5/5/2023 18:00,5/5/2023 18:48,40,6,0,0,0,1,3,0,JUMBO\TillyLanza,5/6/2023 11:31,35231,5/5/2023,WOERVERS,0,0,0
125623483,4624,Ina Boudier Bakkerhof;Utrecht,5/5/2023 18:00,5/5/2023 18:00,25,7,0,0,0,1,2,0,JUMBO\TillyLanza,5/6/2023 10:18,35237,5/5/2023,WOERVERS,0,0,0
125623485,3633,Raadhuisplein;Bodegraven,5/5/2023 17:17,5/5/2023 17:17,50,6,13,0,0,10,5,0,JUMBO\annevanaart,5/6/2023 9:38,35203,5/5/2023,WOERVERS,3,0,0
125623487,5035,Stadspoort;Ede.,5/5/2023 17:37,5/5/2023 19:15,35,15,2,0,0,10,3,0,JUMBO\annevanaart,5/6/2023 9:37,35211,5/5/2023,WOERVERS,0,0,0
125623489,3520,Kastelenstraat;Amsterdam,5/5/2023 18:32,5/5/2023 19:20,30,7,1,0,0,10,2,0,JUMBO\annevanaart,5/6/2023 9:37,35061,5/5/2023,WOERVERS,0,0,0
125623490,4664,Laagraadstede;Nieuwegein,5/5/2023 17:56,5/5/2023 17:56,30,9,1,0,0,1,4,0,JUMBO\TillyLanza,5/6/2023 11:48,35243,5/5/2023,WOERVERS,0,0,0
125623491,4913,Euterpedreef;Utrecht,5/5/2023 17:48,5/5/2023 17:48,40,10,2,0,0,2,6,0,JUMBO\TillyLanza,5/6/2023 10:18,35222,5/5/2023,WOERVERS,1,0,0
125623845,4751,Weimarstraat;Den Haag,5/5/2023 16:55,5/5/2023 16:30,45,7,0,0,0,7,1,0,JUMBO\annevanaart,5/6/2023 9:43,35614,5/5/2023,WOERDKW,0,0,0
125623846,4852,Stede;Den Haag,5/5/2023 17:00,5/5/2023 17:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 13:21,35616,5/5/2023,WOERDKW,0,0,0
125623847,8836,Efc Bleiswijk:Laanvanmathenesse,5/5/2023 16:35,,0,0,0,0,0,0,0,0,,,35210,5/5/2023,WOERDKW,0,0,0
125623848,3054,Buikslotermeerplein;Amsterdam,5/5/2023 16:50,5/5/2023 16:30,55,0,0,0,0,11,0,0,JUMBO\annevanaart,5/6/2023 9:33,35183,5/5/2023,WOERDKW,0,0,0
125623894,4703,Gedempt Hamerkanaal;Amsterdam,5/5/2023 19:22,5/5/2023 19:30,22,19,1,0,0,11,5,0,JUMBO\TillyLanza,5/6/2023 10:16,35240,5/5/2023,WOERDKW,1,0,0
125623895,4710,Gedempt Hamerkanaal;Amsterdamkeuken,5/5/2023 19:11,5/5/2023 19:30,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,5/6/2023 10:15,35240,5/5/2023,WOERDKW,0,0,0
125626846,8023,Wolvenstraat;Amsterdam,5/5/2023 18:00,5/5/2023 18:00,5,8,3,0,0,0,0,0,JUMBO\TillyLanza,5/6/2023 11:07,35023,5/5/2023,WOERDKW,0,0,0
125626865,4743,Stationsplein;Den Haag,5/5/2023 6:20,5/5/2023 6:20,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 11:21,35602,5/5/2023,WOERDKW,0,0,0
125626866,8027,Grote Marktstraat;Den Haag,5/5/2023 6:50,5/5/2023 6:50,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/6/2023 11:21,35602,5/5/2023,WOERDKW,0,0,0
125626921,3757,Oude Kustlijn;Den Haag,5/5/2023 7:32,5/5/2023 7:30,35,15,10,0,0,10,2,0,JUMBO\annevanaart,5/5/2023 13:36,35050,5/5/2023,WOERDKW,1,0,0
125626922,7120,Liguster;Leidschendam,5/5/2023 7:01,5/5/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/5/2023 13:37,35050,5/5/2023,WOERDKW,0,0,0
125626931,8023,Wolvenstraat;Amsterdam,5/5/2023 7:00,,0,0,0,0,0,0,0,0,,,35022,5/5/2023,WOERVERS,0,0,0
125626932,6444,Kruidenhof;Diemen,5/5/2023 5:00,5/5/2023 4:30,21,10,1,0,0,7,2,0,JUMBO\AnoesjkaPels,5/5/2023 13:21,35189,5/5/2023,WOERVERS,0,0,0
125626933,3444,Volendamlaan;Den Haag,5/5/2023 5:30,5/5/2023 5:11,35,9,2,0,0,0,4,0,JUMBO\annevanaart,5/5/2023 11:03,35178,5/5/2023,WOERVERS,0,0,0
125626934,3047,J Naberstraat;Alkmaar,5/5/2023 5:30,5/5/2023 5:20,31,5,1,0,0,1,3,0,JUMBO\annevanaart,5/5/2023 11:03,35196,5/5/2023,WOERVERS,0,0,0
125626935,4777,Leyweg;Denhaag,5/5/2023 5:00,5/5/2023 5:00,50,17,3,0,0,1,7,0,JUMBO\annevanaart,5/5/2023 11:02,35191,5/5/2023,WOERVERS,0,0,0
125626936,6595,Zwaagdijk;Zwaagdijk,5/5/2023 6:08,5/5/2023 6:25,65,18,1,0,0,10,3,0,JUMBO\annevanaart,5/5/2023 11:04,35112,5/5/2023,WOERVERS,1,0,0
125626937,3421,Gildeplein;Purmerend,5/5/2023 6:00,5/5/2023 5:50,25,0,3,0,0,0,0,0,JUMBO\AnoesjkaPels,5/5/2023 13:14,35172,5/5/2023,WOERVERS,0,0,0
125627066,3429,Wisseloord;Amsterdam,5/5/2023 5:30,5/5/2023 5:30,20,11,1,0,0,8,4,0,JUMBO\annevanaart,5/5/2023 11:03,35181,5/5/2023,WOERVERS,0,0,0
125627067,7108,Willem Eggertstraat;Purmerend,5/5/2023 6:01,5/5/2023 6:01,11,6,0,0,0,7,2,0,JUMBO\AnoesjkaPels,5/5/2023 13:23,35010,5/5/2023,WOERVERS,0,0,2
125627178,4762,Kruisstraat;Haarlem,5/5/2023 6:07,5/5/2023 6:09,25,6,0,0,0,10,1,0,JUMBO\AnoesjkaPels,5/5/2023 13:19,35090,5/5/2023,WOERVERS,0,0,0
125627181,3048,Molengang;Anna Paulowna,5/5/2023 6:52,5/5/2023 6:50,25,12,1,0,0,10,2,0,JUMBO\annevanaart,5/5/2023 13:38,35110,5/5/2023,WOERVERS,0,0,0
125627182,4689,Trambaan;Nieuwe Niedorp,5/5/2023 6:30,5/5/2023 6:30,20,6,1,0,0,0,1,0,JUMBO\AnoesjkaPels,5/5/2023 13:18,35154,5/5/2023,WOERVERS,0,0,0
125627185,3466,Jonkheer Mockkade;Hillegom,5/5/2023 6:00,5/5/2023 6:50,50,9,1,0,0,1,5,0,JUMBO\AnoesjkaPels,5/5/2023 13:14,35175,5/5/2023,WOERVERS,1,0,0
125627220,6595,Zwaagdijk;Zwaagdijk,5/5/2023 8:29,5/5/2023 8:10,0,9,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/5/2023 13:50,35029,5/5/2023,WOERDKW,0,0,0
125627335,4710,Gedempt Hamerkanaal;Amsterdamkeuken,5/5/2023 6:00,5/5/2023 5:50,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/5/2023 11:03,35157,5/5/2023,WOERVERS,0,0,0
125627336,4703,Gedempt Hamerkanaal;Amsterdam,5/5/2023 6:11,5/5/2023 5:50,50,0,0,0,0,0,0,0,JUMBO\annevanaart,5/5/2023 11:02,35157,5/5/2023,WOERVERS,0,0,0
125627418,3195,de Symfonie;Nieuw Vennep,5/5/2023 6:00,5/5/2023 6:00,41,16,3,0,0,11,2,0,JUMBO\AnoesjkaPels,5/5/2023 13:14,35186,5/5/2023,WOERVERS,1,0,0
125627738,8836,Efc Bleiswijk:Laanvanmathenesse,5/5/2023 8:30,5/5/2023 8:55,0,0,0,0,0,0,48,0,JUMBO\annevanaart,5/5/2023 13:37,35075,5/5/2023,WOERDKW,0,0,0
125627761,8836,Efc Bleiswijk:Laanvanmathenesse,5/5/2023 7:02,5/5/2023 7:02,0,48,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/5/2023 14:09,35207,5/5/2023,WOERDKW,0,0,0
125627789,8836,Efc Bleiswijk:Laanvanmathenesse,5/5/2023 4:28,5/5/2023 4:30,120,0,0,0,0,280,0,0,JUMBO\annevanaart,5/5/2023 11:03,35193,5/5/2023,WOERVERS,0,0,0
125627790,8836,Efc Bleiswijk:Laanvanmathenesse,5/5/2023 4:00,5/5/2023 4:45,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/5/2023 11:04,35071,5/5/2023,WOERVERS,0,0,24
125628306,8027,Grote Marktstraat;Den Haag,5/5/2023 6:00,5/5/2023 6:00,20,10,0,0,0,10,0,0,JUMBO\AnoesjkaPels,5/5/2023 13:23,35093,5/5/2023,WOERVERS,0,0,0
125628308,6481,Westerdorpsstraat;Hoevelaken,5/5/2023 6:00,5/5/2023 6:00,30,12,1,0,0,10,2,0,JUMBO\AnoesjkaPels,5/5/2023 13:22,35163,5/5/2023,WOERVERS,0,0,0
125628309,6476,Ronde Erf;Veenedaal,5/5/2023 6:00,5/5/2023 5:50,21,4,1,0,0,1,2,0,JUMBO\AnoesjkaPels,5/5/2023 13:21,35184,5/5/2023,WOERVERS,0,0,0
125628316,4666,Heereweg;Schoorl,5/5/2023 7:00,5/5/2023 7:00,46,8,1,0,0,11,1,0,JUMBO\annevanaart,5/5/2023 13:38,35107,5/5/2023,WOERVERS,0,0,0
125628411,4934,Oosterheemplein;Zoetermeer,5/5/2023 7:00,,0,0,0,0,0,0,0,0,,,35402,5/5/2023,WOERDKW,0,0,0
125628413,4850,Anemoonstraat;Den Haag,5/5/2023 7:39,5/5/2023 7:40,50,19,2,0,0,19,3,0,JUMBO\annevanaart,5/5/2023 13:37,35102,5/5/2023,WOERDKW,0,0,0
125628442,8836,Efc Bleiswijk:Laanvanmathenesse,5/5/2023 6:25,,0,0,0,0,0,0,0,0,,,35402,5/5/2023,WOERDKW,0,0,0
125628452,3668,Pieter Calandlaan;Amsterdam,5/5/2023 7:00,5/5/2023 7:03,25,7,1,0,0,0,5,0,JUMBO\annevanaart,5/5/2023 11:02,35124,5/5/2023,WOERVERS,0,0,0
125628625,3716,Triasplein;Harderwijk,5/5/2023 7:15,5/5/2023 7:10,71,1,1,0,0,10,1,0,JUMBO\annevanaart,5/5/2023 13:38,35166,5/5/2023,WOERVERS,0,0,0
125628635,7115,Schoolweg;Julianadorp,5/5/2023 8:34,5/5/2023 8:19,20,10,1,0,0,10,2,0,JUMBO\AnoesjkaPels,5/5/2023 14:01,35065,5/5/2023,WOERVERS,0,0,0
125628657,7112,van Bergenstraat;Scheveningen,5/5/2023 8:15,5/5/2023 7:45,40,26,1,0,0,20,2,0,JUMBO\annevanaart,5/5/2023 13:35,35056,5/5/2023,WOERDKW,0,0,0
125628751,3548,Luifelbaan;Wassenaar,5/5/2023 9:00,5/5/2023 8:40,50,24,2,0,0,11,3,0,JUMBO\AnoesjkaPels,5/5/2023 13:50,35032,5/5/2023,WOERDKW,1,0,0
125629060,7112,van Bergenstraat;Scheveningen,5/5/2023 9:20,5/5/2023 9:23,75,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/5/2023 13:50,35601,5/5/2023,WOERDKW,0,0,0
125629078,6357,Plevierenlaan;Vinkeveen,5/5/2023 6:00,5/5/2023 5:57,31,5,7,0,0,0,2,0,JUMBO\annevanaart,5/5/2023 11:03,35160,5/5/2023,WOERVERS,0,0,0
125629082,4916,Jacob van Den Eyndestraat;Voorburg,5/5/2023 9:15,5/5/2023 9:13,25,12,5,0,0,11,6,0,JUMBO\annevanaart,5/5/2023 13:34,35053,5/5/2023,WOERDKW,0,0,0
125629106,3466,Jonkheer Mockkade;Hillegom,5/5/2023 9:40,5/5/2023 9:40,11,11,0,0,0,0,1,0,JUMBO\AnoesjkaPels,5/5/2023 13:50,35161,5/5/2023,WOERDKW,0,0,0
125629118,3427,Oostelijke Handelskade;Amsterdam,5/5/2023 10:28,5/5/2023 9:07,30,10,0,0,0,10,1,0,JUMBO\AnoesjkaPels,5/5/2023 13:51,35158,5/5/2023,WOERDKW,0,0,0
125629121,4743,Stationsplein;Den Haag,5/5/2023 6:30,5/5/2023 6:30,25,12,11,0,0,8,5,0,JUMBO\AnoesjkaPels,5/5/2023 13:18,35096,5/5/2023,WOERVERS,0,0,0
125629122,6364,"Westerstraat, Amsterdam",5/5/2023 6:30,5/5/2023 6:31,14,5,7,0,0,0,1,0,JUMBO\AnoesjkaPels,5/5/2023 13:20,35001,5/5/2023,WOERVERS,0,0,0
125629123,8034,Frederikhendriklaan;Denhaag,5/5/2023 8:40,5/5/2023 8:40,17,9,4,0,0,8,0,0,JUMBO\AnoesjkaPels,5/5/2023 14:03,35084,5/5/2023,WOERVERS,0,0,0
125629124,3545,Rijsenburgerweg;Poeldijk,5/5/2023 7:40,5/5/2023 7:45,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/5/2023 13:57,35084,5/5/2023,WOERVERS,0,0,0
125629125,6364,"Westerstraat, Amsterdam",5/5/2023 9:53,5/5/2023 10:03,10,11,3,0,0,9,1,0,JUMBO\TillyLanza,5/5/2023 14:51,35002,5/5/2023,WOERDKW,0,0,0
125629126,3545,Rijsenburgerweg;Poeldijk,5/5/2023 7:00,5/5/2023 7:00,45,20,1,0,0,10,3,0,JUMBO\annevanaart,5/5/2023 11:01,35081,5/5/2023,WOERVERS,1,0,0
125629146,3575,Jol;Lelystad,5/5/2023 7:32,5/5/2023 7:10,38,14,1,0,0,10,4,0,JUMBO\annevanaart,5/5/2023 11:01,35105,5/5/2023,WOERVERS,1,0,1
125629147,4957,Biltstraat;Utrecht,5/5/2023 7:53,5/5/2023 7:53,31,11,0,0,0,0,2,0,JUMBO\annevanaart,5/5/2023 13:31,35078,5/5/2023,WOERVERS,0,0,0
125629148,3512,Molenvlietbrink;Woerden,5/5/2023 7:00,5/5/2023 7:00,20,3,1,0,0,0,0,0,JUMBO\AnoesjkaPels,5/5/2023 13:15,35100,5/5/2023,WOERVERS,0,0,0
125629153,3540,Emiclaerhof;Amersfoort,5/5/2023 7:02,5/5/2023 7:00,45,19,1,0,0,3,2,0,JUMBO\AnoesjkaPels,5/5/2023 13:15,35118,5/5/2023,WOERVERS,0,0,0
125629158,6470,Molenplein;Nijkerk,5/5/2023 7:00,5/5/2023 7:02,5,6,3,0,0,0,2,0,JUMBO\AnoesjkaPels,5/5/2023 13:21,35139,5/5/2023,WOERVERS,0,0,0
125629497,8049,Jodenbreestraat;Amsterdam,5/5/2023 7:00,5/5/2023 7:40,11,9,1,0,0,4,1,0,JUMBO\annevanaart,5/5/2023 11:01,35018,5/5/2023,WOERVERS,0,0,0
125629498,3421,Gildeplein;Purmerend,5/5/2023 6:35,5/5/2023 6:50,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/5/2023 11:01,35018,5/5/2023,WOERVERS,0,0,0
125629499,6415,Marktstraat;Scherpenzeel,5/5/2023 7:01,5/5/2023 7:01,36,15,0,0,0,12,2,0,JUMBO\annevanaart,5/5/2023 13:36,35136,5/5/2023,WOERVERS,1,0,0
