AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
212007398,4680,Amsterdamseweg; Arnhem,7/31/2023 12:03,7/31/2023 13:00,5,10,0,0,0,10,0,0,JUMBO\wesselthoonen,8/1/2023 7:41,11166,7/31/2023,VEGRDCVERS,0,0,0
212007399,1010,Koolmijnlaan;Heusden-Zolder,7/31/2023 13:09,7/31/2023 13:45,26,13,0,0,0,20,0,0,JUMBO\wesselthoonen,8/1/2023 7:16,11049,7/31/2023,VEGRDCVERS,0,0,0
212007400,3090,Hilverstraat;Hilvarenbeek,7/31/2023 12:00,7/31/2023 12:52,5,24,0,0,0,10,9,0,JUMBO\wesselthoonen,8/1/2023 7:52,11179,7/31/2023,VEGRDCVERS,0,0,0
212007401,5112,Hatertseweg;Nijmegen,7/31/2023 12:04,7/31/2023 12:30,21,16,1,0,0,10,8,0,JUMBO\wesselthoonen,8/1/2023 7:29,11036,7/31/2023,VEGRDCVERS,0,0,0
212007402,3130,Mozartlaan;Doorwerth,7/31/2023 12:41,7/31/2023 14:00,31,14,0,0,0,7,5,0,JUMBO\wesselthoonen,8/1/2023 7:41,11166,7/31/2023,VEGRDCVERS,0,0,0
212007403,4892,Pastoor van Thiellaan;Rosmalen,7/31/2023 11:47,7/31/2023 12:05,30,22,1,0,0,10,12,0,JUMBO\wesselthoonen,8/1/2023 7:34,11021,7/31/2023,VEGRDCVERS,0,0,0
212007404,5023,Hofvijver;Den Bosch,7/31/2023 12:00,7/31/2023 12:15,26,15,2,0,0,10,5,0,JUMBO\wesselthoonen,8/1/2023 7:31,11131,7/31/2023,VEGRDCVERS,0,0,0
212007405,6418,Eilandplein;Duiven,7/31/2023 12:21,7/31/2023 12:35,25,14,8,0,0,7,5,0,JUMBO\wesselthoonen,8/1/2023 7:29,11151,7/31/2023,VEGRDCVERS,0,0,0
212007406,3555,Pettelaarseweg;Den Bosch,7/31/2023 11:32,7/31/2023 11:59,10,7,1,0,0,0,6,0,JUMBO\wesselthoonen,8/1/2023 7:31,11159,7/31/2023,VEGRDCVERS,0,10,0
212007407,3179,de Loop;Oirschot,7/31/2023 11:45,7/31/2023 11:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:41,11092,7/31/2023,VEGRDCVERS,0,0,0
212007408,3126,Nederlandplein;Eindhoven,7/31/2023 12:15,7/31/2023 14:27,16,13,1,0,0,0,6,0,JUMBO\wesselthoonen,8/1/2023 7:42,11092,7/31/2023,VEGRDCVERS,0,0,0
212007409,4859,Belgiëplein;Eindhoven,7/31/2023 11:40,7/31/2023 11:30,30,9,1,0,0,12,4,0,JUMBO\wesselthoonen,8/1/2023 7:32,11140,7/31/2023,VEGRDCVERS,0,0,0
212007410,4610,Marktpassage;Druten,7/31/2023 14:43,7/31/2023 15:11,10,9,1,0,0,1,6,0,JUMBO\wesselthoonen,8/1/2023 10:03,11153,7/31/2023,VEGRDCVERS,0,0,0
212007411,3767,Raadhuisstraat;Maurik,7/31/2023 13:01,7/31/2023 13:00,5,14,1,0,0,0,7,0,JUMBO\wesselthoonen,8/1/2023 10:03,11153,7/31/2023,VEGRDCVERS,0,0,0
212007412,4665,Demeent;Groesbeek,7/31/2023 12:58,7/31/2023 12:40,36,19,2,0,0,12,6,0,JUMBO\wesselthoonen,8/1/2023 7:28,11061,7/31/2023,VEGRDCVERS,0,0,0
212007413,8020,Visstraat;Den Bosch,7/31/2023 11:50,7/31/2023 11:47,9,11,8,0,0,4,4,0,JUMBO\wesselthoonen,8/1/2023 7:33,11124,7/31/2023,VEGRDCVERS,0,0,0
212007414,3133,Sint Jacobslaan;Nijmegen,7/31/2023 12:18,7/31/2023 12:35,30,12,1,0,0,10,7,0,JUMBO\wesselthoonen,8/1/2023 7:24,11143,7/31/2023,VEGRDCVERS,0,0,0
212007415,4836,"Burg van Erpstraat,Berghem",7/31/2023 12:13,7/31/2023 14:15,0,14,0,0,0,10,7,0,JUMBO\wesselthoonen,8/1/2023 7:40,11101,7/31/2023,VEGRDCVERS,0,0,0
212007416,5951,Kardinaal de Jongstraat;Oss,7/31/2023 11:55,7/31/2023 12:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:49,11138,7/31/2023,VEGRDCVERS,0,0,0
212007417,3076,Malvert;Nijmegen,7/31/2023 12:57,7/31/2023 13:55,21,9,1,0,0,1,5,0,JUMBO\wesselthoonen,8/1/2023 7:50,11138,7/31/2023,VEGRDCVERS,0,0,0
212007418,4728,Gindrapassage;Bladel,7/31/2023 12:48,7/31/2023 12:38,35,21,0,0,0,1,6,0,JUMBO\wesselthoonen,8/1/2023 7:47,11157,7/31/2023,VEGRDCVERS,0,0,0
212007419,4651,Europaplein;Gennep,7/31/2023 13:08,7/31/2023 12:50,20,10,1,0,0,1,5,0,JUMBO\wesselthoonen,8/1/2023 7:29,11067,7/31/2023,VEGRDCVERS,0,0,0
212007420,4705,Raadhuisstraat;Vught,7/31/2023 13:00,7/31/2023 13:10,30,18,0,0,0,11,5,0,JUMBO\wesselthoonen,8/1/2023 7:48,11082,7/31/2023,VEGRDCVERS,0,0,0
212007421,4900,Nieuwstraat;St. Michielsgestel,7/31/2023 12:20,7/31/2023 12:35,10,4,0,0,0,0,5,0,JUMBO\wesselthoonen,8/1/2023 10:02,11082,7/31/2023,VEGRDCVERS,0,0,0
212007422,1053,Tongersestraat;Bilzen,7/31/2023 13:53,7/31/2023 13:50,35,13,1,0,0,11,0,0,JUMBO\wesselthoonen,8/1/2023 7:16,11008,7/31/2023,VEGRDCVERS,0,0,0
212007423,5141,Moleneindplein;Vught,7/31/2023 11:49,7/31/2023 12:25,6,13,0,0,0,0,5,0,JUMBO\wesselthoonen,8/1/2023 7:25,11148,7/31/2023,VEGRDCVERS,0,0,0
212007731,5136,Nieuwe Waalreseweg;Valkenswaard,7/31/2023 12:10,7/31/2023 11:40,15,15,1,0,0,10,6,0,JUMBO\wesselthoonen,8/1/2023 7:20,11162,7/31/2023,VEGRDCDKW4,0,0,0
212007744,5138,Burg. van Hoofflaan;Veldhoven,7/31/2023 11:30,7/31/2023 10:45,5,10,0,0,0,10,0,0,JUMBO\wesselthoonen,8/1/2023 7:20,11162,7/31/2023,VEGRDCDKW4,0,0,0
212007828,1003,de Koel;Pelt,7/31/2023 13:16,7/31/2023 13:15,41,18,1,0,0,21,0,0,JUMBO\wesselthoonen,8/1/2023 7:16,11059,7/31/2023,VEGRDCVERS,0,0,1
212007831,5087,2E Haagstraat;Helmond,7/31/2023 13:52,7/31/2023 14:05,5,12,0,0,0,15,8,0,JUMBO\wesselthoonen,8/1/2023 7:49,11155,7/31/2023,VEGRDCVERS,0,0,0
212007832,6375,Muldersplein;Belfeld,7/31/2023 13:28,7/31/2023 14:35,10,15,5,0,0,0,6,0,JUMBO\wesselthoonen,8/1/2023 7:52,11134,7/31/2023,VEGRDCVERS,0,0,0
212007833,7113,Kerkstraat;Meijel,7/31/2023 13:28,7/31/2023 13:45,45,16,1,0,0,10,7,0,JUMBO\wesselthoonen,8/1/2023 7:49,11129,7/31/2023,VEGRDCVERS,0,0,0
212007834,3172,Kastelenplein;Eindhoven,7/31/2023 13:11,7/31/2023 13:40,20,13,1,0,0,11,6,0,JUMBO\wesselthoonen,8/1/2023 7:45,11033,7/31/2023,VEGRDCVERS,0,0,0
212007835,3676,Smits van Oyenlaan;Maarheeze,7/31/2023 13:00,7/31/2023 13:15,5,15,4,0,0,10,7,0,JUMBO\wesselthoonen,8/1/2023 7:45,11199,7/31/2023,VEGRDCVERS,0,0,0
212007836,5139,de Bleek;Venray,7/31/2023 13:58,7/31/2023 14:45,35,16,1,0,0,11,5,0,JUMBO\wesselthoonen,8/1/2023 7:43,11055,7/31/2023,VEGRDCVERS,0,0,0
212007843,3704,Schoonstraat;Heesch,7/31/2023 13:40,7/31/2023 13:55,26,22,1,0,0,11,10,0,JUMBO\wesselthoonen,8/1/2023 7:48,11175,7/31/2023,VEGRDCVERS,0,0,0
212007844,4902,Pieter Christiaanstr;St. Oedenrode,7/31/2023 14:40,7/31/2023 15:50,20,12,4,0,0,0,5,0,JUMBO\wesselthoonen,8/1/2023 10:04,11075,7/31/2023,VEGRDCVERS,0,0,0
212007845,6002,Kloosterpad;St. Michielsgestel,7/31/2023 13:22,7/31/2023 14:35,0,13,1,0,0,10,5,0,JUMBO\wesselthoonen,8/1/2023 10:03,11075,7/31/2023,VEGRDCVERS,0,0,0
212007846,5086,Wederhof;Helmond,7/31/2023 14:32,7/31/2023 15:30,25,7,0,0,0,10,1,0,JUMBO\wesselthoonen,8/1/2023 10:04,11073,7/31/2023,VEGRDCVERS,0,0,0
212007847,3189,de Kranshof;Tiel,7/31/2023 14:39,7/31/2023 13:48,20,12,2,0,0,11,11,0,JUMBO\wesselthoonen,8/1/2023 7:47,11164,7/31/2023,VEGRDCVERS,0,0,0
212007848,7009,Plantsoenstraat;Rhenen,7/31/2023 14:45,7/31/2023 14:15,10,9,1,0,0,0,5,0,JUMBO\wesselthoonen,8/1/2023 7:51,11065,7/31/2023,VEGRDCVERS,0,0,0
212007849,3755,Voltastraat;Maastricht,7/31/2023 14:20,7/31/2023 14:20,6,6,1,0,0,10,6,0,JUMBO\wesselthoonen,8/1/2023 7:42,11051,7/31/2023,VEGRDCVERS,0,11,0
212007858,4897,Rooiseheide;Schijndel,7/31/2023 13:29,7/31/2023 13:00,45,17,0,0,0,11,7,0,JUMBO\wesselthoonen,8/1/2023 7:26,11043,7/31/2023,VEGRDCVERS,0,0,0
212007859,1045,Vaartstraa;Balen,7/31/2023 14:30,7/31/2023 14:45,27,14,0,0,0,10,0,0,JUMBO\wesselthoonen,8/1/2023 7:17,11006,7/31/2023,VEGRDCVERS,0,0,1
212007860,4873,Heierveldlaan;Maasbree,7/31/2023 14:04,7/31/2023 14:30,20,17,1,0,0,11,9,0,JUMBO\wesselthoonen,8/1/2023 7:42,11045,7/31/2023,VEGRDCVERS,0,0,0
212007861,4864,Servatiusstraat;Heeswijk Dinther,7/31/2023 13:35,7/31/2023 13:35,0,29,1,0,0,1,11,0,JUMBO\wesselthoonen,8/1/2023 7:50,11205,7/31/2023,VEGRDCVERS,0,0,0
212007862,4854,Schelde;Deurne,7/31/2023 14:26,7/31/2023 14:40,5,7,1,0,0,0,5,0,JUMBO\wesselthoonen,8/1/2023 7:52,11071,7/31/2023,VEGRDCVERS,0,0,0
212007867,4866,Hoofdstraat;Helmond,7/31/2023 15:53,7/31/2023 16:20,0,14,1,40,0,0,2,0,JUMBO\wesselthoonen,8/1/2023 10:02,11132,7/31/2023,VEGRDCVERS,0,0,0
212007868,3607,Veltumse Kleffen;Venray,7/31/2023 14:32,7/31/2023 14:18,10,6,4,0,0,0,2,0,JUMBO\wesselthoonen,8/1/2023 7:39,11122,7/31/2023,VEGRDCVERS,0,0,0
212007869,3556,Rivierenplein;Den Bosch,7/31/2023 15:32,7/31/2023 15:49,15,10,1,0,0,0,6,0,JUMBO\wesselthoonen,8/1/2023 7:42,11016,7/31/2023,VEGRDCVERS,0,0,0
212007870,4697,Vreeburg;Rosmalen,7/31/2023 15:01,7/31/2023 15:08,30,18,0,0,0,0,8,0,JUMBO\wesselthoonen,8/1/2023 7:52,11025,7/31/2023,VEGRDCVERS,0,0,0
212007875,3585,Dorpsstraat;Stiphout,7/31/2023 16:54,7/31/2023 17:16,5,2,7,0,0,0,2,0,JUMBO\wesselthoonen,8/1/2023 10:02,11132,7/31/2023,VEGRDCVERS,0,0,0
212007877,4674,Mercuriusplein; Berlicum,7/31/2023 15:59,7/31/2023 16:05,30,14,0,0,0,10,0,0,JUMBO\wesselthoonen,8/1/2023 7:43,11037,7/31/2023,VEGRDCVERS,0,0,0
212007878,4748,de Eglantier;Apeldoorn,7/31/2023 13:19,7/31/2023 14:31,0,13,1,0,0,0,4,0,JUMBO\wesselthoonen,8/1/2023 10:02,11069,7/31/2023,VEGRDCVERS,0,1,0
212007880,6421,Vierhoeksingel;Oss,7/31/2023 14:04,7/31/2023 14:10,20,23,1,0,0,10,8,0,JUMBO\wesselthoonen,8/1/2023 7:47,11019,7/31/2023,VEGRDCVERS,0,0,0
212007883,6568,Zuiderpoort;Wijchen,7/31/2023 16:12,7/31/2023 15:15,16,14,11,0,0,21,5,0,JUMBO\wesselthoonen,8/1/2023 9:59,11141,7/31/2023,VEGRDCVERS,0,0,0
212007884,7121,Burgemeester Hobusstraat;Nederweert,7/31/2023 16:29,7/31/2023 16:15,12,12,1,0,0,20,4,0,JUMBO\wesselthoonen,8/1/2023 9:58,11149,7/31/2023,VEGRDCVERS,0,0,0
212007885,4717,Verlengde Noordkade;Veghel,7/31/2023 14:13,7/31/2023 13:30,45,20,1,0,0,20,7,0,JUMBO\wesselthoonen,8/1/2023 7:29,11197,7/31/2023,VEGRDCVERS,0,0,0
212007886,3422,Vivaldipassage;Landgraaf,7/31/2023 16:31,7/31/2023 15:45,20,9,1,0,0,11,6,0,JUMBO\wesselthoonen,8/1/2023 10:00,11003,7/31/2023,VEGRDCVERS,0,0,0
212007893,4989,Parkstraat;Nistelrode,7/31/2023 16:04,7/31/2023 15:43,25,18,1,0,0,10,4,0,JUMBO\wesselthoonen,8/1/2023 10:03,11105,7/31/2023,VEGRDCVERS,0,0,0
212007894,5122,Kapelanieplein;Schaijk,7/31/2023 16:40,7/31/2023 17:00,25,14,1,0,0,11,6,0,JUMBO\wesselthoonen,8/1/2023 10:05,11022,7/31/2023,VEGRDCVERS,0,0,0
212007895,4831,Dr.C.Lelyweg;Arnhem,7/31/2023 16:03,7/31/2023 16:52,20,12,0,0,0,1,6,0,JUMBO\wesselthoonen,8/1/2023 7:37,11190,7/31/2023,VEGRDCVERS,0,0,0
212007900,3128,Nijverheidsstraat;Beneden-Leeuwen,7/31/2023 16:37,7/31/2023 15:25,25,18,3,0,0,0,10,0,JUMBO\wesselthoonen,8/1/2023 9:59,11160,7/31/2023,VEGRDCVERS,0,0,0
212007901,3553,Beemdhof;Heteren,7/31/2023 17:45,7/31/2023 18:00,25,10,1,0,0,0,3,0,JUMBO\wesselthoonen,8/1/2023 7:37,11190,7/31/2023,VEGRDCVERS,0,0,0
212007902,6529,Essinklaan;Grave,7/31/2023 16:15,7/31/2023 15:25,20,12,4,0,0,0,6,0,JUMBO\wesselthoonen,8/1/2023 7:23,11031,7/31/2023,VEGRDCVERS,0,0,0
212007903,3513,Kerkstraat;Zeeland,7/31/2023 15:50,7/31/2023 16:02,35,22,1,0,0,11,9,0,JUMBO\wesselthoonen,8/1/2023 7:44,11028,7/31/2023,VEGRDCVERS,0,0,0
212007917,3402,Oostburgwal;Arnhem,7/31/2023 17:15,7/31/2023 17:00,10,11,1,0,0,0,5,0,JUMBO\wesselthoonen,8/1/2023 10:01,11083,7/31/2023,VEGRDCVERS,0,0,0
212007918,7117,Collegeplein;Weert,7/31/2023 17:18,7/31/2023 16:45,15,14,0,0,0,1,8,0,JUMBO\wesselthoonen,8/2/2023 8:08,11169,7/31/2023,VEGRDCVERS,0,0,0
212007919,5148,Westledeplein;Tiel,7/31/2023 17:26,7/31/2023 17:28,5,10,0,0,0,1,8,0,JUMBO\wesselthoonen,8/1/2023 7:37,11167,7/31/2023,VEGRDCVERS,3,10,0
212007920,6329,Pastoor Vonckenstraat;Geleen,7/31/2023 18:00,7/31/2023 17:47,15,14,5,0,0,6,8,0,JUMBO\wesselthoonen,8/1/2023 7:38,11173,7/31/2023,VEGRDCVERS,0,0,0
212007921,4615,Bunders;Veghel,7/31/2023 16:32,7/31/2023 16:45,30,16,1,0,0,0,6,0,JUMBO\wesselthoonen,8/1/2023 7:36,11078,7/31/2023,VEGRDCVERS,0,0,0
212007922,5791,Herenstraat;Wijchen,7/31/2023 17:33,7/31/2023 17:36,25,15,1,0,0,1,6,0,JUMBO\wesselthoonen,8/1/2023 7:24,11034,7/31/2023,VEGRDCVERS,0,0,0
212007968,3487,Kerkstraat;Panningen,7/31/2023 13:00,7/31/2023 13:47,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:21,11194,7/31/2023,VEGRDCDKW4,0,0,0
212008420,4911,Paalweg;Urmond,7/31/2023 14:00,7/31/2023 15:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:43,11053,7/31/2023,VEGRDCVERS,0,0,0
212008424,4645,Ijsselstraat;Velp,7/31/2023 13:38,7/31/2023 14:20,20,16,0,0,0,11,7,0,JUMBO\wesselthoonen,8/1/2023 7:51,11136,7/31/2023,VEGRDCVERS,0,0,0
212008426,4699,Pagelaan;Eindhoven,7/31/2023 14:35,7/31/2023 14:50,45,16,1,0,0,1,9,0,JUMBO\wesselthoonen,8/1/2023 7:40,11013,7/31/2023,VEGRDCVERS,0,0,0
212008427,3595,Oldebarneveldtlaan;Zevenaar,7/31/2023 18:30,7/31/2023 18:20,22,9,0,0,0,11,4,0,JUMBO\wesselthoonen,8/1/2023 13:32,11192,7/31/2023,VEGRDCVERS,0,0,0
212008429,4909,Muziekplein;Uden,7/31/2023 15:20,7/31/2023 14:35,11,10,0,0,0,8,4,0,JUMBO\wesselthoonen,8/1/2023 7:23,11090,7/31/2023,VEGRDCVERS,0,0,0
212008432,4927,Meerwater; Eindhoven,7/31/2023 19:00,7/31/2023 18:55,0,1,3,0,0,1,0,0,JUMBO\wesselthoonen,8/1/2023 10:01,11178,7/31/2023,VEGRDCVERS,0,0,0
212008433,4718,Spoorsingel;Heerlen,7/31/2023 19:00,7/31/2023 18:52,20,11,0,0,0,2,5,0,JUMBO\wesselthoonen,8/1/2023 9:58,11180,7/31/2023,VEGRDCVERS,0,0,0
212008434,4702,Gerretsonplein;Eindhoven,7/31/2023 18:00,7/31/2023 18:34,45,11,1,0,0,10,5,0,JUMBO\wesselthoonen,8/1/2023 7:38,11176,7/31/2023,VEGRDCVERS,0,0,0
212008440,4943,Boutenslaan; Eindhoven,7/31/2023 17:52,7/31/2023 18:00,25,10,0,0,0,1,6,0,JUMBO\wesselthoonen,8/1/2023 10:01,11178,7/31/2023,VEGRDCVERS,0,0,0
212008441,4826,"Nieuwstraat,Son en Breugel",7/31/2023 17:45,7/31/2023 17:45,55,19,1,0,0,1,8,0,JUMBO\wesselthoonen,8/1/2023 7:36,11198,7/31/2023,VEGRDCVERS,0,0,0
212008442,4604,Raadhuisplein;Stein,7/31/2023 18:37,7/31/2023 18:00,5,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/2/2023 8:09,11184,7/31/2023,VEGRDCVERS,0,0,0
212008443,3772,Broeklanden;Westervoort,7/31/2023 18:16,7/31/2023 18:14,5,6,1,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 10:00,11200,7/31/2023,VEGRDCVERS,0,0,0
212008444,3596,Kampsingel;Zevenaar,7/31/2023 19:03,7/31/2023 19:40,5,15,1,0,0,11,10,0,JUMBO\wesselthoonen,8/1/2023 10:00,11202,7/31/2023,VEGRDCVERS,0,0,0
212008446,4914,Pleintjes;Veldhoven,7/31/2023 17:20,7/31/2023 17:25,17,12,0,0,0,0,5,0,JUMBO\wesselthoonen,8/1/2023 10:05,11186,7/31/2023,VEGRDCVERS,0,0,0
212008449,6434,Elderveldplein;Arnhem,7/31/2023 17:21,7/31/2023 18:20,32,12,1,0,0,11,6,0,JUMBO\wesselthoonen,8/1/2023 10:00,11102,7/31/2023,VEGRDCVERS,0,0,0
212008453,3616,Rosendaalseweg;Arnhem,7/31/2023 17:48,7/31/2023 18:00,13,12,4,0,0,11,4,0,JUMBO\wesselthoonen,8/1/2023 7:38,11188,7/31/2023,VEGRDCVERS,0,0,0
212008479,6376,Romeinenstraat;Sittard,7/31/2023 17:10,7/31/2023 17:00,20,13,1,0,0,0,6,0,JUMBO\wesselthoonen,8/1/2023 7:36,11096,7/31/2023,VEGRDCVERS,0,0,0
212008480,5146,Victoriapark;Eindhoven,7/31/2023 16:23,7/31/2023 16:30,0,8,1,0,0,0,2,0,JUMBO\wesselthoonen,8/1/2023 7:36,11146,7/31/2023,VEGRDCVERS,0,12,0
212008482,3657,Dr Schaepmanstraat;Stramproy,7/31/2023 17:53,7/31/2023 17:45,30,9,0,0,0,0,5,0,JUMBO\wesselthoonen,8/1/2023 7:37,11171,7/31/2023,VEGRDCVERS,0,0,0
212008484,3127,Winkelcentrum Woensel;Eindhoven,7/31/2023 16:12,7/31/2023 15:25,30,15,1,0,0,11,9,0,JUMBO\wesselthoonen,8/1/2023 9:59,11108,7/31/2023,VEGRDCVERS,0,0,0
212008514,6417,Brink;Huissen,7/31/2023 16:15,7/31/2023 16:17,20,14,8,0,0,10,6,0,JUMBO\wesselthoonen,8/1/2023 7:35,11118,7/31/2023,VEGRDCVERS,0,0,0
212008515,6536,Horsterweg;Sevenum,7/31/2023 16:30,7/31/2023 16:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:35,11040,7/31/2023,VEGRDCVERS,0,0,0
212008594,8833,Efc Den Bosch:Balkweg,7/31/2023 14:40,,0,0,0,0,0,0,0,0,,,11111,7/31/2023,VEGRDCDKW6,0,0,0
212008597,8833,Efc Den Bosch:Balkweg,7/31/2023 12:25,7/31/2023 12:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:21,11127,7/31/2023,VEGRDCDKW4,0,0,26
212008599,8833,Efc Den Bosch:Balkweg,7/31/2023 13:01,7/31/2023 12:28,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:35,11207,7/31/2023,VEGRDCVERS,0,0,180
212009405,4608,Drossaard;Uden,7/31/2023 17:34,7/31/2023 15:45,25,25,1,0,0,10,6,0,JUMBO\wesselthoonen,8/1/2023 7:19,11208,7/31/2023,VEGRDCDKW4,0,0,0
212012855,5148,Westledeplein;Tiel,7/31/2023 19:30,,0,0,0,0,0,0,0,0,,,91133,7/31/2023,VEGRDCVERS,0,0,0
212016442,4891,Roersingelpassage;Roermond,7/31/2023 8:35,7/31/2023 9:15,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/31/2023 14:56,11126,7/31/2023,VEGRDCVERS,0,0,0
212016443,3435,Thorbeckeplein;Beuningen,7/31/2023 7:15,7/31/2023 7:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/31/2023 11:36,11035,7/31/2023,VEGRDCVERS,0,0,0
212016444,3171,Verbrughweg;Lienden,7/31/2023 6:30,7/31/2023 7:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:38,11056,7/31/2023,VEGRDCVERS,0,0,0
212016445,4893,Kuilenstraat;Meerssen,7/31/2023 8:15,7/31/2023 8:20,0,8,0,0,0,0,5,0,JUMBO\MarcelVanLieshout,7/31/2023 14:56,11070,7/31/2023,VEGRDCVERS,0,0,0
212016447,1069,Luikersteenweg;Sinttruiden,7/31/2023 8:10,7/31/2023 8:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/31/2023 11:30,11005,7/31/2023,VEGRDCVERS,0,0,0
212016448,4942,Fenikshof; Nijmegen,7/31/2023 8:20,7/31/2023 8:37,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/31/2023 14:57,11163,7/31/2023,VEGRDCVERS,0,0,0
212016449,4860,Past.Poellplein;Gemert,7/31/2023 8:25,7/31/2023 9:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:39,11116,7/31/2023,VEGRDCVERS,0,0,0
212016450,3462,Dorpsstraat;Heel,7/31/2023 7:15,7/31/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/31/2023 13:39,11074,7/31/2023,VEGRDCVERS,0,0,0
212017780,7111,Zurichstraat;Sittard,7/31/2023 10:45,7/31/2023 11:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:39,11168,7/31/2023,VEGRDCVERS,0,0,0
212017786,4929,Ruys de Beerenbrouckstraat;Zutphen,7/31/2023 12:33,7/31/2023 13:55,20,13,0,0,0,0,2,0,JUMBO\wesselthoonen,8/1/2023 7:50,11177,7/31/2023,VEGRDCVERS,0,0,0
212017790,5132,Losplaats;Uden,7/31/2023 13:30,7/31/2023 13:20,30,0,0,0,0,1,0,0,JUMBO\wesselthoonen,8/1/2023 7:23,11187,7/31/2023,VEGRDCVERS,0,0,0
212017793,3451,Willibrorduslaan;Eersel,7/31/2023 9:47,7/31/2023 9:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/31/2023 13:42,11196,7/31/2023,VEGRDCVERS,0,0,0
212017795,1005,Steenweg;Lanaken,7/31/2023 10:47,7/31/2023 10:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 13:12,11182,7/31/2023,VEGRDCVERS,0,0,0
212017819,4897,Rooiseheide;Schijndel,7/31/2023 9:30,7/31/2023 9:25,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/31/2023 14:57,11206,7/31/2023,VEGRDCVERS,0,0,0
212017826,3685,Elsenhof;Bergeijk,7/31/2023 11:07,7/31/2023 11:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:24,11172,7/31/2023,VEGRDCVERS,0,0,0
212017827,4680,Amsterdamseweg; Arnhem,7/31/2023 13:00,7/31/2023 14:26,0,5,0,0,0,2,10,0,JUMBO\wesselthoonen,8/1/2023 13:31,11185,7/31/2023,VEGRDCVERS,0,0,0
212017829,3657,Dr Schaepmanstraat;Stramproy,7/31/2023 11:50,7/31/2023 12:10,21,15,0,0,0,10,4,0,JUMBO\wesselthoonen,8/1/2023 13:30,11191,7/31/2023,VEGRDCVERS,0,0,0
212017866,3099,Leuvensbroek;Nijmegen,7/31/2023 11:30,7/31/2023 11:20,0,6,0,0,0,0,6,0,JUMBO\wesselthoonen,8/1/2023 7:53,11063,7/31/2023,VEGRDCVERS,0,0,0
212017924,3480,Brusselsepoort;Maastricht,7/31/2023 12:10,7/31/2023 11:21,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 13:29,11087,7/31/2023,VEGRDCVERS,0,0,0
212017930,4900,Nieuwstraat;St. Michielsgestel,7/31/2023 10:25,,0,0,0,0,0,0,0,0,,,11012,7/31/2023,VEGRDCVERS,0,0,0
212017951,5087,2E Haagstraat;Helmond,7/31/2023 11:20,7/31/2023 11:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:33,11107,7/31/2023,VEGRDCVERS,0,0,0
212018105,3572,'T Ven;Middelbeers,7/31/2023 13:20,7/31/2023 14:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:52,11179,7/31/2023,VEGRDCVERS,0,0,0
212018120,6485,Burg. Verkuijlstraat;Boxmeer,7/31/2023 12:35,7/31/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:22,11067,7/31/2023,VEGRDCVERS,0,0,0
212018127,6373,Lokerenpassage;Den Bosch,7/31/2023 12:45,7/31/2023 13:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:25,11027,7/31/2023,VEGRDCVERS,0,0,0
212018133,6350,Rudolf Steinerlaan;Zutphen,7/31/2023 12:29,7/31/2023 14:06,25,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/1/2023 7:44,11085,7/31/2023,VEGRDCVERS,0,0,0
212018139,3128,Nijverheidsstraat;Beneden-Leeuwen,7/31/2023 15:15,7/31/2023 15:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/2/2023 10:56,11069,7/31/2023,VEGRDCVERS,0,0,0
