AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
12240356,3745,Raadhuisstraat;Hoogerheide,1/12/2024 16:14,1/12/2024 16:00,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 9:31,45055,1/12/2024,BREVERS,0,0,0
12240380,3647,Markt;Prinsenbeek,1/12/2024 11:00,1/12/2024 11:00,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 9:32,45005,1/12/2024,BREVERS,0,0,0
12240429,5382,Streuvelslaan;Roosendaal,1/12/2024 16:23,1/12/2024 16:20,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,1/13/2024 16:51,45090,1/12/2024,BREDKW,0,0,0
12240430,4899,Groenewoud;Spijkenisse,1/12/2024 18:27,1/12/2024 19:00,0,1,0,0,0,1,0,0,JUMBO\stephanrodolf,1/13/2024 17:11,45127,1/12/2024,BREDKW,0,0,0
12240443,3194,Lindenbrug;Roosendaal,1/12/2024 15:40,1/12/2024 16:05,20,15,0,0,0,10,4,0,JUMBO\stephanrodolf,1/13/2024 16:51,45090,1/12/2024,BREDKW,0,0,0
12240449,6344,Korf;Krimpen Aan Den Ijssel,1/12/2024 16:33,1/12/2024 16:45,15,16,0,0,0,0,2,0,JUMBO\stephanrodolf,1/13/2024 17:10,45127,1/12/2024,BREDKW,0,0,0
12240451,4652,Kerkbuurt;Sliedrecht,1/12/2024 14:30,1/12/2024 15:20,20,6,1,0,0,10,3,0,JUMBO\stephanrodolf,1/13/2024 16:51,45067,1/12/2024,BREVERS,0,0,0
12240452,5576,Duinstraat;Koudekerke,1/12/2024 16:05,1/12/2024 14:45,20,6,1,0,0,0,1,0,JUMBO\jolandapelkmans,1/15/2024 12:01,45147,1/12/2024,BREVERS,0,0,0
12240453,6011,Langestraat;Oostburg,1/12/2024 18:25,1/12/2024 18:33,20,5,1,0,0,10,3,0,JUMBO\stephanrodolf,1/13/2024 17:08,45192,1/12/2024,BREVERS,0,0,0
12240454,5123,Sint Annastraat;Sluis,1/12/2024 17:44,1/12/2024 17:56,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,1/13/2024 17:08,45192,1/12/2024,BREVERS,0,0,0
12240456,1011,Wim Saerensplein;Deurne,1/12/2024 15:17,1/12/2024 16:25,35,13,1,0,0,1,0,0,JUMBO\stephanrodolf,1/13/2024 16:49,45029,1/12/2024,BREVERS,0,0,0
12240457,1066,Tuinwijk;Rumst,1/12/2024 15:25,1/12/2024 15:40,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,1/13/2024 17:00,45010,1/12/2024,BREVERS,0,0,0
12240458,3748,Koninginneplein;Oud Beijerland,1/12/2024 16:17,1/12/2024 16:10,0,10,0,0,0,0,3,0,JUMBO\stephanrodolf,1/13/2024 17:00,45152,1/12/2024,BREVERS,0,0,0
12240459,4861,Marconistraat;Goes,1/12/2024 16:01,1/12/2024 15:50,25,2,0,0,0,1,5,0,JUMBO\jolandapelkmans,1/15/2024 10:55,45060,1/12/2024,BREVERS,0,0,0
12240460,4887,Nieuwe Bouwlingstraat;Oosterhout,1/12/2024 16:42,1/12/2024 15:52,15,3,0,0,0,0,3,0,JUMBO\stephanrodolf,1/13/2024 16:46,45118,1/12/2024,BREVERS,0,0,0
12240461,5476,van Hogendorpweg;Vlissingen,1/12/2024 15:16,1/12/2024 14:33,30,12,0,0,0,10,3,0,JUMBO\stephanrodolf,1/13/2024 17:10,45014,1/12/2024,BREVERS,0,0,0
12240462,5115,Tervoplein;Putte,1/12/2024 17:05,1/12/2024 16:07,25,14,1,1,0,0,3,0,JUMBO\jolandapelkmans,1/15/2024 10:55,45198,1/12/2024,BREVERS,0,0,0
12240463,5381,Korendreef;Middelharnis,1/12/2024 17:18,1/12/2024 17:00,45,5,2,0,0,0,13,0,JUMBO\stephanrodolf,1/13/2024 16:49,45038,1/12/2024,BREVERS,0,0,0
12240476,4958,Dr Struyckenplein;Breda,1/12/2024 16:51,,0,0,0,0,0,0,0,0,,,45050,1/12/2024,BREVERS,0,0,0
12240483,3458,Kerkwerve;Etten-Leur,1/12/2024 16:37,1/12/2024 17:25,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,1/13/2024 17:07,45132,1/12/2024,BREDKW,0,0,0
12240484,4877,Churchillaan;Middelburg,1/12/2024 18:15,1/12/2024 19:11,0,8,0,0,0,10,1,0,JUMBO\stephanrodolf,1/13/2024 17:07,45132,1/12/2024,BREDKW,0,0,0
12240514,4653,Slangenburg;Dordrecht,1/12/2024 15:20,1/12/2024 14:46,41,5,1,0,0,10,3,0,JUMBO\jolandapelkmans,1/15/2024 8:33,45173,1/12/2024,BREVERS,0,0,0
12240515,4765,Stappegoorweg;Tilburg,1/12/2024 19:25,1/12/2024 17:25,0,3,0,0,0,1,0,0,JUMBO\stephanrodolf,1/13/2024 16:52,45129,1/12/2024,BREVERS,0,0,0
12240516,5056,de Hovel;Goirle,1/12/2024 16:12,1/12/2024 15:50,25,14,1,0,0,10,3,0,JUMBO\stephanrodolf,1/13/2024 17:12,45033,1/12/2024,BREVERS,0,0,0
12240517,3809,Scheperij;Teteringen,1/12/2024 18:35,1/12/2024 17:10,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 10:46,45650,1/12/2024,BREDKW,0,0,0
12240519,5030,Krispijnseweg;Dordrecht,1/12/2024 16:23,1/12/2024 15:40,16,8,1,0,0,10,3,0,JUMBO\jolandapelkmans,1/15/2024 10:55,45168,1/12/2024,BREVERS,0,0,0
12240615,3053,Hermesweg;Vlissingen,1/12/2024 17:18,1/12/2024 16:22,25,8,0,0,0,1,5,0,JUMBO\stephanrodolf,1/13/2024 16:53,45154,1/12/2024,BREVERS,0,0,0
12240616,5133,Kreitenmolenstraat;Udenhout,1/12/2024 17:31,1/12/2024 17:15,15,12,1,0,0,10,3,0,JUMBO\stephanrodolf,1/13/2024 17:11,45095,1/12/2024,BREVERS,0,0,0
12240617,5019,Moerwijk;Breda,1/12/2024 16:40,1/12/2024 17:13,35,12,1,0,0,0,5,0,JUMBO\stephanrodolf,1/13/2024 16:57,45159,1/12/2024,BREVERS,0,0,0
12240627,5109,Vrijlandstraat;Middelburg,1/12/2024 17:26,1/12/2024 16:00,25,11,1,0,0,10,4,0,JUMBO\stephanrodolf,1/13/2024 17:03,45040,1/12/2024,BREVERS,0,0,0
12240628,5743,Markt;Wijk en Aalburg,1/12/2024 17:37,1/12/2024 17:10,25,13,1,0,0,10,5,0,JUMBO\stephanrodolf,1/13/2024 16:53,45078,1/12/2024,BREVERS,0,0,0
12240685,7096,Koningsoord;Berkel Enschot,1/12/2024 15:38,1/12/2024 14:58,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 9:35,45033,1/12/2024,BREVERS,0,0,0
12240688,6353,Oranjeplein;Oost-Souburg,1/12/2024 15:14,1/12/2024 14:43,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 10:55,45060,1/12/2024,BREVERS,0,0,0
12240691,4905,Broekhovenseweg;Tilburg,1/12/2024 17:38,1/12/2024 17:03,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,1/13/2024 16:52,45129,1/12/2024,BREVERS,0,0,0
12240693,3809,Scheperij;Teteringen,1/12/2024 17:16,1/12/2024 17:20,36,11,1,0,0,1,4,0,JUMBO\stephanrodolf,1/13/2024 16:59,45093,1/12/2024,BREVERS,0,0,0
12240696,4708,Aabe-Straat;Tilburg,1/12/2024 16:29,1/12/2024 16:30,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,1/13/2024 16:52,45129,1/12/2024,BREVERS,0,0,0
12240704,5382,Streuvelslaan;Roosendaal,1/12/2024 17:57,1/12/2024 18:35,25,14,1,0,0,11,5,0,JUMBO\stephanrodolf,1/13/2024 17:04,45202,1/12/2024,BREVERS,0,0,0
12240749,4899,Groenewoud;Spijkenisse,1/12/2024 19:05,1/12/2024 19:05,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,1/13/2024 17:11,45019,1/12/2024,BREVERS,0,0,0
12240767,4765,Stappegoorweg;Tilburg,1/12/2024 19:25,1/12/2024 20:00,25,4,1,0,0,0,2,0,JUMBO\stephanrodolf,1/13/2024 17:05,45007,1/12/2024,BREVERS,0,0,0
12240768,6361,Geerkade;Etten-Leur,1/12/2024 17:52,1/12/2024 16:55,11,16,0,0,0,2,5,0,JUMBO\stephanrodolf,1/13/2024 16:59,45122,1/12/2024,BREVERS,0,0,0
12240772,4905,Broekhovenseweg;Tilburg,1/12/2024 19:36,1/12/2024 19:15,20,17,12,0,0,10,4,0,JUMBO\stephanrodolf,1/13/2024 17:08,45030,1/12/2024,BREVERS,0,0,0
12240773,3745,Raadhuisstraat;Hoogerheide,1/12/2024 17:53,1/12/2024 17:50,15,13,1,0,0,11,5,0,JUMBO\stephanrodolf,1/13/2024 17:04,45035,1/12/2024,BREVERS,0,0,0
12240774,4838,Baliendijk;Breda,1/12/2024 16:31,1/12/2024 15:20,15,5,0,0,0,0,2,0,JUMBO\jolandapelkmans,1/15/2024 8:31,45105,1/12/2024,BREVERS,0,0,0
12240812,3695,Burcht;Breda,1/12/2024 17:40,1/12/2024 17:09,25,6,2,0,0,0,2,0,JUMBO\stephanrodolf,1/13/2024 16:59,45144,1/12/2024,BREVERS,0,0,0
12240837,4620,Belcrumweg;Breda,1/12/2024 17:23,1/12/2024 16:37,25,11,1,0,0,10,3,0,JUMBO\stephanrodolf,1/13/2024 16:58,45085,1/12/2024,BREVERS,0,0,0
12240838,5105,Stationspleinb;Hulst,1/12/2024 18:43,1/12/2024 19:20,10,12,0,0,0,11,3,0,JUMBO\stephanrodolf,1/13/2024 17:06,45022,1/12/2024,BREVERS,0,0,0
12240845,5021,Heksenwaag;Breda,1/12/2024 18:00,1/12/2024 18:20,30,10,0,0,0,1,3,0,JUMBO\jolandapelkmans,1/15/2024 10:23,45142,1/12/2024,BREVERS,0,0,0
12240846,4648,Cypresstraat;Breda,1/12/2024 19:25,1/12/2024 20:00,30,13,1,0,0,11,4,0,JUMBO\jolandapelkmans,1/15/2024 11:59,45015,1/12/2024,BREVERS,0,0,0
12240847,4894,Keizerswaard;Rotterdam,1/12/2024 19:54,1/12/2024 19:47,16,12,0,0,0,11,8,0,JUMBO\stephanrodolf,1/13/2024 17:10,45011,1/12/2024,BREVERS,0,0,0
12240850,1006,Lakborslei;Deurne,1/12/2024 20:30,1/12/2024 21:10,21,4,0,0,0,10,0,0,JUMBO\jolandapelkmans,1/15/2024 10:54,45026,1/12/2024,BREVERS,0,0,0
12240853,1039,Theodoor Vermijlenstraat;Baasrode,1/12/2024 20:22,1/12/2024 21:40,20,7,0,0,0,20,0,0,JUMBO\jolandapelkmans,1/15/2024 10:22,45196,1/12/2024,BREVERS,0,0,0
12241159,4648,Cypresstraat;Breda,1/12/2024 17:25,1/12/2024 17:35,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 10:24,45142,1/12/2024,BREVERS,0,0,0
12242017,5131,Wagnerplein;Tilburg,1/12/2024 15:00,1/12/2024 15:10,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:29,45099,1/12/2024,BREVERS,0,0,0
12242411,4606,Koperwiek;Capelle Ad Ijssel,1/12/2024 13:30,1/12/2024 13:30,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 9:40,98321,1/12/2024,BREVERS,0,0,0
12245805,5390,van Doornestraat;Goes,1/12/2024 3:58,1/12/2024 2:30,40,22,1,0,0,20,2,0,JUMBO\jolandapelkmans,1/15/2024 9:20,45189,1/12/2024,BREDKW,0,0,0
12245865,4656,Beethovenlaan;Roosendaal,1/12/2024 9:33,1/12/2024 9:18,61,9,1,0,0,1,4,0,JUMBO\jolandapelkmans,1/15/2024 8:47,45130,1/12/2024,BREDKW,0,0,0
12245971,4861,Marconistraat;Goes,1/12/2024 6:36,1/12/2024 7:00,0,15,0,0,0,10,2,0,JUMBO\jolandapelkmans,1/15/2024 8:38,45061,1/12/2024,BREDKW,0,0,0
12245972,5085,Stenevate;Heinkenszand,1/12/2024 7:29,1/12/2024 7:55,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:38,45061,1/12/2024,BREDKW,0,0,0
12245976,5123,Sint Annastraat;Sluis,1/12/2024 8:17,1/12/2024 8:30,11,7,0,0,0,10,2,0,JUMBO\jolandapelkmans,1/15/2024 8:57,45066,1/12/2024,BREDKW,0,0,1
12245977,1014,Pareinpark;Beveren,1/12/2024 10:00,1/12/2024 10:40,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:57,45066,1/12/2024,BREDKW,0,0,0
12245978,1037,Torhoutsesteenweg;Oostende,1/12/2024 7:09,1/12/2024 7:05,35,5,1,0,0,10,0,0,JUMBO\jolandapelkmans,1/15/2024 8:55,45020,1/12/2024,BREVERS,0,0,0
12245979,1027,Teniersplaats;Antwerpen,1/12/2024 6:01,1/12/2024 5:59,20,8,0,7,0,10,0,0,JUMBO\jolandapelkmans,1/15/2024 9:08,45114,1/12/2024,BREVERS,0,0,0
12245980,3180,Stationspleina;Hulst,1/12/2024 6:08,1/12/2024 5:50,30,13,1,0,0,11,4,0,JUMBO\jolandapelkmans,1/15/2024 9:26,45004,1/12/2024,BREVERS,0,0,0
12245981,6344,Korf;Krimpen Aan Den Ijssel,1/12/2024 5:38,1/12/2024 5:18,25,7,1,0,0,1,1,0,JUMBO\jolandapelkmans,1/15/2024 8:20,45133,1/12/2024,BREVERS,0,0,0
12245982,3639,Wilhelminaweg;Renesse,1/12/2024 7:09,1/12/2024 7:00,15,5,0,0,0,10,0,0,JUMBO\jolandapelkmans,1/15/2024 8:24,45096,1/12/2024,BREVERS,0,0,0
12245983,1048,Monnikshoekstraat;Veurne,1/12/2024 7:08,1/12/2024 7:00,10,5,0,0,0,10,0,0,JUMBO\jolandapelkmans,1/15/2024 8:54,45098,1/12/2024,BREVERS,0,0,0
12245984,6456,Lieve Vrouweplein;Tilburg,1/12/2024 6:01,1/12/2024 5:54,35,14,1,0,0,1,3,0,JUMBO\jolandapelkmans,1/15/2024 9:23,45045,1/12/2024,BREVERS,0,0,0
12245985,3482,Stationsstraat;Made,1/12/2024 6:03,1/12/2024 6:05,30,17,1,0,0,11,4,0,JUMBO\jolandapelkmans,1/15/2024 9:17,45068,1/12/2024,BREVERS,0,0,0
12245986,3414,Burg. van Zuyenstraat;Breskens,1/12/2024 6:03,1/12/2024 6:05,40,6,6,0,0,0,4,0,JUMBO\jolandapelkmans,1/15/2024 9:28,45136,1/12/2024,BREVERS,0,0,0
12245987,5085,Stenevate;Heinkenszand,1/12/2024 6:03,1/12/2024 6:15,46,18,0,0,0,2,5,0,JUMBO\jolandapelkmans,1/15/2024 9:33,45001,1/12/2024,BREVERS,0,0,0
12245988,3193,Peurssensstraat;Aardenburg,1/12/2024 7:20,1/12/2024 7:35,20,7,3,0,0,10,1,0,JUMBO\jolandapelkmans,1/15/2024 8:46,45119,1/12/2024,BREVERS,0,0,0
12245989,3486,Molenweg;Ouddorp,1/12/2024 6:08,1/12/2024 5:55,31,13,1,0,0,10,4,0,JUMBO\jolandapelkmans,1/15/2024 9:19,45012,1/12/2024,BREVERS,0,0,0
12245991,4906,Heyhoefpromenade;Tilburg,1/12/2024 6:30,1/12/2024 6:40,30,5,1,0,0,1,3,0,JUMBO\jolandapelkmans,1/15/2024 7:58,45203,1/12/2024,BREVERS,0,0,0
12245992,3677,Spuistraat;Stannaland,1/12/2024 7:11,1/12/2024 7:35,41,14,1,1,0,11,5,0,JUMBO\jolandapelkmans,1/15/2024 8:41,45008,1/12/2024,BREVERS,0,0,0
12245993,3479,Lange Boonestraat; Maassluis,1/12/2024 7:09,1/12/2024 6:54,15,9,6,0,0,0,3,0,JUMBO\jolandapelkmans,1/15/2024 9:24,45064,1/12/2024,BREVERS,0,0,0
12245994,1014,Pareinpark;Beveren,1/12/2024 6:13,1/12/2024 6:20,40,15,0,0,0,21,0,0,JUMBO\jolandapelkmans,1/15/2024 8:45,45027,1/12/2024,BREVERS,0,0,0
12245995,3608,Kloosterstraat;Wouw,1/12/2024 6:08,1/12/2024 6:00,30,14,0,0,0,10,3,0,JUMBO\jolandapelkmans,1/15/2024 9:19,45162,1/12/2024,BREVERS,0,0,0
12245997,6326,Zandberg;Zevenbergen,1/12/2024 6:03,1/12/2024 6:00,10,11,3,0,0,10,2,0,JUMBO\jolandapelkmans,1/15/2024 9:10,45079,1/12/2024,BREVERS,0,0,0
12245998,6466,"Kerkstraat, Hank",1/12/2024 6:38,1/12/2024 6:50,30,10,1,0,0,10,2,0,JUMBO\jolandapelkmans,1/15/2024 9:09,45123,1/12/2024,BREVERS,0,0,0
12246005,4641,Botersloot;Rotterdam,1/12/2024 7:10,1/12/2024 7:20,30,15,1,0,0,10,2,0,JUMBO\jolandapelkmans,1/15/2024 8:32,45169,1/12/2024,BREVERS,0,0,0
12246006,4750,Rat Verleghstraat;Breda,1/12/2024 6:19,1/12/2024 6:30,2,28,0,0,0,2,12,0,JUMBO\jolandapelkmans,1/15/2024 9:19,45056,1/12/2024,BREVERS,0,0,0
12246007,4647,Onderlangs;Barendrecht,1/12/2024 7:00,1/12/2024 7:40,20,2,2,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:37,45180,1/12/2024,BREVERS,0,0,0
12246008,1064,Boomestraat;Niel,1/12/2024 7:36,1/12/2024 8:30,10,6,3,0,0,10,0,0,JUMBO\jolandapelkmans,1/15/2024 8:53,45177,1/12/2024,BREVERS,0,0,0
12246009,5792,Wilhelminaplein;Rijen,1/12/2024 7:14,1/12/2024 7:00,35,14,0,0,0,10,3,0,JUMBO\jolandapelkmans,1/15/2024 9:23,45109,1/12/2024,BREVERS,0,0,0
12246010,3579,Dorpsstraat;Oud-Gastel,1/12/2024 7:11,1/12/2024 6:50,26,12,5,0,0,10,4,0,JUMBO\jolandapelkmans,1/15/2024 9:18,45106,1/12/2024,BREVERS,0,0,0
12246011,3194,Lindenbrug;Roosendaal,1/12/2024 6:48,1/12/2024 6:50,20,8,1,0,0,11,3,0,JUMBO\jolandapelkmans,1/15/2024 8:58,45138,1/12/2024,BREVERS,0,0,0
12246012,6396,de Schoof 120;Hendrik Ido Ambacht,1/12/2024 7:05,1/12/2024 7:10,35,12,2,0,0,11,4,0,JUMBO\jolandapelkmans,1/15/2024 9:28,45041,1/12/2024,BREVERS,0,0,3
12246016,3762,Polderweg;Nieuwerkerk,1/12/2024 8:25,1/12/2024 8:15,40,17,2,0,0,0,4,0,JUMBO\jolandapelkmans,1/15/2024 8:41,45194,1/12/2024,BREVERS,0,0,0
12246017,3087,Samuel Esmeijerplein;Rotterdam,1/12/2024 7:43,1/12/2024 7:45,25,12,0,0,0,0,6,0,JUMBO\jolandapelkmans,1/15/2024 9:26,45031,1/12/2024,BREVERS,0,0,0
12246018,4835,Burg.van Hasseltstraat;Bergenopzoom,1/12/2024 7:37,1/12/2024 7:45,15,3,1,0,0,0,2,0,JUMBO\jolandapelkmans,1/15/2024 9:25,45174,1/12/2024,BREVERS,0,0,0
12246019,3507,Annaplein;Baarle-Nassau,1/12/2024 7:42,,0,0,0,0,0,0,0,0,,,45053,1/12/2024,BREVERS,0,0,0
12246021,5413,Clasinastraat;Arnemuiden,1/12/2024 8:36,1/12/2024 9:15,20,6,0,0,0,0,3,0,JUMBO\stephanrodolf,1/13/2024 17:12,45048,1/12/2024,BREVERS,0,0,0
12246022,5473,Dorpsstraat;Oostkapelle,1/12/2024 8:22,1/12/2024 7:50,11,5,0,0,0,0,1,0,JUMBO\jolandapelkmans,1/15/2024 9:28,45103,1/12/2024,BREVERS,0,0,0
12246023,4895,Vijf Werelddelen;Rotterdam,1/12/2024 8:14,1/12/2024 8:24,30,9,1,0,0,10,6,0,JUMBO\jolandapelkmans,1/15/2024 8:52,45150,1/12/2024,BREVERS,0,0,0
12246029,4887,Nieuwe Bouwlingstraat;Oosterhout,1/12/2024 7:57,1/12/2024 7:32,30,10,2,0,0,11,0,0,JUMBO\jolandapelkmans,1/15/2024 9:26,45171,1/12/2024,BREDKW,0,0,0
12246031,3482,Stationsstraat;Made,1/12/2024 7:17,1/12/2024 7:01,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 9:25,45171,1/12/2024,BREDKW,0,0,0
12246125,6539,Achterstraat;Willemstad,1/12/2024 7:12,1/12/2024 7:16,10,9,3,0,0,0,1,0,JUMBO\jolandapelkmans,1/15/2024 7:56,45183,1/12/2024,BREVERS,0,0,0
12246127,3186,Hillelaan;Rotterdam,1/12/2024 8:20,1/12/2024 8:26,20,10,8,0,0,10,4,0,JUMBO\jolandapelkmans,1/15/2024 8:52,45036,1/12/2024,BREVERS,0,0,0
12246128,3818,Dorpsstraat;Molenaarsgraaf,1/12/2024 8:58,1/12/2024 8:40,20,8,4,0,0,0,1,0,JUMBO\jolandapelkmans,1/15/2024 8:44,45112,1/12/2024,BREVERS,0,0,0
12246129,7130,P.A.Dekokpein;Dordrecht,1/12/2024 8:22,1/12/2024 8:34,0,0,0,0,0,0,0,0,JUMBO\stephanrodolf,1/13/2024 16:49,45076,1/12/2024,BREVERS,0,0,0
12246130,4922,Brabant;Zwijndrecht,1/12/2024 8:17,1/12/2024 8:09,35,14,1,0,0,11,4,0,JUMBO\jolandapelkmans,1/15/2024 9:30,45190,1/12/2024,BREVERS,0,0,0
12246131,3458,Kerkwerve;Etten-Leur,1/12/2024 8:23,1/12/2024 8:10,35,18,0,0,0,11,3,0,JUMBO\jolandapelkmans,1/15/2024 9:24,45088,1/12/2024,BREVERS,0,0,0
12246144,5477,Westkapelseweg;Zoutelande,1/12/2024 6:01,1/12/2024 6:46,5,5,0,0,0,0,1,0,JUMBO\jolandapelkmans,1/15/2024 9:09,45155,1/12/2024,BREVERS,0,0,0
12246190,5792,Wilhelminaplein;Rijen,1/12/2024 9:38,1/12/2024 9:25,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:54,45113,1/12/2024,BREDKW,0,0,0
12246191,4750,Rat Verleghstraat;Breda,1/12/2024 10:37,1/12/2024 10:10,60,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:55,45113,1/12/2024,BREDKW,0,0,0
12246192,3677,Spuistraat;Stannaland,1/12/2024 11:27,1/12/2024 10:22,1,6,1,0,0,0,1,0,JUMBO\jolandapelkmans,1/15/2024 8:59,45600,1/12/2024,BREDKW,0,0,0
12246193,3762,Polderweg;Nieuwerkerk,1/12/2024 10:03,1/12/2024 9:27,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:58,45600,1/12/2024,BREDKW,0,0,0
12246210,1096,Oostendelaan;Middelkerke,1/12/2024 7:35,1/12/2024 7:40,20,5,1,0,0,11,0,0,JUMBO\jolandapelkmans,1/15/2024 8:35,45071,1/12/2024,BREVERS,0,0,0
12246211,4712,Rat Verleghstraat;Breda Keuken,1/12/2024 7:36,1/12/2024 8:00,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:30,45083,1/12/2024,BREVERS,0,0,0
12246262,3110,Pastvanhooijdonkln;Lage Zwaluwe,1/12/2024 7:23,1/12/2024 7:10,15,11,0,0,0,10,3,0,JUMBO\jolandapelkmans,1/15/2024 9:24,45051,1/12/2024,BREVERS,0,0,0
12246266,6392,Rembrandtgalerij;Roosendaal,1/12/2024 7:19,1/12/2024 7:10,15,8,2,0,0,10,3,0,JUMBO\jolandapelkmans,1/15/2024 8:39,45145,1/12/2024,BREVERS,0,0,0
12246427,6341,Piazzacenter;Gorinchem,1/12/2024 5:45,1/12/2024 5:45,40,9,1,0,0,1,5,0,JUMBO\jolandapelkmans,1/15/2024 9:14,45016,1/12/2024,BREVERS,0,0,0
12246443,4612,Hadewijchplaat;Spijkenissejumbo,1/12/2024 7:20,1/12/2024 6:38,25,16,1,0,0,11,7,0,JUMBO\jolandapelkmans,1/15/2024 8:52,45205,1/12/2024,BREVERS,0,0,0
12246445,3753,de Olm;Krimpen Aan Den Ijssel,1/12/2024 6:02,1/12/2024 6:00,22,13,1,0,0,10,2,0,JUMBO\jolandapelkmans,1/15/2024 9:09,45023,1/12/2024,BREVERS,0,0,0
12247635,4865,Struijtse Hoeck;Hellevoetsluis,1/12/2024 9:53,1/12/2024 9:40,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:29,45059,1/12/2024,BREVERS,0,0,0
12247701,1049,Assenedesteenweg;Zelzate,1/12/2024 9:36,1/12/2024 10:05,30,10,0,0,0,11,0,0,JUMBO\jolandapelkmans,1/15/2024 9:27,45043,1/12/2024,BREVERS,0,0,0
12247798,1099,Merksplassesteenweg;Rijkevorsel,1/12/2024 9:09,1/12/2024 9:25,20,6,0,0,0,10,0,0,JUMBO\jolandapelkmans,1/15/2024 8:56,45199,1/12/2024,BREVERS,0,0,0
12247859,4771,Stappegoorweg;Tilburgkeuken,1/12/2024 8:45,1/12/2024 8:45,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 9:33,45157,1/12/2024,BREVERS,0,0,0
12247860,5130,Westermarkt;Tilburg,1/12/2024 8:10,1/12/2024 8:39,10,13,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:39,45157,1/12/2024,BREVERS,0,0,0
12247902,3734,Jachthoorn;Hellevoetsluis,1/12/2024 7:38,1/12/2024 7:30,40,0,0,1,0,0,1,0,JUMBO\jolandapelkmans,1/15/2024 8:44,45073,1/12/2024,BREVERS,0,0,0
12247919,3507,Annaplein;Baarle-Nassau,1/12/2024 8:57,1/12/2024 8:36,1,3,0,0,0,10,0,0,JUMBO\jolandapelkmans,1/15/2024 7:59,45163,1/12/2024,BREDKW,0,0,0
12247926,4825,Bart van Peltplein:Tilburg,1/12/2024 9:33,1/12/2024 9:20,0,21,1,0,0,21,6,0,JUMBO\jolandapelkmans,1/15/2024 8:51,45057,1/12/2024,BREDKW,0,0,0
12247938,4889,"Boterpolderlaan,Raamsdonksveer",1/12/2024 9:34,1/12/2024 9:10,35,10,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:38,45069,1/12/2024,BREDKW,0,0,0
12247949,1068,Lange Leemstraat;Antwerpen,1/12/2024 10:36,1/12/2024 10:38,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:56,45187,1/12/2024,BREDKW,0,0,0
12247950,1102,Kromstraat;Ranst,1/12/2024 10:03,1/12/2024 9:50,0,0,0,0,0,0,0,0,JUMBO\jolandapelkmans,1/15/2024 8:56,45187,1/12/2024,BREDKW,0,0,0
12247960,7135,P.A. de Kokplein;Dordrechtkeuken,1/12/2024 3:57,1/12/2024 4:00,3,0,0,0,0,2,0,0,JUMBO\jolandapelkmans,1/15/2024 9:41,45193,1/12/2024,BREVERS,0,0,0
12247961,7130,P.A.Dekokpein;Dordrecht,1/12/2024 4:09,1/12/2024 1:30,85,10,2,0,0,1,6,0,JUMBO\jolandapelkmans,1/15/2024 9:10,45193,1/12/2024,BREVERS,0,0,0
12247962,1068,Lange Leemstraat;Antwerpen,1/12/2024 6:07,1/12/2024 6:05,5,10,1,0,0,10,0,0,JUMBO\jolandapelkmans,1/15/2024 9:40,45186,1/12/2024,BREVERS,0,0,0
