AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
191003119,5112,Hatertseweg;Nijmegen,7/10/2023 12:04,7/10/2023 12:30,36,17,2,0,0,11,9,0,JUMBO\wesselthoonen,7/11/2023 7:43,11036,7/10/2023,VEGRDCVERS,0,0,0
191003120,4892,Pastoor van Thiellaan;Rosmalen,7/10/2023 11:47,7/10/2023 12:25,0,26,3,0,0,11,13,0,JUMBO\wesselthoonen,7/11/2023 7:42,11021,7/10/2023,VEGRDCVERS,0,0,0
191003121,3168,Auerschootseweg;Bakel,7/10/2023 11:50,7/10/2023 12:20,10,16,0,0,0,20,5,0,JUMBO\wesselthoonen,7/11/2023 7:49,11002,7/10/2023,VEGRDCVERS,0,0,0
191003122,4665,Demeent;Groesbeek,7/10/2023 12:48,7/10/2023 13:05,35,23,0,0,0,0,7,0,JUMBO\wesselthoonen,7/11/2023 7:40,11061,7/10/2023,VEGRDCVERS,0,12,0
191003123,3179,de Loop;Oirschot,7/10/2023 12:05,7/10/2023 12:28,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:35,11199,7/10/2023,VEGRDCVERS,0,0,0
191003124,8020,Visstraat;Den Bosch,7/10/2023 11:50,7/10/2023 11:30,7,9,8,0,0,4,4,0,JUMBO\wesselthoonen,7/11/2023 7:45,11124,7/10/2023,VEGRDCVERS,0,0,0
191003125,5141,Moleneindplein;Vught,7/10/2023 11:49,7/10/2023 11:50,50,17,2,0,0,10,5,0,JUMBO\wesselthoonen,7/11/2023 7:48,11148,7/10/2023,VEGRDCVERS,0,0,0
191003126,3133,Sint Jacobslaan;Nijmegen,7/10/2023 12:18,7/10/2023 12:55,0,15,0,0,0,0,7,0,JUMBO\MarcelVanLieshout,7/13/2023 9:19,11143,7/10/2023,VEGRDCVERS,0,0,0
191003127,4651,Europaplein;Gennep,7/10/2023 12:50,7/10/2023 13:05,50,14,0,0,0,10,4,0,JUMBO\wesselthoonen,7/11/2023 7:32,11067,7/10/2023,VEGRDCVERS,0,0,0
191003132,4859,Belgiëplein;Eindhoven,7/10/2023 12:15,7/10/2023 12:15,30,13,1,0,0,12,8,0,JUMBO\wesselthoonen,7/11/2023 7:49,11140,7/10/2023,VEGRDCVERS,0,0,0
191003137,7113,Kerkstraat;Meijel,7/10/2023 12:45,7/10/2023 13:40,60,13,1,0,0,11,4,0,JUMBO\wesselthoonen,7/11/2023 7:44,11129,7/10/2023,VEGRDCVERS,0,0,0
191003138,1010,Koolmijnlaan;Heusden-Zolder,7/10/2023 14:00,7/10/2023 14:50,21,16,0,0,0,10,0,0,JUMBO\wesselthoonen,7/11/2023 7:21,11049,7/10/2023,VEGRDCVERS,0,0,0
191003142,3676,Smits van Oyenlaan;Maarheeze,7/10/2023 13:00,7/10/2023 13:30,40,19,6,0,0,0,7,0,JUMBO\wesselthoonen,7/11/2023 7:35,11199,7/10/2023,VEGRDCVERS,0,0,0
191003148,3076,Malvert;Nijmegen,7/10/2023 13:25,7/10/2023 13:20,21,12,1,0,0,0,6,0,JUMBO\wesselthoonen,7/11/2023 7:40,11138,7/10/2023,VEGRDCVERS,0,0,0
191003149,5951,Kardinaal de Jongstraat;Oss,7/10/2023 12:20,7/10/2023 12:20,0,12,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:53,11138,7/10/2023,VEGRDCVERS,0,0,0
191003154,3099,Leuvensbroek;Nijmegen,7/10/2023 13:00,7/10/2023 13:00,11,18,1,0,0,0,10,0,JUMBO\wesselthoonen,7/11/2023 7:36,11201,7/10/2023,VEGRDCVERS,0,0,0
191003158,4836,"Burg van Erpstraat,Berghem",7/10/2023 12:13,7/10/2023 12:30,0,12,0,0,0,10,5,0,JUMBO\MarcelVanLieshout,7/11/2023 13:40,11101,7/10/2023,VEGRDCVERS,0,0,0
191003160,4728,Gindrapassage;Bladel,7/10/2023 12:48,7/10/2023 12:40,0,21,0,0,0,11,8,0,JUMBO\wesselthoonen,7/11/2023 7:53,11157,7/10/2023,VEGRDCVERS,0,0,0
191003163,1053,Tongersestraat;Bilzen,7/10/2023 13:53,7/10/2023 14:00,21,11,0,0,0,1,0,0,JUMBO\wesselthoonen,7/11/2023 7:21,11008,7/10/2023,VEGRDCVERS,0,0,0
191003164,4705,Raadhuisstraat;Vught,7/10/2023 12:21,7/10/2023 12:24,40,24,0,0,0,11,7,0,JUMBO\wesselthoonen,7/11/2023 7:42,11082,7/10/2023,VEGRDCVERS,0,0,0
191003186,4942,Fenikshof; Nijmegen,7/10/2023 11:40,7/10/2023 11:10,40,10,4,0,0,11,0,0,JUMBO\wesselthoonen,7/10/2023 13:38,11500,7/10/2023,VEGRDCDKW4,0,0,0
191003237,5138,Burg. van Hoofflaan;Veldhoven,7/10/2023 13:32,7/10/2023 14:15,5,2,0,0,0,0,1,0,JUMBO\wesselthoonen,7/11/2023 7:37,11191,7/10/2023,VEGRDCVERS,0,0,0
191003238,5117,Schoolstraat;Reusel,7/10/2023 12:05,7/10/2023 12:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:43,11179,7/10/2023,VEGRDCVERS,0,0,0
191003805,4748,de Eglantier;Apeldoorn,7/10/2023 13:50,7/10/2023 14:30,15,18,1,0,0,11,6,0,JUMBO\wesselthoonen,7/11/2023 7:29,11069,7/10/2023,VEGRDCVERS,0,0,0
191003806,4911,Paalweg;Urmond,7/10/2023 13:50,7/10/2023 15:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:31,11053,7/10/2023,VEGRDCVERS,0,0,0
191003807,1045,Vaartstraa;Balen,7/10/2023 13:35,7/10/2023 13:50,35,12,1,0,0,10,0,0,JUMBO\wesselthoonen,7/11/2023 7:19,11006,7/10/2023,VEGRDCVERS,0,0,0
191003808,4873,Heierveldlaan;Maasbree,7/10/2023 13:15,7/10/2023 13:15,15,22,1,0,0,0,6,0,JUMBO\MarcelVanLieshout,7/11/2023 11:37,11045,7/10/2023,VEGRDCVERS,0,0,0
191003809,1003,de Koel;Pelt,7/10/2023 13:16,7/10/2023 13:10,46,19,1,0,0,20,0,0,JUMBO\wesselthoonen,7/11/2023 7:35,11059,7/10/2023,VEGRDCVERS,0,0,1
191003810,3172,Kastelenplein;Eindhoven,7/10/2023 12:41,7/10/2023 12:40,10,11,1,0,0,0,6,0,JUMBO\wesselthoonen,7/11/2023 7:52,11033,7/10/2023,VEGRDCVERS,0,0,0
191003811,3767,Raadhuisstraat;Maurik,7/10/2023 14:01,7/10/2023 14:04,15,11,0,0,0,10,6,0,JUMBO\wesselthoonen,7/11/2023 7:39,11153,7/10/2023,VEGRDCVERS,0,0,0
191003812,4614,Geldropseweg;Eindhoven,7/10/2023 12:49,7/10/2023 13:16,20,12,1,0,0,10,4,0,JUMBO\wesselthoonen,7/11/2023 7:41,11080,7/10/2023,VEGRDCVERS,0,0,0
191003813,4897,Rooiseheide;Schijndel,7/10/2023 13:14,7/10/2023 13:38,50,21,0,0,0,0,9,0,JUMBO\wesselthoonen,7/11/2023 7:41,11043,7/10/2023,VEGRDCVERS,0,0,0
191003814,5087,2E Haagstraat;Helmond,7/10/2023 12:52,7/10/2023 12:40,40,10,1,0,0,11,0,0,JUMBO\wesselthoonen,7/11/2023 7:43,11155,7/10/2023,VEGRDCVERS,0,0,0
191003815,6002,Kloosterpad;St. Michielsgestel,7/10/2023 13:22,7/10/2023 13:40,20,10,1,0,0,0,4,0,JUMBO\wesselthoonen,7/11/2023 7:36,11075,7/10/2023,VEGRDCVERS,0,0,0
191003816,4902,Pieter Christiaanstr;St. Oedenrode,7/10/2023 14:40,7/10/2023 14:40,10,14,3,0,0,0,5,0,JUMBO\wesselthoonen,7/11/2023 7:37,11075,7/10/2023,VEGRDCVERS,0,0,0
191003817,5139,de Bleek;Venray,7/10/2023 13:58,7/10/2023 13:45,30,16,1,0,0,0,6,0,JUMBO\wesselthoonen,7/11/2023 7:34,11055,7/10/2023,VEGRDCVERS,0,0,0
191003818,4610,Marktpassage;Druten,7/10/2023 13:31,7/10/2023 12:52,10,12,2,0,0,0,4,0,JUMBO\wesselthoonen,7/11/2023 7:39,11153,7/10/2023,VEGRDCVERS,0,0,0
191003819,6375,Muldersplein;Belfeld,7/10/2023 13:39,7/10/2023 14:00,21,15,3,0,0,10,6,0,JUMBO\MarcelVanLieshout,7/11/2023 11:35,11134,7/10/2023,VEGRDCVERS,0,0,0
191003820,3755,Voltastraat;Maastricht,7/10/2023 14:20,7/10/2023 15:00,10,9,1,0,0,1,8,0,JUMBO\wesselthoonen,7/11/2023 7:25,11051,7/10/2023,VEGRDCVERS,0,0,0
191003821,5086,Wederhof;Helmond,7/10/2023 13:30,7/10/2023 13:56,20,13,1,0,0,11,11,0,JUMBO\wesselthoonen,7/11/2023 7:38,11601,7/10/2023,VEGRDCVERS,0,0,0
191003822,3189,de Kranshof;Tiel,7/10/2023 13:44,7/10/2023 13:55,45,18,1,0,0,11,13,0,JUMBO\wesselthoonen,7/11/2023 7:29,11164,7/10/2023,VEGRDCVERS,0,0,0
191003823,7009,Plantsoenstraat;Rhenen,7/10/2023 13:55,7/10/2023 14:15,0,11,0,0,0,10,6,0,JUMBO\wesselthoonen,7/11/2023 7:29,11065,7/10/2023,VEGRDCVERS,0,0,0
191003824,3704,Schoonstraat;Heesch,7/10/2023 13:40,7/10/2023 13:30,10,21,1,0,0,10,12,0,JUMBO\wesselthoonen,7/11/2023 7:41,11175,7/10/2023,VEGRDCVERS,0,0,0
191003825,6421,Vierhoeksingel;Oss,7/10/2023 14:04,7/10/2023 13:27,65,12,1,0,0,11,7,0,JUMBO\wesselthoonen,7/11/2023 7:33,11019,7/10/2023,VEGRDCVERS,0,12,0
191003826,4854,Schelde;Deurne,7/10/2023 14:26,7/10/2023 14:45,0,11,1,0,0,0,5,0,JUMBO\wesselthoonen,7/11/2023 7:38,11071,7/10/2023,VEGRDCVERS,0,0,0
191003827,4864,Servatiusstraat;Heeswijk Dinther,7/10/2023 13:35,7/10/2023 13:52,20,26,1,0,0,11,11,0,JUMBO\MarcelVanLieshout,7/11/2023 11:38,11205,7/10/2023,VEGRDCVERS,0,0,0
191003828,4717,Verlengde Noordkade;Veghel,7/10/2023 13:35,7/10/2023 14:05,25,24,0,0,0,0,9,0,JUMBO\MarcelVanLieshout,7/11/2023 11:38,11197,7/10/2023,VEGRDCVERS,0,0,0
191003829,6536,Horsterweg;Sevenum,7/10/2023 15:30,7/10/2023 15:34,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:29,11040,7/10/2023,VEGRDCVERS,0,0,0
191003830,3607,Veltumse Kleffen;Venray,7/10/2023 14:32,7/10/2023 14:25,25,5,3,0,0,0,3,0,JUMBO\wesselthoonen,7/11/2023 7:38,11122,7/10/2023,VEGRDCVERS,0,0,0
191003831,4697,Vreeburg;Rosmalen,7/10/2023 15:01,7/10/2023 15:50,30,24,1,0,0,11,9,0,JUMBO\MarcelVanLieshout,7/11/2023 13:40,11025,7/10/2023,VEGRDCVERS,0,0,0
191003832,4699,Pagelaan;Eindhoven,7/10/2023 14:30,7/10/2023 16:16,30,14,1,0,0,11,7,0,JUMBO\MarcelVanLieshout,7/11/2023 11:36,11013,7/10/2023,VEGRDCVERS,0,0,0
191003833,3513,Kerkstraat;Zeeland,7/10/2023 15:09,7/10/2023 16:02,31,23,2,0,0,1,8,0,JUMBO\MarcelVanLieshout,7/12/2023 13:28,11028,7/10/2023,VEGRDCVERS,0,0,0
191003834,3585,Dorpsstraat;Stiphout,7/10/2023 16:14,7/10/2023 16:00,0,1,3,0,0,0,8,0,JUMBO\wesselthoonen,7/11/2023 7:31,11132,7/10/2023,VEGRDCVERS,0,0,0
191003835,4866,Hoofdstraat;Helmond,7/10/2023 15:13,7/10/2023 15:00,19,19,1,0,0,2,12,0,JUMBO\wesselthoonen,7/11/2023 7:31,11132,7/10/2023,VEGRDCVERS,0,0,0
191003836,3556,Rivierenplein;Den Bosch,7/10/2023 16:02,7/10/2023 16:20,15,16,1,0,0,0,7,0,JUMBO\wesselthoonen,7/11/2023 7:26,11016,7/10/2023,VEGRDCVERS,0,0,0
191003838,7121,Burgemeester Hobusstraat;Nederweert,7/10/2023 16:29,7/10/2023 16:20,26,13,1,0,0,7,5,0,JUMBO\wesselthoonen,7/11/2023 7:26,11149,7/10/2023,VEGRDCVERS,0,0,0
191003839,3553,Beemdhof;Heteren,7/10/2023 17:45,7/10/2023 17:19,20,8,1,0,0,0,5,0,JUMBO\MarcelVanLieshout,7/12/2023 8:59,11190,7/10/2023,VEGRDCVERS,0,0,0
191003840,4831,Dr.C.Lelyweg;Arnhem,7/10/2023 16:03,7/10/2023 16:14,10,15,0,0,0,0,7,0,JUMBO\MarcelVanLieshout,7/12/2023 8:59,11190,7/10/2023,VEGRDCVERS,0,0,0
191003841,3128,Nijverheidsstraat;Beneden-Leeuwen,7/10/2023 16:07,7/10/2023 15:08,55,19,0,0,0,10,11,0,JUMBO\wesselthoonen,7/11/2023 7:27,11160,7/10/2023,VEGRDCVERS,0,0,0
191003842,5122,Kapelanieplein;Schaijk,7/10/2023 16:25,7/10/2023 17:03,10,18,0,0,0,0,6,0,JUMBO\MarcelVanLieshout,7/11/2023 11:32,11022,7/10/2023,VEGRDCVERS,0,0,0
191003843,4989,Parkstraat;Nistelrode,7/10/2023 16:20,7/10/2023 16:20,32,18,0,0,0,10,9,0,JUMBO\wesselthoonen,7/11/2023 7:30,11105,7/10/2023,VEGRDCVERS,0,2,0
191003845,6329,Pastoor Vonckenstraat;Geleen,7/10/2023 17:00,7/10/2023 17:10,15,12,6,0,0,6,9,0,JUMBO\MarcelVanLieshout,7/11/2023 11:32,11173,7/10/2023,VEGRDCVERS,0,0,0
191003846,3402,Oostburgwal;Arnhem,7/10/2023 16:56,,0,0,0,0,0,0,0,0,,,11083,7/10/2023,VEGRDCVERS,0,0,0
191003847,4615,Bunders;Veghel,7/10/2023 16:32,7/10/2023 16:27,50,16,1,0,0,9,8,0,JUMBO\wesselthoonen,7/11/2023 7:30,11078,7/10/2023,VEGRDCVERS,0,0,1
191003848,6568,Zuiderpoort;Wijchen,7/10/2023 16:32,7/10/2023 16:30,6,14,9,0,0,8,8,0,JUMBO\MarcelVanLieshout,7/11/2023 11:33,11141,7/10/2023,VEGRDCVERS,0,0,0
191003849,6529,Essinklaan;Grave,7/10/2023 16:15,7/10/2023 16:25,15,16,6,0,0,9,9,0,JUMBO\wesselthoonen,7/11/2023 7:32,11031,7/10/2023,VEGRDCVERS,0,0,0
191003850,4674,Mercuriusplein; Berlicum,7/10/2023 15:59,7/10/2023 16:00,30,35,0,0,0,10,10,0,JUMBO\MarcelVanLieshout,7/11/2023 11:36,11037,7/10/2023,VEGRDCVERS,0,0,0
191003851,5148,Westledeplein;Tiel,7/10/2023 17:26,7/10/2023 17:44,15,13,0,0,0,11,16,0,JUMBO\wesselthoonen,7/11/2023 7:24,11167,7/10/2023,VEGRDCVERS,3,0,0
191003852,5791,Herenstraat;Wijchen,7/10/2023 17:03,7/10/2023 17:00,25,21,2,0,0,11,9,0,JUMBO\wesselthoonen,7/11/2023 7:25,11034,7/10/2023,VEGRDCVERS,0,0,0
191003853,7117,Collegeplein;Weert,7/10/2023 17:18,7/10/2023 17:48,26,13,2,0,0,1,7,0,JUMBO\wesselthoonen,7/11/2023 7:27,11169,7/10/2023,VEGRDCVERS,0,0,1
191003854,6434,Elderveldplein;Arnhem,7/10/2023 17:25,7/10/2023 18:27,42,9,1,0,0,10,8,0,JUMBO\MarcelVanLieshout,7/12/2023 13:28,11102,7/10/2023,VEGRDCVERS,0,0,0
191003875,3585,Dorpsstraat;Stiphout,7/10/2023 13:37,7/10/2023 14:20,11,15,5,0,0,10,0,0,JUMBO\wesselthoonen,7/11/2023 7:11,11073,7/10/2023,VEGRDCDKW4,0,0,0
191003876,6537,Speelheuvelstraat;Someren,7/10/2023 12:40,7/10/2023 13:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:11,11073,7/10/2023,VEGRDCDKW4,0,0,0
191004065,3487,Kerkstraat;Panningen,7/10/2023 13:00,7/10/2023 13:07,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:13,11194,7/10/2023,VEGRDCDKW4,0,0,0
191004300,3596,Kampsingel;Zevenaar,7/10/2023 15:30,7/10/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:26,11136,7/10/2023,VEGRDCVERS,0,0,0
191004301,4645,Ijsselstraat;Velp,7/10/2023 14:18,7/10/2023 14:30,26,18,0,0,0,1,1,0,JUMBO\wesselthoonen,7/11/2023 7:27,11136,7/10/2023,VEGRDCVERS,0,0,0
191004305,4909,Muziekplein;Uden,7/10/2023 15:50,7/10/2023 15:12,30,10,0,0,0,9,6,0,JUMBO\wesselthoonen,7/11/2023 7:28,11090,7/10/2023,VEGRDCVERS,0,0,0
191004306,6417,Brink;Huissen,7/10/2023 16:48,7/10/2023 17:32,0,13,4,0,0,0,5,0,JUMBO\MarcelVanLieshout,7/11/2023 11:32,11118,7/10/2023,VEGRDCVERS,0,0,0
191004307,3422,Vivaldipassage;Landgraaf,7/10/2023 16:31,7/10/2023 16:43,13,20,1,0,0,10,8,0,JUMBO\wesselthoonen,7/11/2023 7:25,11003,7/10/2023,VEGRDCVERS,0,0,0
191004315,3616,Rosendaalseweg;Arnhem,7/10/2023 17:48,7/10/2023 18:45,20,11,5,0,0,10,4,0,JUMBO\MarcelVanLieshout,7/11/2023 11:33,11188,7/10/2023,VEGRDCVERS,0,0,0
191004316,3772,Broeklanden;Westervoort,7/10/2023 18:40,7/10/2023 18:55,21,15,0,0,0,10,8,0,JUMBO\wesselthoonen,7/11/2023 7:23,11200,7/10/2023,VEGRDCVERS,0,0,0
191004317,3657,Dr Schaepmanstraat;Stramproy,7/10/2023 17:53,7/10/2023 17:45,20,8,1,0,0,0,8,0,JUMBO\wesselthoonen,7/11/2023 7:24,11171,7/10/2023,VEGRDCVERS,0,0,0
191004318,3595,Oldebarneveldtlaan;Zevenaar,7/10/2023 18:30,7/10/2023 19:13,46,13,1,0,0,11,6,0,JUMBO\MarcelVanLieshout,7/11/2023 11:34,11192,7/10/2023,VEGRDCVERS,0,0,0
191004338,3596,Kampsingel;Zevenaar,7/10/2023 18:33,7/10/2023 18:30,11,17,0,0,0,10,13,0,JUMBO\wesselthoonen,7/11/2023 7:23,11202,7/10/2023,VEGRDCVERS,0,0,0
191004352,6427,Wolfskooi;Oss,7/10/2023 16:04,7/10/2023 16:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:13,11501,7/10/2023,VEGRDCDKW4,0,0,0
191004392,4608,Drossaard;Uden,7/10/2023 17:34,7/10/2023 15:33,0,23,1,0,0,10,8,0,JUMBO\wesselthoonen,7/11/2023 7:14,11208,7/10/2023,VEGRDCDKW4,0,12,0
191004396,4943,Boutenslaan; Eindhoven,7/10/2023 17:52,7/10/2023 17:45,20,10,1,0,0,0,6,0,JUMBO\MarcelVanLieshout,7/11/2023 11:36,11178,7/10/2023,VEGRDCVERS,0,0,0
191004397,4718,Spoorsingel;Heerlen,7/10/2023 19:00,7/10/2023 18:35,25,9,0,0,0,0,6,0,JUMBO\MarcelVanLieshout,7/11/2023 11:35,11180,7/10/2023,VEGRDCVERS,0,0,0
191004398,4702,Gerretsonplein;Eindhoven,7/10/2023 18:00,7/10/2023 17:55,36,11,0,0,0,11,6,0,JUMBO\MarcelVanLieshout,7/11/2023 13:42,11176,7/10/2023,VEGRDCVERS,0,0,0
191004399,4826,"Nieuwstraat,Son en Breugel",7/10/2023 17:45,7/10/2023 17:30,40,15,1,0,0,10,7,0,JUMBO\MarcelVanLieshout,7/11/2023 11:32,11198,7/10/2023,VEGRDCVERS,0,0,0
191004400,4927,Meerwater; Eindhoven,7/10/2023 19:00,7/10/2023 18:45,20,0,0,0,0,1,0,0,JUMBO\MarcelVanLieshout,7/11/2023 11:35,11178,7/10/2023,VEGRDCVERS,0,0,0
191004401,4604,Raadhuisplein;Stein,7/10/2023 18:37,7/10/2023 18:17,33,8,1,0,0,22,9,0,JUMBO\wesselthoonen,7/11/2023 7:23,11184,7/10/2023,VEGRDCVERS,0,0,0
191004402,4914,Pleintjes;Veldhoven,7/10/2023 17:20,7/10/2023 18:10,25,15,0,0,0,21,9,0,JUMBO\MarcelVanLieshout,7/11/2023 11:35,11186,7/10/2023,VEGRDCVERS,0,0,0
191004414,5146,Victoriapark;Eindhoven,7/10/2023 16:00,7/10/2023 17:10,16,14,2,0,0,20,5,0,JUMBO\MarcelVanLieshout,7/11/2023 13:42,11146,7/10/2023,VEGRDCVERS,0,0,0
191004415,3127,Winkelcentrum Woensel;Eindhoven,7/10/2023 15:45,7/10/2023 16:50,37,10,1,0,0,1,9,0,JUMBO\MarcelVanLieshout,7/11/2023 11:33,11108,7/10/2023,VEGRDCVERS,0,0,4
191004416,6376,Romeinenstraat;Sittard,7/10/2023 17:10,7/10/2023 17:24,30,9,1,0,0,8,5,0,JUMBO\wesselthoonen,7/11/2023 7:24,11096,7/10/2023,VEGRDCVERS,0,0,0
191004519,8833,Efc Den Bosch:Balkweg,7/10/2023 13:01,7/10/2023 12:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:50,11207,7/10/2023,VEGRDCVERS,0,0,26
191004531,8833,Efc Den Bosch:Balkweg,7/10/2023 15:09,7/10/2023 13:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:14,11111,7/10/2023,VEGRDCDKW4,0,0,16
191004543,8833,Efc Den Bosch:Balkweg,7/10/2023 15:08,7/10/2023 16:00,0,0,0,0,0,0,45,0,JUMBO\wesselthoonen,7/11/2023 7:12,11093,7/10/2023,VEGRDCDKW6,0,0,0
191004549,8833,Efc Den Bosch:Balkweg,7/10/2023 15:10,7/10/2023 15:23,165,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:11,11127,7/10/2023,VEGRDCDKW4,0,0,0
191007106,8833,Efc Den Bosch:Balkweg,7/10/2023 21:20,7/10/2023 21:20,5,17,0,0,0,0,28,0,JUMBO\wesselthoonen,7/11/2023 7:13,11004,7/10/2023,VEGRDCDKW6,0,0,0
191007207,8833,Efc Den Bosch:Balkweg,7/10/2023 22:18,7/10/2023 20:24,0,0,0,0,0,0,44,0,JUMBO\wesselthoonen,7/11/2023 7:12,11097,7/10/2023,VEGRDCDKW4,0,0,0
191009382,8833,Efc Den Bosch:Balkweg,7/10/2023 5:45,7/10/2023 5:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 13:38,11203,7/10/2023,VEGRDCDKW4,0,0,26
191009385,8833,Efc Den Bosch:Balkweg,7/10/2023 9:06,7/10/2023 8:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 13:38,11193,7/10/2023,VEGRDCDKW6,0,0,324
191009386,8833,Efc Den Bosch:Balkweg,7/10/2023 5:15,7/10/2023 4:57,100,0,0,0,0,0,24,0,JUMBO\wesselthoonen,7/10/2023 11:40,11041,7/10/2023,VEGRDCVERS,0,0,0
191009387,8833,Efc Den Bosch:Balkweg,7/10/2023 5:41,7/10/2023 5:25,180,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 11:41,11181,7/10/2023,VEGRDCVERS,0,0,0
191012160,4725,Verlengde Noordkade;Veghelkeuken,7/10/2023 7:35,7/10/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 11:44,11165,7/10/2023,VEGRDCVERS,0,0,0
191012161,4874,Laag Mosae Forum;Maastricht,7/10/2023 7:16,7/10/2023 6:58,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 11:48,11126,7/10/2023,VEGRDCVERS,0,0,0
191012170,6406,Kloosterplaats;Bemmel,7/10/2023 7:10,7/10/2023 7:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:45,11035,7/10/2023,VEGRDCVERS,0,0,0
191012171,4860,Past.Poellplein;Gemert,7/10/2023 8:00,7/10/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 11:48,11139,7/10/2023,VEGRDCVERS,0,0,0
191012178,3462,Dorpsstraat;Heel,7/10/2023 7:15,7/10/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 13:46,11074,7/10/2023,VEGRDCVERS,0,0,0
191012179,4897,Rooiseheide;Schijndel,7/10/2023 9:00,7/10/2023 8:34,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 11:47,11206,7/10/2023,VEGRDCVERS,0,0,0
191012180,7111,Zurichstraat;Sittard,7/10/2023 8:15,7/10/2023 8:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 13:41,11070,7/10/2023,VEGRDCVERS,0,0,0
191012181,6400,Loenenseweg;Eerbeek,7/10/2023 7:57,7/10/2023 7:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 11:41,11054,7/10/2023,VEGRDCVERS,0,0,0
191012182,3448,Pastoriestraat;Duiven,7/10/2023 7:55,7/10/2023 8:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 11:47,11048,7/10/2023,VEGRDCVERS,0,0,0
191012188,4875,Franciscus Romanusweg;Maastricht,7/10/2023 8:00,7/10/2023 8:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 13:45,11072,7/10/2023,VEGRDCVERS,0,0,0
191012190,4828,Europalaan;Winterswijk,7/10/2023 7:15,7/10/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 11:44,11135,7/10/2023,VEGRDCVERS,0,0,0
191012191,3171,Verbrughweg;Lienden,7/10/2023 7:55,7/10/2023 8:13,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 11:43,11163,7/10/2023,VEGRDCVERS,0,0,0
191012254,4891,Roersingelpassage;Roermond,7/10/2023 7:45,7/10/2023 7:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/10/2023 11:42,11001,7/10/2023,VEGRDCVERS,0,0,0
191013837,3775,Onze Lieve Vrouwenstraat;Kerkrade,7/10/2023 11:10,7/10/2023 11:14,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:53,11168,7/10/2023,VEGRDCVERS,0,0,0
191013844,3451,Willibrorduslaan;Eersel,7/10/2023 11:00,7/10/2023 11:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/11/2023 7:42,11172,7/10/2023,VEGRDCVERS,0,0,0
191013866,4929,Ruys de Beerenbrouckstraat;Zutphen,7/10/2023 12:33,7/10/2023 13:17,10,14,2,0,0,10,2,0,JUMBO\MarcelVanLieshout,7/11/2023 11:38,11177,7/10/2023,VEGRDCVERS,0,0,0
191013907,4942,Fenikshof; Nijmegen,7/10/2023 10:01,7/10/2023 10:00,0,8,0,0,0,10,9,0,JUMBO\wesselthoonen,7/10/2023 13:40,11204,7/10/2023,VEGRDCVERS,0,0,0
191013919,4680,Amsterdamseweg; Arnhem,7/10/2023 13:00,7/10/2023 13:25,20,9,0,0,0,2,5,0,JUMBO\MarcelVanLieshout,7/11/2023 11:37,11185,7/10/2023,VEGRDCVERS,0,0,0
